,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid2401,0.001,1000.0,650.8623987833658,0.9576752359668413,-43.70954380926636
1,0.85,147.0,Grid2401,0.001,1000.0,652.5852966308594,0.9599773610631624,-43.17856231792188
2,0.85,561.0,Grid2401,0.001,1000.0,661.9840087890625,0.9744261701901754,-44.5012719080788
3,0.85,237.0,Grid2401,0.001,1000.0,650.0319849650065,0.9564018547534943,-42.98458765531893
4,0.85,588.0,Grid2401,0.001,1000.0,646.4232508341471,0.9508533626794815,-42.26808639362503
5,0.85,951.0,Grid2401,0.001,1000.0,642.8240483601888,0.9450491766134897,-41.59162627693974
6,0.85,490.0,Grid2401,0.001,1000.0,647.4636103312174,0.9521950458486875,-43.025592646540616
7,0.85,395.0,Grid2401,0.001,1000.0,656.479352315267,0.9660261099537214,-43.559021006325736
8,0.85,877.0,Grid2401,0.001,1000.0,666.6881586710612,0.9818883910775185,-45.48820274561145
9,0.85,297.0,Grid2401,0.001,1000.0,640.579231262207,0.9415712654590607,-41.2953442135287
10,0.85,721.0,Grid2401,0.001,1000.0,646.7526423136393,0.951601559917132,-42.4211617964889
11,0.85,711.0,Grid2401,0.001,1000.0,656.2999216715494,0.965922070046266,-43.987404008971275
12,0.85,985.0,Grid2401,0.001,1000.0,665.9379374186198,0.9812530900041262,-45.36711573788518
13,0.85,171.0,Grid2401,0.001,1000.0,650.610944112142,0.9569691369930903,-42.53489874108299
14,0.85,75.0,Grid2401,0.001,1000.0,651.9312337239584,0.9592364778121313,-42.91038420042917
15,0.85,16.0,Grid2401,0.001,1000.0,641.1170603434244,0.9425739621122678,-41.532142222411615
16,0.85,669.0,Grid2401,0.001,1000.0,643.0967763264974,0.9453383932511011,-41.99733079837133
17,0.85,530.0,Grid2401,0.001,1000.0,655.6696828206381,0.9644727632403374,-43.475411034468685
18,0.85,999.0,Grid2401,0.001,1000.0,648.5398813883463,0.9534950777888298,-42.53981802676669
19,0.85,794.0,Grid2401,0.001,1000.0,647.4840138753256,0.9520303433140119,-41.96846846493265
20,0.85,936.0,Grid2401,0.001,1000.0,653.7700653076172,0.9619156395395597,-43.504104244761415
21,0.85,111.0,Grid2401,0.001,1000.0,661.4391784667969,0.9735894600550333,-43.95937995232503
22,0.85,816.0,Grid2401,0.001,1000.0,650.8530731201172,0.9579381346702576,-42.753350868347354
23,0.85,968.0,Grid2401,0.001,1000.0,651.5218404134115,0.9585966865221659,-42.777747523220825
24,0.85,48.0,Grid2401,0.001,1000.0,645.8569056193033,0.9502150987585386,-42.54695481398991
25,0.85,986.0,Grid2401,0.001,1000.0,644.9970092773438,0.9483786796530088,-42.089317656797505
26,0.85,829.0,Grid2401,0.001,1000.0,660.1371078491211,0.9719566131631533,-44.23962291556803
27,0.85,996.0,Grid2401,0.001,1000.0,641.3194147745768,0.9428120950857798,-42.13399272467677
28,0.85,272.0,Grid2401,0.001,1000.0,650.9817962646484,0.9577514330546061,-43.058611522052466
29,0.85,759.0,Grid2401,0.001,1000.0,655.3673299153646,0.9644309133291245,-43.746971416208176
30,0.85,390.0,Grid2401,0.001,1000.0,660.7804743448893,0.9723950276772181,-44.24838589156107
31,0.85,930.0,Grid2401,0.001,1000.0,649.8513768513998,0.9555101543664932,-42.86397729215894
32,0.85,633.0,Grid2401,0.001,1000.0,655.8588104248047,0.9656800329685211,-43.88295116574161
33,0.85,928.0,Grid2401,0.001,1000.0,651.289306640625,0.9580245986580849,-42.71702222628997
34,0.85,854.0,Grid2401,0.001,1000.0,645.3189493815104,0.9491284415125847,-42.480330278790206
35,0.85,554.0,Grid2401,0.001,1000.0,656.5998484293619,0.9661903803547224,-43.72569217113474
36,0.85,562.0,Grid2401,0.001,1000.0,656.684560139974,0.9664254660407702,-43.636402340593754
37,0.85,78.0,Grid2401,0.001,1000.0,661.9459228515625,0.974695677558581,-44.364959639128195
38,0.85,222.0,Grid2401,0.001,1000.0,661.0641098022461,0.9735177283485731,-44.65110909048605
39,0.85,294.0,Grid2401,0.001,1000.0,661.7813593546549,0.9740926325321198,-44.62813124300262
40,0.85,725.0,Grid2401,0.001,1000.0,646.7934773763021,0.9511690561970075,-43.0034005087331
41,0.85,582.0,Grid2401,0.001,1000.0,649.8962580362955,0.9561124394337336,-42.52563172840937
42,0.85,731.0,Grid2401,0.001,1000.0,661.3813095092773,0.9742004747192065,-44.43872364615248
43,0.85,249.0,Grid2401,0.001,1000.0,645.974110921224,0.9498731518785158,-42.340312995826636
44,0.85,791.0,Grid2401,0.001,1000.0,653.2721659342448,0.9610562274853388,-43.057465689415665
45,0.85,35.0,Grid2401,0.001,1000.0,649.1271845499674,0.9551068817575773,-42.665064981073336
46,0.85,180.0,Grid2401,0.001,1000.0,656.840565999349,0.9673318117856979,-43.931166146390986
47,0.85,510.0,Grid2401,0.001,1000.0,660.6539891560873,0.9727351119120916,-44.17683551222552
48,0.85,593.0,Grid2401,0.001,1000.0,651.9556528727213,0.9591103841861089,-43.34902211537075
49,0.85,634.0,Grid2401,0.001,1000.0,666.2112223307291,0.9815096432964007,-45.556501787202876
