,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol1,0.001,996.0,644.7694946289063,0.9498926639556885,-42.79660712503961
1,0.35,147.0,Sobol1,0.001,998.0,653.6568237304688,0.9601253390312194,-57.041983015684934
2,0.35,561.0,Sobol1,0.001,997.0,652.804296875,0.95867520570755,-43.30853468217449
3,0.35,237.0,Sobol1,0.001,997.0,664.8137084960938,0.97556631565094,-48.382718527863474
4,0.35,588.0,Sobol1,0.001,998.0,648.996484375,0.957149076461792,-41.916624655628794
5,0.35,951.0,Sobol1,0.001,998.0,658.613671875,0.9662619948387146,-42.467917094755165
6,0.35,490.0,Sobol1,0.001,1000.0,656.4365844726562,0.9631349682807923,-46.33477078292903
7,0.35,395.0,Sobol1,0.001,1000.0,672.5102294921875,0.9892927885055542,-47.146056232467345
8,0.35,877.0,Sobol1,0.001,1000.0,646.4483520507813,0.9494778156280518,-43.012480436616485
9,0.35,297.0,Sobol1,0.001,996.0,664.3730224609375,0.9738396644592285,-45.13826236088475
10,0.35,721.0,Sobol1,0.001,1000.0,654.2292724609375,0.9603352308273315,-44.24461794428091
11,0.35,711.0,Sobol1,0.001,999.0,669.350634765625,0.9896113634109497,-52.34655226660355
12,0.35,985.0,Sobol1,0.001,1000.0,655.64619140625,0.9593954920768738,-48.730547898185
13,0.35,171.0,Sobol1,0.001,1000.0,665.73486328125,0.973819351196289,-47.13171996280237
14,0.35,75.0,Sobol1,0.001,998.0,657.3125122070312,0.9654272556304931,-44.366162018132435
15,0.35,16.0,Sobol1,0.001,999.0,660.6868286132812,0.9702296495437622,-48.46996580216408
16,0.35,669.0,Sobol1,0.001,999.0,651.0962646484375,0.9580484628677368,-43.73300865191572
17,0.35,530.0,Sobol1,0.001,998.0,656.9585205078125,0.965799617767334,-44.93836834164698
18,0.35,999.0,Sobol1,0.001,996.0,658.2281372070313,0.968698525428772,-45.920786965222376
19,0.35,794.0,Sobol1,0.001,999.0,652.894921875,0.9597632050514221,-43.930812678527964
20,0.35,936.0,Sobol1,0.001,998.0,659.0095947265625,0.9711077213287354,-44.483665289678946
21,0.35,111.0,Sobol1,0.001,1000.0,670.2389526367188,0.9818752765655517,-51.3867132224661
22,0.35,816.0,Sobol1,0.001,995.0,666.0098022460937,0.9806477904319764,-47.2029010923276
23,0.35,968.0,Sobol1,0.001,995.0,652.7330932617188,0.9601682782173157,-44.43731322989424
24,0.35,48.0,Sobol1,0.001,999.0,660.9446655273438,0.9671364426612854,-46.01403123472954
25,0.35,986.0,Sobol1,0.001,999.0,648.223388671875,0.9499854922294617,-44.999125675753696
26,0.35,829.0,Sobol1,0.001,996.0,658.2138671875,0.9681285977363586,-44.56661613242699
27,0.35,996.0,Sobol1,0.001,999.0,655.184228515625,0.9593757152557373,-46.84176097480959
28,0.35,272.0,Sobol1,0.001,1000.0,668.7690551757812,0.9815411925315857,-47.40091269857957
29,0.35,759.0,Sobol1,0.001,999.0,668.3803588867188,0.981721019744873,-47.58174251291911
30,0.35,390.0,Sobol1,0.001,1000.0,658.2441650390625,0.9657497048377991,-45.16819109830012
31,0.35,930.0,Sobol1,0.001,1000.0,652.1657104492188,0.9572534561157227,-44.95772779416508
32,0.35,633.0,Sobol1,0.001,999.0,671.2506713867188,0.9821589589118958,-47.903043390313314
33,0.35,928.0,Sobol1,0.001,999.0,658.0354370117187,0.9670052766799927,-46.10129392490265
34,0.35,854.0,Sobol1,0.001,999.0,655.9263427734375,0.9581372618675232,-47.76860999599374
35,0.35,554.0,Sobol1,0.001,997.0,642.88583984375,0.9423547863960267,-41.90415680147795
36,0.35,562.0,Sobol1,0.001,999.0,645.386865234375,0.9518709301948547,-41.63512244140221
37,0.35,78.0,Sobol1,0.001,999.0,661.8251342773438,0.9740132331848145,-46.353120805149075
38,0.35,222.0,Sobol1,0.001,998.0,657.1636352539062,0.9662665724754333,-46.27215720920557
39,0.35,294.0,Sobol1,0.001,1000.0,669.6119262695313,0.981659209728241,-46.50774430938439
40,0.35,725.0,Sobol1,0.001,995.0,650.8503295898438,0.9526097297668457,-42.961772290432954
41,0.35,582.0,Sobol1,0.001,999.0,652.793896484375,0.9577338099479675,-48.1409283962271
42,0.35,731.0,Sobol1,0.001,998.0,670.960400390625,0.9898465394973754,-46.10419257165055
43,0.35,249.0,Sobol1,0.001,996.0,661.1712280273438,0.9758203148841857,-45.38591208399969
44,0.35,791.0,Sobol1,0.001,997.0,653.8442749023437,0.9656018376350403,-44.79725818614835
45,0.35,35.0,Sobol1,0.001,999.0,653.8515991210937,0.9565145373344421,-45.74636865895328
46,0.35,180.0,Sobol1,0.001,1000.0,664.21005859375,0.9744820475578309,-45.88911100378378
47,0.35,510.0,Sobol1,0.001,995.0,656.0371215820312,0.9654471635818481,-45.189124967542305
48,0.35,593.0,Sobol1,0.001,996.0,655.484375,0.9663946390151977,-44.186219829834
49,0.35,634.0,Sobol1,0.001,1000.0,657.0291137695312,0.9650454998016358,-44.59260774854656
