,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Grid2401,0.001,1000.0,653.4213745117188,0.9674020767211914,-38.984707559267676
1,0.3,147.0,Grid2401,0.001,1000.0,647.951806640625,0.9611954927444458,-39.261852592379284
2,0.3,561.0,Grid2401,0.001,1000.0,647.3622924804688,0.957653284072876,-37.90973921322175
3,0.3,237.0,Grid2401,0.001,1000.0,657.0047729492187,0.9738369822502136,-38.89334062533574
4,0.3,588.0,Grid2401,0.001,1000.0,635.7439453125,0.9410877823829651,-36.880795623275446
5,0.3,951.0,Grid2401,0.001,999.0,653.496435546875,0.9681177377700806,-38.835011787883666
6,0.3,490.0,Grid2401,0.001,1000.0,631.343701171875,0.9344666481018067,-36.280107869363405
7,0.3,395.0,Grid2401,0.001,999.0,646.2398315429688,0.9571601033210755,-38.769139405060784
8,0.3,877.0,Grid2401,0.001,1000.0,643.7055541992188,0.9531325578689576,-38.02902415601983
9,0.3,297.0,Grid2401,0.001,1000.0,651.505517578125,0.9653606414794922,-39.23828693358202
10,0.3,721.0,Grid2401,0.001,1000.0,641.417138671875,0.9498403072357178,-37.622051463495524
11,0.3,711.0,Grid2401,0.001,999.0,641.595458984375,0.9507914662361145,-36.93497302900174
12,0.3,985.0,Grid2401,0.001,998.0,647.8074340820312,0.9592262387275696,-38.03584205359073
13,0.3,171.0,Grid2401,0.001,1000.0,657.6714965820313,0.9728557109832764,-40.39566526358756
14,0.3,75.0,Grid2401,0.001,1000.0,636.03671875,0.9410862565040589,-37.509053594043664
15,0.3,16.0,Grid2401,0.001,1000.0,653.6813598632813,0.9678600907325745,-39.72295901920018
16,0.3,669.0,Grid2401,0.001,1000.0,649.9875732421875,0.9625357270240784,-39.32269700690056
17,0.3,530.0,Grid2401,0.001,999.0,642.1602294921875,0.9509896159172058,-37.01479607425735
18,0.3,999.0,Grid2401,0.001,1000.0,654.8241821289063,0.9709139466285706,-39.03024300629686
19,0.3,794.0,Grid2401,0.001,1000.0,645.6153930664062,0.955503237247467,-38.138003283728565
20,0.3,936.0,Grid2401,0.001,1000.0,647.6000732421875,0.9600491523742676,-38.502413038258126
21,0.3,111.0,Grid2401,0.001,1000.0,656.447607421875,0.9736610174179077,-39.86550153074412
22,0.3,816.0,Grid2401,0.001,1000.0,651.02822265625,0.9654680490493774,-39.34335936211374
23,0.3,968.0,Grid2401,0.001,999.0,651.7005126953125,0.9663472890853881,-38.58635028104958
24,0.3,48.0,Grid2401,0.001,999.0,656.5419921875,0.9731158256530762,-39.36623186419912
25,0.3,986.0,Grid2401,0.001,1000.0,651.5202758789062,0.9661089658737183,-39.4577239071483
26,0.3,829.0,Grid2401,0.001,1000.0,647.5978515625,0.9590522050857544,-39.38556791470018
27,0.3,996.0,Grid2401,0.001,1000.0,646.2642944335937,0.9573011994361877,-38.85706050726171
28,0.3,272.0,Grid2401,0.001,1000.0,647.6469116210938,0.9594294309616089,-38.81653251886985
29,0.3,759.0,Grid2401,0.001,1000.0,643.8267700195313,0.9534145951271057,-37.83658067783959
30,0.3,390.0,Grid2401,0.001,1000.0,646.8119140625,0.9580567002296447,-38.43003326749378
31,0.3,930.0,Grid2401,0.001,1000.0,651.2886840820313,0.9649656176567077,-39.34867528240749
32,0.3,633.0,Grid2401,0.001,1000.0,639.8405517578125,0.9480770587921142,-37.475722647265535
33,0.3,928.0,Grid2401,0.001,1000.0,647.7506713867188,0.9599762916564941,-39.43647361823243
34,0.3,854.0,Grid2401,0.001,1000.0,652.2525024414062,0.9657877206802368,-39.46906721164595
35,0.3,554.0,Grid2401,0.001,1000.0,644.5442138671875,0.9543934464454651,-39.84970878758559
36,0.3,562.0,Grid2401,0.001,1000.0,656.6792602539062,0.9719264268875122,-38.95501612037895
37,0.3,78.0,Grid2401,0.001,1000.0,639.586962890625,0.9459373831748963,-37.188314190339696
38,0.3,222.0,Grid2401,0.001,1000.0,640.8091918945313,0.9486745834350586,-37.52403547956904
39,0.3,294.0,Grid2401,0.001,1000.0,647.76171875,0.9583767652511597,-37.866081699088475
40,0.3,725.0,Grid2401,0.001,1000.0,652.6660278320312,0.9646435260772706,-38.717662183124375
41,0.3,582.0,Grid2401,0.001,1000.0,636.1052734375,0.9416235089302063,-37.097791111203115
42,0.3,731.0,Grid2401,0.001,1000.0,648.4871337890625,0.9611347079277038,-38.86101088976797
43,0.3,249.0,Grid2401,0.001,1000.0,649.60029296875,0.9643081307411194,-38.75338872362291
44,0.3,791.0,Grid2401,0.001,1000.0,652.6898193359375,0.9659373164176941,-39.87752035135014
45,0.3,35.0,Grid2401,0.001,1000.0,649.1907104492187,0.9619371294975281,-38.34441438542486
46,0.3,180.0,Grid2401,0.001,1000.0,656.3497924804688,0.9730277776718139,-39.525183807199326
47,0.3,510.0,Grid2401,0.001,1000.0,645.406005859375,0.955913245677948,-38.48463443389802
48,0.3,593.0,Grid2401,0.001,999.0,647.2812622070312,0.9579303503036499,-38.0383097246186
49,0.3,634.0,Grid2401,0.001,1000.0,647.1420166015625,0.9567665338516236,-38.56092626741359
