,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid1296,0.001,1000.0,651.212866741678,0.9566598430923794,-43.283226972933754
1,0.75,147.0,Grid1296,0.001,1000.0,662.0817526112432,0.9734655178111532,-44.75558389033712
2,0.75,561.0,Grid1296,0.001,1000.0,648.4121518342391,0.9521207939023557,-42.35359121833078
3,0.75,237.0,Grid1296,0.001,1000.0,652.129030974015,0.958233452361563,-43.43674793048443
4,0.75,588.0,Grid1296,0.001,1000.0,658.3270475968071,0.9674645040346228,-43.91351119243941
5,0.75,951.0,Grid1296,0.001,1000.0,653.289675505265,0.9600011395371478,-43.57350873830042
6,0.75,490.0,Grid1296,0.001,1000.0,637.0483451511549,0.9350375818169635,-40.81784216278231
7,0.75,395.0,Grid1296,0.001,1000.0,647.5991423233696,0.9507725497950679,-42.59110398512557
8,0.75,877.0,Grid1296,0.001,1000.0,641.4542846679688,0.9419296254282412,-41.67163508108798
9,0.75,297.0,Grid1296,0.001,1000.0,646.9798769743546,0.9498017430305481,-42.60314648542897
10,0.75,721.0,Grid1296,0.001,1000.0,646.2191321331521,0.9487637955209484,-42.364589249124705
11,0.75,711.0,Grid1296,0.001,1000.0,651.727610712466,0.9575111244035803,-42.926276008282954
12,0.75,985.0,Grid1296,0.001,1000.0,652.6136474609375,0.9589006745296976,-44.06750312129935
13,0.75,171.0,Grid1296,0.001,1000.0,663.7385041610054,0.9758638998736506,-45.203368516941225
14,0.75,75.0,Grid1296,0.001,1000.0,651.7955534561821,0.9573622320009314,-42.77630597435297
15,0.75,16.0,Grid1296,0.001,1000.0,667.3805727751359,0.981413123400315,-46.101647850828115
16,0.75,669.0,Grid1296,0.001,1000.0,652.184153681216,0.9577376687008402,-43.0723138052795
17,0.75,530.0,Grid1296,0.001,1000.0,646.0980702275815,0.9484484791755676,-42.27228218350144
18,0.75,999.0,Grid1296,0.001,1000.0,664.1638793945312,0.9768897605978925,-44.455941939368266
19,0.75,794.0,Grid1296,0.001,1000.0,652.0887132727581,0.9575956152833026,-43.20557643170311
20,0.75,936.0,Grid1296,0.001,1000.0,662.9053185504416,0.9742094122845194,-44.096451751221295
21,0.75,111.0,Grid1296,0.001,1000.0,652.2648050059443,0.9581322799558225,-42.921583043673415
22,0.75,816.0,Grid1296,0.001,1000.0,667.9928854237432,0.9822974541912908,-44.83640316143078
23,0.75,968.0,Grid1296,0.001,1000.0,663.6528214164402,0.9757698152376257,-45.60736521270167
24,0.75,48.0,Grid1296,0.001,1000.0,647.3885657269021,0.9506559320118116,-42.46837479574997
25,0.75,986.0,Grid1296,0.001,1000.0,647.946604853091,0.9512699272321619,-43.201407145257114
26,0.75,829.0,Grid1296,0.001,1000.0,649.9827880859375,0.9547848908797555,-42.7509620580831
27,0.75,996.0,Grid1296,0.001,1000.0,653.3149812117866,0.9595881700515747,-43.62276566858736
28,0.75,272.0,Grid1296,0.001,1000.0,655.8112713357676,0.9633297324180603,-43.354548098125726
29,0.75,759.0,Grid1296,0.001,1000.0,643.1345798658288,0.9446096886759219,-41.90482818267759
30,0.75,390.0,Grid1296,0.001,1000.0,652.3841977326766,0.9582947233448857,-43.45846363260514
31,0.75,930.0,Grid1296,0.001,1000.0,658.0067961319634,0.9672717218813689,-44.374566757277215
32,0.75,633.0,Grid1296,0.001,1000.0,654.4139961574389,0.9611860150876252,-43.39157731936743
33,0.75,928.0,Grid1296,0.001,1000.0,661.8396526834239,0.9733981801115948,-44.20470648385465
34,0.75,854.0,Grid1296,0.001,1000.0,657.3657306173574,0.9660800721334375,-43.964969624880474
35,0.75,554.0,Grid1296,0.001,1000.0,652.4507578974185,0.9580506604650746,-43.46084106138511
36,0.75,562.0,Grid1296,0.001,1000.0,658.5363583772079,0.967828517374785,-43.95654799913199
37,0.75,78.0,Grid1296,0.001,1000.0,657.4348250679348,0.9657060037488523,-43.46060182587532
38,0.75,222.0,Grid1296,0.001,1000.0,649.8529344641644,0.9542174546614938,-42.880289392320606
39,0.75,294.0,Grid1296,0.001,1000.0,646.6378359587296,0.9495419082434281,-42.14007040250185
40,0.75,725.0,Grid1296,0.001,1000.0,657.8877271569294,0.9670552507690762,-43.93349343601859
41,0.75,582.0,Grid1296,0.001,1000.0,667.3590724779212,0.981157766736072,-45.653358644955205
42,0.75,731.0,Grid1296,0.001,1000.0,666.9133592688519,0.9810442717179008,-45.52407455675462
43,0.75,249.0,Grid1296,0.001,1000.0,652.7536727241848,0.958867054918538,-43.47684696568054
44,0.75,791.0,Grid1296,0.001,1000.0,656.9781786047894,0.9654199092284493,-44.15658212989114
45,0.75,35.0,Grid1296,0.001,1000.0,657.4422819718071,0.9667482479758884,-43.70327311713682
46,0.75,180.0,Grid1296,0.001,1000.0,657.0019159731658,0.9653376729592033,-43.824107824511906
47,0.75,510.0,Grid1296,0.001,1000.0,646.2460167926291,0.9492956348087477,-42.14517673508711
48,0.75,593.0,Grid1296,0.001,1000.0,650.9390285326087,0.9563767054806585,-43.351067266947744
49,0.75,634.0,Grid1296,0.001,1000.0,658.2979125976562,0.9671284763709359,-44.046635495789296
