,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Sobol1,0.001,1000.0,650.9622686476935,0.9563889758927482,-44.9001378685851
1,0.85,147.0,Sobol1,0.001,1000.0,652.5671125139509,0.9582395298140389,-44.98932286930269
2,0.85,561.0,Sobol1,0.001,1000.0,648.8653942289807,0.9522978067398071,-44.408219162047
3,0.85,237.0,Sobol1,0.001,1000.0,657.243640718006,0.9654954700242906,-44.97376850401389
4,0.85,588.0,Sobol1,0.001,1000.0,663.0580560593378,0.9739271260443187,-46.02164709662633
5,0.85,951.0,Sobol1,0.001,1000.0,652.636968703497,0.9584607595489139,-44.28344775138868
6,0.85,490.0,Sobol1,0.001,1000.0,652.8718697684152,0.95809444075539,-45.029379999652164
7,0.85,395.0,Sobol1,0.001,1000.0,657.8982689267114,0.9661424500601632,-45.271324889904164
8,0.85,877.0,Sobol1,0.001,1000.0,657.583263578869,0.9664588826043266,-45.343280688320036
9,0.85,297.0,Sobol1,0.001,1000.0,649.8257388160342,0.954122625646137,-43.85120238676855
10,0.85,721.0,Sobol1,0.001,1000.0,652.975847516741,0.9589995656694684,-44.1966194476226
11,0.85,711.0,Sobol1,0.001,1000.0,658.6700032552084,0.96717673823947,-45.297571739385276
12,0.85,985.0,Sobol1,0.001,1000.0,652.9356631324405,0.9582961655798412,-44.50562063807756
13,0.85,171.0,Sobol1,0.001,1000.0,663.3585699172247,0.9742622375488281,-45.544251931667425
14,0.85,75.0,Sobol1,0.001,1000.0,659.2914690290179,0.9683518438112169,-45.48529741455146
15,0.85,16.0,Sobol1,0.001,1000.0,647.8439796084449,0.9509811514899844,-44.17810641164942
16,0.85,669.0,Sobol1,0.001,1000.0,648.1152024042038,0.9513655759039379,-44.478001272780645
17,0.85,530.0,Sobol1,0.001,1000.0,662.6438017345611,0.9728365256672814,-46.215243096196865
18,0.85,999.0,Sobol1,0.001,1000.0,662.6708432152158,0.9730969979649499,-46.65325699920701
19,0.85,794.0,Sobol1,0.001,1000.0,652.7380952380952,0.9582082260222662,-44.58221452664569
20,0.85,936.0,Sobol1,0.001,1000.0,643.1120634533111,0.9433676231475103,-42.86902805719107
21,0.85,111.0,Sobol1,0.001,1000.0,646.9251418340774,0.9495868030048552,-44.37310505649164
22,0.85,816.0,Sobol1,0.001,1000.0,655.0006742931548,0.9616834209078834,-45.20763783103011
23,0.85,968.0,Sobol1,0.001,1000.0,668.2695050920759,0.9819424634888059,-46.696635034966185
24,0.85,48.0,Sobol1,0.001,1000.0,642.1407616024926,0.941880620661236,-43.207734725290756
25,0.85,986.0,Sobol1,0.001,1000.0,667.6382969447544,0.9812149178414118,-46.7089868936347
26,0.85,829.0,Sobol1,0.001,1000.0,657.9082990373884,0.9662604019755409,-45.96539857447773
27,0.85,996.0,Sobol1,0.001,1000.0,664.9910946800595,0.9776709079742432,-45.616914754846974
28,0.85,272.0,Sobol1,0.001,1000.0,654.9945359002976,0.9618278855369204,-44.84739924255214
29,0.85,759.0,Sobol1,0.001,1000.0,653.4185267857143,0.959673611890702,-44.74649472694383
30,0.85,390.0,Sobol1,0.001,1000.0,652.5419950939361,0.9581913352012634,-44.585480121471825
31,0.85,930.0,Sobol1,0.001,1000.0,647.5633690243676,0.9502394937333607,-43.79654630258815
32,0.85,633.0,Sobol1,0.001,1000.0,647.4406970796131,0.9499665754181998,-43.80515624868764
33,0.85,928.0,Sobol1,0.001,1000.0,657.3315952845982,0.9655770631063552,-44.709381438977005
34,0.85,854.0,Sobol1,0.001,1000.0,653.5262916201636,0.9596302736373175,-44.82021643389228
35,0.85,554.0,Sobol1,0.001,1000.0,652.8636503673736,0.9586840271949768,-44.201309430057776
36,0.85,562.0,Sobol1,0.001,1000.0,668.3444010416666,0.982420992283594,-46.35797834059098
37,0.85,78.0,Sobol1,0.001,1000.0,663.073230561756,0.9739503519875663,-46.1636003651282
38,0.85,222.0,Sobol1,0.001,1000.0,668.029285249256,0.9819947027024769,-46.20385852375868
39,0.85,294.0,Sobol1,0.001,1000.0,646.8108869280134,0.9495388780321393,-43.65223722921972
40,0.85,725.0,Sobol1,0.001,1000.0,664.0300438290551,0.9751481101626441,-46.3131239420391
41,0.85,582.0,Sobol1,0.001,1000.0,648.1802222842261,0.951275782925742,-44.00935909148812
42,0.85,731.0,Sobol1,0.001,1000.0,651.8035162062872,0.9577655281339373,-43.82183639155226
43,0.85,249.0,Sobol1,0.001,1000.0,653.1384974888393,0.9592749873797098,-44.41523332980602
44,0.85,791.0,Sobol1,0.001,1000.0,662.6436941964286,0.9734116537230355,-46.170248231691566
45,0.85,35.0,Sobol1,0.001,1000.0,652.0045253208706,0.9571733162516639,-44.0820140709845
46,0.85,180.0,Sobol1,0.001,1000.0,662.864734468006,0.9737994585718427,-46.21434281617081
47,0.85,510.0,Sobol1,0.001,1000.0,659.8839111328125,0.9696698671295529,-45.747583283343886
48,0.85,593.0,Sobol1,0.001,1000.0,663.2108997163318,0.974974166779291,-45.49212573351172
49,0.85,634.0,Sobol1,0.001,1000.0,657.0225161597842,0.9649386207262675,-44.71515952614069
