,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid2401,0.001,1000.0,656.129865373884,0.9665964032922473,-42.54850002424949
1,0.75,147.0,Grid2401,0.001,1000.0,666.25241960798,0.9820308898176465,-43.78823902116536
2,0.75,561.0,Grid2401,0.001,1000.0,650.3652736118862,0.9577387741633824,-41.76299202092202
3,0.75,237.0,Grid2401,0.001,1000.0,652.87644304548,0.9617491832801274,-42.26822006530405
4,0.75,588.0,Grid2401,0.001,1000.0,650.0723789760044,0.9573365024157933,-41.73034002102222
5,0.75,951.0,Grid2401,0.001,1000.0,645.0447126116071,0.9492521328585488,-41.00261205099298
6,0.75,490.0,Grid2401,0.001,1000.0,657.3408639090402,0.9687950781413487,-42.97434123310075
7,0.75,395.0,Grid2401,0.001,1000.0,655.3764561244419,0.9653514921665192,-42.80315663387188
8,0.75,877.0,Grid2401,0.001,1000.0,657.3755711146763,0.9684062004089355,-42.67545361913101
9,0.75,297.0,Grid2401,0.001,1000.0,657.7616097586496,0.9693236904484885,-42.79656446385155
10,0.75,721.0,Grid2401,0.001,1000.0,655.1947370256696,0.9658414508615222,-42.556074286773374
11,0.75,711.0,Grid2401,0.001,1000.0,654.967524937221,0.9651358042444501,-42.81285005902453
12,0.75,985.0,Grid2401,0.001,1000.0,655.0973728724888,0.965891284602029,-42.770195754397555
13,0.75,171.0,Grid2401,0.001,1000.0,665.9144723074777,0.981633301292147,-43.60129708350125
14,0.75,75.0,Grid2401,0.001,1000.0,654.5255606515067,0.9645299060004098,-42.44704820941393
15,0.75,16.0,Grid2401,0.001,1000.0,651.6966945103237,0.9596947985036033,-42.187860673849755
16,0.75,669.0,Grid2401,0.001,1000.0,660.6199253627232,0.973545219217028,-43.08535091168589
17,0.75,530.0,Grid2401,0.001,1000.0,655.7783115931919,0.9658601028578622,-42.45111327181262
18,0.75,999.0,Grid2401,0.001,1000.0,650.396732875279,0.9572787710598537,-42.220222427707895
19,0.75,794.0,Grid2401,0.001,1000.0,634.8347603934152,0.9337177872657776,-39.81952301480156
20,0.75,936.0,Grid2401,0.001,1000.0,646.6731349400112,0.9520288705825806,-41.75567485196876
21,0.75,111.0,Grid2401,0.001,1000.0,650.00881086077,0.9568417114870889,-41.61466818237561
22,0.75,816.0,Grid2401,0.001,1000.0,646.9221627371652,0.9527334187711988,-41.13123422983112
23,0.75,968.0,Grid2401,0.001,1000.0,650.3470589773996,0.9576776879174369,-41.85422909593211
24,0.75,48.0,Grid2401,0.001,1000.0,650.6138523646763,0.9580950779574258,-41.91900878747741
25,0.75,986.0,Grid2401,0.001,1000.0,645.9980730329241,0.9509574217455727,-41.049581086526146
26,0.75,829.0,Grid2401,0.001,1000.0,649.7075762067523,0.9571066073008946,-42.00169195314389
27,0.75,996.0,Grid2401,0.001,1000.0,660.4484950474331,0.9736209469182151,-43.48822669287352
28,0.75,272.0,Grid2401,0.001,1000.0,652.3544267926898,0.9611433276108333,-42.31094044521145
29,0.75,759.0,Grid2401,0.001,1000.0,650.0324401855469,0.9571412375995091,-42.06341106574531
30,0.75,390.0,Grid2401,0.001,1000.0,660.742919921875,0.9734823107719421,-43.55919685292374
31,0.75,930.0,Grid2401,0.001,1000.0,653.7274082728794,0.9625465231282371,-41.99286073916049
32,0.75,633.0,Grid2401,0.001,1000.0,657.6946323939732,0.9696590219225202,-43.32641871892348
33,0.75,928.0,Grid2401,0.001,1000.0,652.6922563825335,0.9612884819507599,-42.66967446438655
34,0.75,854.0,Grid2401,0.001,1000.0,651.9987705775669,0.960317828825542,-41.97343570381584
35,0.75,554.0,Grid2401,0.001,1000.0,640.0088370186942,0.9415261788027627,-40.78082539221629
36,0.75,562.0,Grid2401,0.001,1000.0,655.1986214773996,0.9651525361197335,-42.570224226878906
37,0.75,78.0,Grid2401,0.001,1000.0,650.3178972516741,0.9576846361160278,-41.86218434869489
38,0.75,222.0,Grid2401,0.001,1000.0,653.6321367536273,0.9630504122802189,-42.65050421051078
39,0.75,294.0,Grid2401,0.001,1000.0,650.3263811383929,0.9575245380401611,-42.13189975456714
40,0.75,725.0,Grid2401,0.001,1000.0,657.7253984723773,0.9688086083957127,-42.73914839642584
41,0.75,582.0,Grid2401,0.001,1000.0,654.8368137904575,0.9653705911976951,-42.97112404111675
42,0.75,731.0,Grid2401,0.001,1000.0,661.0546744210379,0.9750253132411412,-43.556504631832276
43,0.75,249.0,Grid2401,0.001,1000.0,657.2891060965402,0.9683474046843392,-42.724575133110356
44,0.75,791.0,Grid2401,0.001,1000.0,656.0571768624442,0.966576350586755,-42.75170149042835
45,0.75,35.0,Grid2401,0.001,1000.0,658.6677812848773,0.9711566822869437,-43.2907617604393
46,0.75,180.0,Grid2401,0.001,1000.0,655.335920061384,0.9661704727581569,-42.76523000174667
47,0.75,510.0,Grid2401,0.001,1000.0,650.633793422154,0.9584190164293561,-41.953386864724614
48,0.75,593.0,Grid2401,0.001,1000.0,650.7842232840402,0.9582889974117279,-41.66250404820884
49,0.75,634.0,Grid2401,0.001,1000.0,651.2371346609933,0.9594157252992902,-42.13469269787591
