,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Grid1296,0.001,1000.0,641.7476678415507,0.9422375068945044,-46.42888081916022
1,0.95,147.0,Grid1296,0.001,1000.0,657.8448660714286,0.9673091904455874,-49.934944850352004
2,0.95,561.0,Grid1296,0.001,1000.0,657.0681583180148,0.9657228168319253,-48.598407979467446
3,0.95,237.0,Grid1296,0.001,1000.0,650.6583882820706,0.9562456407466856,-47.73789830741935
4,0.95,588.0,Grid1296,0.001,1000.0,647.9934866768973,0.9517846367940181,-48.9679786119985
5,0.95,951.0,Grid1296,0.001,1000.0,658.1116779231223,0.9674183220422569,-49.90263777867193
6,0.95,490.0,Grid1296,0.001,1000.0,658.8147767651983,0.9686956671105713,-50.47367444192199
7,0.95,395.0,Grid1296,0.001,1000.0,651.582838555344,0.9573394350644922,-49.241459034272836
8,0.95,877.0,Grid1296,0.001,1000.0,653.9991870527508,0.9610248668854978,-48.67305549729629
9,0.95,297.0,Grid1296,0.001,1000.0,646.5847983480502,0.9496411806395074,-47.68618846865924
10,0.95,721.0,Grid1296,0.001,1000.0,670.0262512719931,0.9856794892238969,-51.95630168430007
11,0.95,711.0,Grid1296,0.001,1000.0,646.6097925009848,0.9498313680416396,-48.0622889140282
12,0.95,985.0,Grid1296,0.001,1000.0,653.1596525817358,0.9598593010621912,-47.80770825885705
13,0.95,171.0,Grid1296,0.001,1000.0,657.8181757566308,0.9669014536032156,-48.86352900337908
14,0.95,75.0,Grid1296,0.001,1000.0,667.3960586676077,0.9816662639129061,-51.62746593225775
15,0.95,16.0,Grid1296,0.001,1000.0,651.8467058454241,0.9575671072767562,-47.943504391109556
16,0.95,669.0,Grid1296,0.001,1000.0,656.9120827041754,0.965344826213452,-48.77334814366133
17,0.95,530.0,Grid1296,0.001,1000.0,656.8968798212644,0.9655665244374957,-48.80404551761301
18,0.95,999.0,Grid1296,0.001,1000.0,667.6278799361542,0.9821257571212384,-50.14095842289307
19,0.95,794.0,Grid1296,0.001,1000.0,637.2096865357471,0.9351916799024373,-46.132386701776525
20,0.95,936.0,Grid1296,0.001,1000.0,652.0899068367581,0.9580674101324642,-48.7872342168998
21,0.95,111.0,Grid1296,0.001,1000.0,657.1404952361804,0.965849363503336,-48.94666418124323
22,0.95,816.0,Grid1296,0.001,1000.0,646.6496674353335,0.9497993332999093,-46.66978342424302
23,0.95,968.0,Grid1296,0.001,1000.0,648.2209036690848,0.9523802114134076,-47.15767106179686
24,0.95,48.0,Grid1296,0.001,1000.0,666.968993114824,0.9808117526919902,-51.33941635765732
25,0.95,986.0,Grid1296,0.001,1000.0,662.2441052348673,0.9736815630888739,-50.19798363974805
26,0.95,829.0,Grid1296,0.001,1000.0,657.0534370486475,0.9655293366488289,-48.2016715213468
27,0.95,996.0,Grid1296,0.001,1000.0,652.6574537774094,0.9589407198569354,-46.92610103192681
28,0.95,272.0,Grid1296,0.001,1000.0,667.1921827813156,0.9813775485303221,-50.96356267913347
29,0.95,759.0,Grid1296,0.001,1000.0,658.0573930499934,0.9673348760404507,-49.54319497421778
30,0.95,390.0,Grid1296,0.001,1000.0,658.8258051511621,0.9685027904871131,-49.15456346969068
31,0.95,930.0,Grid1296,0.001,1000.0,663.8861248112527,0.9762850624172628,-49.69170354682628
32,0.95,633.0,Grid1296,0.001,1000.0,646.5685845383075,0.9495484934133642,-47.26366282422308
33,0.95,928.0,Grid1296,0.001,1000.0,667.1343768464417,0.9813533610656482,-50.23597766065142
34,0.95,854.0,Grid1296,0.001,1000.0,647.1001920299369,0.9504521764627024,-47.11382644668817
35,0.95,554.0,Grid1296,0.001,1000.0,651.9078907686121,0.9576385722440832,-47.4190379325247
36,0.95,562.0,Grid1296,0.001,1000.0,656.7353607947085,0.9654216480856183,-48.82938272050944
37,0.95,78.0,Grid1296,0.001,1000.0,662.4813617097229,0.9739728474817356,-49.34876621330629
38,0.95,222.0,Grid1296,0.001,1000.0,657.2388167180935,0.9659906169947456,-48.64485727345612
39,0.95,294.0,Grid1296,0.001,1000.0,656.7883285394236,0.9655515641725364,-49.879952396666
40,0.95,725.0,Grid1296,0.001,1000.0,645.9100003282563,0.9486697231020246,-46.54858100010775
41,0.95,582.0,Grid1296,0.001,1000.0,657.2020745798319,0.965851463189646,-48.76583672808729
42,0.95,731.0,Grid1296,0.001,1000.0,652.4625967330292,0.9586610548636493,-48.39121583132513
43,0.95,249.0,Grid1296,0.001,1000.0,651.6798993278952,0.9573948854157904,-48.26688583828602
44,0.95,791.0,Grid1296,0.001,1000.0,646.2763538520877,0.949487212826224,-47.30286869968703
45,0.95,35.0,Grid1296,0.001,1000.0,652.8697540539654,0.9594341812013578,-46.956759945414646
46,0.95,180.0,Grid1296,0.001,1000.0,656.8940675879727,0.9654225376473755,-48.509487578466036
47,0.95,510.0,Grid1296,0.001,1000.0,667.2019555869223,0.9815330440256776,-51.06681071598899
48,0.95,593.0,Grid1296,0.001,1000.0,656.1993177397912,0.9644669735131144,-48.673824123427686
49,0.95,634.0,Grid1296,0.001,1000.0,668.69029941078,0.983567828891658,-50.647113875903706
