,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid2401,0.001,999.0,660.4052124023438,0.9750439524650574,-41.14312372324771
1,0.55,147.0,Grid2401,0.001,1000.0,650.9527206420898,0.9616545811295509,-40.58534107191682
2,0.55,561.0,Grid2401,0.001,1000.0,649.0063552856445,0.9574188143014908,-40.26697246609842
3,0.55,237.0,Grid2401,0.001,1000.0,650.7669677734375,0.9608863592147827,-40.69750706349594
4,0.55,588.0,Grid2401,0.001,1000.0,653.8534393310547,0.9656675085425377,-40.95343325214415
5,0.55,951.0,Grid2401,0.001,1000.0,659.5067672729492,0.9739242494106293,-41.38021865620275
6,0.55,490.0,Grid2401,0.001,1000.0,646.3695602416992,0.9537558332085609,-39.69343843172096
7,0.55,395.0,Grid2401,0.001,999.0,652.8645172119141,0.9655910804867744,-40.60816834745242
8,0.55,877.0,Grid2401,0.001,1000.0,643.5652618408203,0.949968732893467,-40.07792865663623
9,0.55,297.0,Grid2401,0.001,1000.0,660.295539855957,0.9765452370047569,-41.99507460041062
10,0.55,721.0,Grid2401,0.001,1000.0,647.8656845092773,0.956849068403244,-41.26662330073295
11,0.55,711.0,Grid2401,0.001,1000.0,657.5085372924805,0.9713183417916298,-40.69254394502314
12,0.55,985.0,Grid2401,0.001,1000.0,643.3775024414062,0.9492828473448753,-39.73435449291056
13,0.55,171.0,Grid2401,0.001,999.0,643.1546478271484,0.9493492469191551,-40.25935572342791
14,0.55,75.0,Grid2401,0.001,1000.0,662.6125717163086,0.9810579344630241,-41.9285558195966
15,0.55,16.0,Grid2401,0.001,1000.0,645.5372085571289,0.9532495811581612,-39.813513659387226
16,0.55,669.0,Grid2401,0.001,1000.0,649.5596160888672,0.9587115421891212,-39.95749248524693
17,0.55,530.0,Grid2401,0.001,1000.0,648.4282760620117,0.9572524800896645,-40.453859097849765
18,0.55,999.0,Grid2401,0.001,1000.0,645.5678634643555,0.9513793364167213,-40.0515944275845
19,0.55,794.0,Grid2401,0.001,1000.0,647.4096069335938,0.9565185904502869,-39.83372060826246
20,0.55,936.0,Grid2401,0.001,1000.0,648.7705612182617,0.9586118310689926,-40.28322841402624
21,0.55,111.0,Grid2401,0.001,1000.0,649.8006210327148,0.9585831463336945,-40.765205209530144
22,0.55,816.0,Grid2401,0.001,1000.0,661.8549728393555,0.9777610749006271,-42.203484114620736
23,0.55,968.0,Grid2401,0.001,1000.0,655.6818542480469,0.9678808301687241,-40.689469315019295
24,0.55,48.0,Grid2401,0.001,1000.0,643.7267837524414,0.9498636052012444,-39.49506485367779
25,0.55,986.0,Grid2401,0.001,1000.0,649.0946731567383,0.95793167501688,-40.183932470368966
26,0.55,829.0,Grid2401,0.001,1000.0,654.1088485717773,0.9668490141630173,-40.84856452601831
27,0.55,996.0,Grid2401,0.001,999.0,646.5229568481445,0.9555526152253151,-39.57979885578839
28,0.55,272.0,Grid2401,0.001,1000.0,649.3237075805664,0.9584585055708885,-40.06509926024198
29,0.55,759.0,Grid2401,0.001,1000.0,650.091438293457,0.9594480693340302,-41.20644306777698
30,0.55,390.0,Grid2401,0.001,1000.0,648.8838272094727,0.9591156616806984,-40.00844877215518
31,0.55,930.0,Grid2401,0.001,1000.0,664.7298126220703,0.9815279692411423,-41.35246718473345
32,0.55,633.0,Grid2401,0.001,1000.0,647.7233276367188,0.9577274695038795,-39.772976298061
33,0.55,928.0,Grid2401,0.001,1000.0,642.4101104736328,0.9479455724358559,-39.434735763505394
34,0.55,854.0,Grid2401,0.001,1000.0,656.1183090209961,0.9688776358962059,-41.39949477866884
35,0.55,554.0,Grid2401,0.001,999.0,643.4509658813477,0.949951782822609,-39.99038420819906
36,0.55,562.0,Grid2401,0.001,999.0,663.3323211669922,0.9816963523626328,-41.79637298904042
37,0.55,78.0,Grid2401,0.001,1000.0,653.8238830566406,0.9658936411142349,-40.572800504047535
38,0.55,222.0,Grid2401,0.001,999.0,641.0719146728516,0.9452022388577461,-39.02805245405251
39,0.55,294.0,Grid2401,0.001,1000.0,646.8584213256836,0.9554764628410339,-40.804251927274294
40,0.55,725.0,Grid2401,0.001,1000.0,654.1489028930664,0.9655019417405128,-40.79383571660066
41,0.55,582.0,Grid2401,0.001,999.0,648.4932098388672,0.957800418138504,-40.54143588028813
42,0.55,731.0,Grid2401,0.001,1000.0,648.424919128418,0.9579139351844788,-40.67932942409425
43,0.55,249.0,Grid2401,0.001,1000.0,648.0537414550781,0.9564344063401222,-39.64392722380454
44,0.55,791.0,Grid2401,0.001,1000.0,649.7154693603516,0.958886593580246,-40.57119879268514
45,0.55,35.0,Grid2401,0.001,1000.0,658.6110458374023,0.974143736064434,-42.077045684874975
46,0.55,180.0,Grid2401,0.001,1000.0,646.8746643066406,0.95576161891222,-39.72240115746303
47,0.55,510.0,Grid2401,0.001,1000.0,658.3021392822266,0.9725034683942795,-41.63500553185388
48,0.55,593.0,Grid2401,0.001,1000.0,650.0636138916016,0.9579658508300781,-40.54986229971144
49,0.55,634.0,Grid2401,0.001,1000.0,668.3266983032227,0.9891790822148323,-42.805127782521716
