,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol2,0.001,945.0,87.90253639221191,0.08910335507243872,-0.05999455615164023
1,0.05,147.0,Sobol2,0.001,846.0,86.8924560546875,0.08834591787308455,-0.0644740651399065
2,0.05,561.0,Sobol2,0.001,972.0,98.40095329284668,0.12419191561639309,-0.31105400774839104
3,0.05,237.0,Sobol2,0.001,992.0,88.13324928283691,0.08961537666618824,-0.05441252078548875
4,0.05,588.0,Sobol2,0.001,989.0,90.7092056274414,0.09303137473762035,-0.06784746870996683
5,0.05,951.0,Sobol2,0.001,966.0,88.24541473388672,0.09117105975747108,-0.042640299738473775
6,0.05,490.0,Sobol2,0.001,977.0,90.1931209564209,0.08986333943903446,-0.06446340347816931
7,0.05,395.0,Sobol2,0.001,910.0,90.16993141174316,0.09109292179346085,-0.06356348524685923
8,0.05,877.0,Sobol2,0.001,971.0,89.46040916442871,0.0899695698171854,-0.07002163013380636
9,0.05,297.0,Sobol2,0.001,948.0,87.4820785522461,0.08875952754169703,-0.0565513374145975
10,0.05,721.0,Sobol2,0.001,982.0,88.3316421508789,0.0906340479850769,-0.05318555329671887
11,0.05,711.0,Sobol2,0.001,885.0,86.65389823913574,0.0881703207269311,-0.05024626818966349
12,0.05,985.0,Sobol2,0.001,727.0,87.45819091796875,0.08937459718436003,-0.04780071630608479
13,0.05,171.0,Sobol2,0.001,990.0,88.39847946166992,0.09576449543237686,-0.037978804323426096
14,0.05,75.0,Sobol2,0.001,998.0,88.78202819824219,0.0958922952413559,-0.06591984633349329
15,0.05,16.0,Sobol2,0.001,905.0,88.66258430480957,0.08910787850618362,-0.09529682933867806
16,0.05,669.0,Sobol2,0.001,936.0,89.55881881713867,0.0903915036469698,-0.07124349501377186
17,0.05,530.0,Sobol2,0.001,861.0,88.63660621643066,0.0892554223537445,-0.05446670543345156
18,0.05,999.0,Sobol2,0.001,950.0,88.8922233581543,0.09063752368092537,-0.06078449327456764
19,0.05,794.0,Sobol2,0.001,843.0,88.43019485473633,0.08967815525829792,-0.06783651178757877
20,0.05,936.0,Sobol2,0.001,897.0,89.661865234375,0.09106464497745037,-0.06833020890943053
21,0.05,111.0,Sobol2,0.001,971.0,87.56901741027832,0.08966034557670355,-0.046866484618608484
22,0.05,816.0,Sobol2,0.001,957.0,88.95036315917969,0.09385708346962929,-0.04529012571093527
23,0.05,968.0,Sobol2,0.001,990.0,87.39956855773926,0.08939386531710625,-0.06685471867286602
24,0.05,48.0,Sobol2,0.001,815.0,88.54596519470215,0.08984650857746601,-0.05648691253729943
25,0.05,986.0,Sobol2,0.001,995.0,89.12785911560059,0.09375380910933018,-0.08206695452395268
26,0.05,829.0,Sobol2,0.001,704.0,84.90518188476562,0.0897552128881216,-0.0393510147516945
27,0.05,996.0,Sobol2,0.001,998.0,87.83103561401367,0.08944564685225487,-0.03858673722894146
28,0.05,272.0,Sobol2,0.001,969.0,88.47917747497559,0.08989353477954865,-0.03571303058437514
29,0.05,759.0,Sobol2,0.001,984.0,87.60402297973633,0.087889458052814,-0.07246282684077854
30,0.05,390.0,Sobol2,0.001,939.0,86.99944877624512,0.08902547415345907,-0.0508989512783376
31,0.05,930.0,Sobol2,0.001,890.0,88.63961982727051,0.08971035107970238,-0.09843705090758215
32,0.05,633.0,Sobol2,0.001,753.0,88.26937675476074,0.08937297016382217,-0.05758728584056566
33,0.05,928.0,Sobol2,0.001,923.0,89.20901489257812,0.08962243981659412,-0.0659579620908316
34,0.05,854.0,Sobol2,0.001,916.0,88.29258155822754,0.08992218226194382,-0.05177203538434838
35,0.05,554.0,Sobol2,0.001,827.0,87.34828567504883,0.08940506540238857,-0.05807336521991674
36,0.05,562.0,Sobol2,0.001,982.0,87.57450103759766,0.08918252401053905,-0.03519508704978691
37,0.05,78.0,Sobol2,0.001,890.0,88.19299125671387,0.08903749939054251,-0.05927999083449925
38,0.05,222.0,Sobol2,0.001,869.0,87.97274971008301,0.08914435096085072,-0.07381683904556785
39,0.05,294.0,Sobol2,0.001,899.0,88.33684921264648,0.08931742049753666,-0.04289820119038118
40,0.05,725.0,Sobol2,0.001,757.0,88.5540943145752,0.08944261446595192,-0.03381877856253651
41,0.05,582.0,Sobol2,0.001,953.0,88.59911918640137,0.09074263833463192,-0.0932531807509433
42,0.05,731.0,Sobol2,0.001,997.0,89.43025016784668,0.0907086730003357,-0.06508514958949618
43,0.05,249.0,Sobol2,0.001,966.0,90.16130447387695,0.09588447958230972,-0.044900017265291914
44,0.05,791.0,Sobol2,0.001,919.0,87.62624931335449,0.08860168885439634,-0.06315552301242422
45,0.05,35.0,Sobol2,0.001,903.0,88.89720726013184,0.09229562617838383,-0.06128498469165561
46,0.05,180.0,Sobol2,0.001,901.0,90.03067970275879,0.09068889543414116,-0.06001374508982904
47,0.05,510.0,Sobol2,0.001,941.0,89.53543090820312,0.09062902256846428,-0.07772620307254197
48,0.05,593.0,Sobol2,0.001,947.0,88.39002990722656,0.08992091193795204,-0.05898549106129364
49,0.05,634.0,Sobol2,0.001,971.0,87.52890205383301,0.09176921285688877,-0.03615696463182294
