,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Sobol2,0.001,990.0,100.6894677734375,0.11056893467903137,-0.09080815845117113
1,0.85,147.0,Sobol2,0.001,864.0,98.55542938232422,0.10654296845197678,-0.038260461377551784
2,0.85,561.0,Sobol2,0.001,758.0,98.32102111816407,0.10630836308002473,-0.02256435789593909
3,0.85,237.0,Sobol2,0.001,1000.0,100.45988159179687,0.11188211292028427,-0.07291940696761251
4,0.85,588.0,Sobol2,0.001,717.0,98.44041473388671,0.10637415260076523,-0.03890842436757397
5,0.85,951.0,Sobol2,0.001,998.0,107.10252075195312,0.13824019193649292,-0.21783132216404133
6,0.85,490.0,Sobol2,0.001,997.0,100.3320541381836,0.11321694046258926,-0.07483964959444378
7,0.85,395.0,Sobol2,0.001,999.0,99.61329071044922,0.11555707484483718,-0.054676020281185254
8,0.85,877.0,Sobol2,0.001,999.0,97.9216665649414,0.10613847106695175,-0.021190559794095655
9,0.85,297.0,Sobol2,0.001,995.0,97.22770233154297,0.10635070145130157,0.0012201661172982492
10,0.85,721.0,Sobol2,0.001,997.0,97.75431701660156,0.11107579261064529,-0.018519615745896174
11,0.85,711.0,Sobol2,0.001,848.0,98.6082339477539,0.10681904405355454,-0.0320416843453116
12,0.85,985.0,Sobol2,0.001,1000.0,98.62088439941407,0.11158872783184051,-0.026472046944053827
13,0.85,171.0,Sobol2,0.001,997.0,109.52974884033203,0.14306040346622467,-0.2835004197922472
14,0.85,75.0,Sobol2,0.001,986.0,99.8449691772461,0.10874558389186859,-0.057278208237579856
15,0.85,16.0,Sobol2,0.001,993.0,99.76271728515626,0.11079432815313339,-0.04739783911163746
16,0.85,669.0,Sobol2,0.001,901.0,98.04853668212891,0.10675044298171997,-0.0204152122842838
17,0.85,530.0,Sobol2,0.001,1000.0,97.24110687255859,0.1075639483332634,0.0027550362377892945
18,0.85,999.0,Sobol2,0.001,999.0,98.57470672607423,0.10864841431379318,-0.04080195360966335
19,0.85,794.0,Sobol2,0.001,903.0,98.34652465820312,0.10636206537485123,-0.025521375408841866
20,0.85,936.0,Sobol2,0.001,998.0,99.03587463378906,0.11183812439441682,-0.05096545622802525
21,0.85,111.0,Sobol2,0.001,879.0,98.6039013671875,0.10679881393909454,-0.023953057340862564
22,0.85,816.0,Sobol2,0.001,996.0,99.46705841064453,0.11218023896217347,-0.06014974241613049
23,0.85,968.0,Sobol2,0.001,965.0,97.92593597412109,0.10588488578796387,-0.008164082206300107
24,0.85,48.0,Sobol2,0.001,786.0,97.49479553222656,0.10490131348371506,-0.0007140783121952543
25,0.85,986.0,Sobol2,0.001,1000.0,101.40799346923828,0.11334150046110153,-0.10193914065959547
26,0.85,829.0,Sobol2,0.001,966.0,98.11457489013672,0.1065780109167099,-0.01511324514965418
27,0.85,996.0,Sobol2,0.001,1000.0,98.58680206298828,0.11142483562231063,-0.019964734454227303
28,0.85,272.0,Sobol2,0.001,998.0,97.58960021972656,0.10786053627729415,-0.011077587960944322
29,0.85,759.0,Sobol2,0.001,841.0,97.81165771484375,0.10555033087730407,-0.024451218114619266
30,0.85,390.0,Sobol2,0.001,996.0,99.42554931640625,0.11239650547504425,-0.045366669436237295
31,0.85,930.0,Sobol2,0.001,998.0,99.29241363525391,0.10951672732830048,-0.05936510637345028
32,0.85,633.0,Sobol2,0.001,997.0,98.20926208496094,0.10607803761959075,-0.020208739433509208
33,0.85,928.0,Sobol2,0.001,808.0,96.20255981445312,0.10407431811094284,0.0215294364299695
34,0.85,854.0,Sobol2,0.001,986.0,98.63549285888672,0.10680914461612702,-0.04120116424280759
35,0.85,554.0,Sobol2,0.001,989.0,99.25393341064454,0.10808822482824326,-0.04640439352530504
36,0.85,562.0,Sobol2,0.001,992.0,99.42660736083984,0.10863556444644928,-0.06969593521730183
37,0.85,78.0,Sobol2,0.001,999.0,98.09229064941407,0.10832527846097946,-0.02753104540611494
38,0.85,222.0,Sobol2,0.001,1000.0,100.13936279296875,0.11111403077840805,-0.0814546179488884
39,0.85,294.0,Sobol2,0.001,995.0,99.03424041748048,0.10870682597160339,-0.05140528476393946
40,0.85,725.0,Sobol2,0.001,1000.0,97.56079376220703,0.10698809832334519,-0.012511058302115949
41,0.85,582.0,Sobol2,0.001,998.0,99.11900177001954,0.11190474629402161,-0.04229287074369242
42,0.85,731.0,Sobol2,0.001,974.0,98.67585632324219,0.10749553382396698,-0.04465657502217975
43,0.85,249.0,Sobol2,0.001,930.0,98.89615203857421,0.10723781675100326,-0.03848783122579141
44,0.85,791.0,Sobol2,0.001,720.0,97.07377105712891,0.10451041251420974,-0.007026112121365089
45,0.85,35.0,Sobol2,0.001,782.0,98.0619091796875,0.1055425351858139,-0.01674918672769081
46,0.85,180.0,Sobol2,0.001,847.0,97.90087677001954,0.10561036795377732,-0.018649848889727098
47,0.85,510.0,Sobol2,0.001,999.0,102.32963531494141,0.11860322207212448,-0.1303149585376414
48,0.85,593.0,Sobol2,0.001,993.0,100.75779724121094,0.11083455711603164,-0.08965592044849455
49,0.85,634.0,Sobol2,0.001,824.0,97.35709167480469,0.1051443389058113,-0.002067411358418201
