,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid1296,0.001,619.0,98.97836782993414,0.10696868416972649,-0.029064300868402546
1,0.85,147.0,Grid1296,0.001,393.0,99.1685307820638,0.10703287846766986,-0.02813984750227536
2,0.85,561.0,Grid1296,0.001,700.0,96.44159385485527,0.1042870113100761,0.026558316868285574
3,0.85,237.0,Grid1296,0.001,577.0,99.20108110476762,0.1083220827082793,-0.028981681275237106
4,0.85,588.0,Grid1296,0.001,786.0,98.44630745129707,0.10560389436208285,-0.01806817353313279
5,0.85,951.0,Grid1296,0.001,995.0,100.59196256979918,0.10935392593726134,-0.04872854995999977
6,0.85,490.0,Grid1296,0.001,553.0,98.73856451572516,0.10660968109583244,-0.021393028079495943
7,0.85,395.0,Grid1296,0.001,787.0,97.39799920106546,0.10479609907055512,0.005631235755448305
8,0.85,877.0,Grid1296,0.001,741.0,98.16135641244742,0.10584328954036419,-0.011737860869995648
9,0.85,297.0,Grid1296,0.001,995.0,106.63516352726863,0.136055761995988,-0.20335987182075171
10,0.85,721.0,Grid1296,0.001,842.0,99.176268357497,0.10741148554743865,-0.028981252640229858
11,0.85,711.0,Grid1296,0.001,539.0,98.59530404897836,0.10693375307780045,-0.017361007894948925
12,0.85,985.0,Grid1296,0.001,517.0,97.95128905467497,0.10574784454626915,-0.00856986658321484
13,0.85,171.0,Grid1296,0.001,585.0,98.78085190210587,0.10646022856235504,-0.01702138671426524
14,0.85,75.0,Grid1296,0.001,420.0,98.30566777938452,0.10595122342690444,-0.010934473093549682
15,0.85,16.0,Grid1296,0.001,835.0,97.73139171111278,0.10606577896919006,-0.000407304101403447
16,0.85,669.0,Grid1296,0.001,997.0,98.26614213601137,0.10668473471051608,-0.009931910566973921
17,0.85,530.0,Grid1296,0.001,752.0,100.36205291748047,0.10802289958183582,-0.0503020861906839
18,0.85,999.0,Grid1296,0.001,690.0,100.13902321839944,0.10786872872939476,-0.04919685529901982
19,0.85,794.0,Grid1296,0.001,702.0,98.82365319667718,0.1063390517464051,-0.017383571600964747
20,0.85,936.0,Grid1296,0.001,611.0,97.4976960206643,0.10510233541329701,0.005373350684421759
21,0.85,111.0,Grid1296,0.001,772.0,98.90635319245168,0.10695695905731274,-0.020893299658983195
22,0.85,816.0,Grid1296,0.001,994.0,99.61845202323718,0.10748858597034062,-0.037108168169848084
23,0.85,968.0,Grid1296,0.001,598.0,98.90143086360051,0.10653387029201557,-0.027990741514902284
24,0.85,48.0,Grid1296,0.001,552.0,97.71449954693134,0.10521492371574426,0.003750860932742635
25,0.85,986.0,Grid1296,0.001,814.0,99.57324512188251,0.10745319494834313,-0.03564154067211819
26,0.85,829.0,Grid1296,0.001,430.0,96.86523222311949,0.10444527482375121,0.021310156806681555
27,0.85,996.0,Grid1296,0.001,999.0,108.14239149827223,0.13896094472744527,-0.22116030281537796
28,0.85,272.0,Grid1296,0.001,935.0,99.94923283503606,0.10765200413954563,-0.04227730097793824
29,0.85,759.0,Grid1296,0.001,899.0,99.27976481119792,0.1064827161339613,-0.030263942665558038
30,0.85,390.0,Grid1296,0.001,813.0,98.5446651165302,0.10560903382989076,-0.011175815451304963
31,0.85,930.0,Grid1296,0.001,670.0,97.80719424516727,0.105553316955383,-0.008064274318262444
32,0.85,633.0,Grid1296,0.001,1000.0,107.50721721160106,0.1374892410941613,-0.21871561250361887
33,0.85,928.0,Grid1296,0.001,574.0,98.9234869541266,0.1070405628818732,-0.019180883444973255
34,0.85,854.0,Grid1296,0.001,632.0,98.19530056684445,0.10611683684281814,-0.0070038675369785836
35,0.85,554.0,Grid1296,0.001,872.0,98.28548900897687,0.10595147693768525,-0.012457862021576128
36,0.85,562.0,Grid1296,0.001,626.0,98.50314839680989,0.10568495801626107,-0.017444271913511313
37,0.85,78.0,Grid1296,0.001,568.0,98.82215079283102,0.10680637718775333,-0.020893256534602882
38,0.85,222.0,Grid1296,0.001,635.0,99.83370639116336,0.1077701680553265,-0.04361815414900475
39,0.85,294.0,Grid1296,0.001,826.0,99.67615606845953,0.10760863774862045,-0.04283301122082753
40,0.85,725.0,Grid1296,0.001,603.0,99.81298378186348,0.10850572939484547,-0.039569349800755764
41,0.85,582.0,Grid1296,0.001,967.0,99.20965497921675,0.10727453671204738,-0.029483475457959825
42,0.85,731.0,Grid1296,0.001,498.0,97.40941658998148,0.10560852537552516,0.00464015638305864
43,0.85,249.0,Grid1296,0.001,758.0,99.29816749768379,0.10705221654512943,-0.029246209005534866
44,0.85,791.0,Grid1296,0.001,517.0,98.16443868783804,0.10606190065542857,-0.00870439773940122
45,0.85,35.0,Grid1296,0.001,497.0,97.21834388146034,0.10490445429698014,0.006840102522842617
46,0.85,180.0,Grid1296,0.001,742.0,98.08848376151843,0.1055904909586295,-0.006474723032024317
47,0.85,510.0,Grid1296,0.001,596.0,97.817991403433,0.10570265648838802,-0.0009764283621410657
48,0.85,593.0,Grid1296,0.001,437.0,95.93546432103867,0.10324763506650925,0.040872029368155635
49,0.85,634.0,Grid1296,0.001,992.0,98.20448498848157,0.10715286701153486,-0.01359859064482451
