,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol2,0.001,985.0,99.13075205485026,0.10723960846662521,-0.0712017530809874
1,0.75,147.0,Sobol2,0.001,998.0,97.25828399658204,0.10460903346538544,-0.024546436859869732
2,0.75,561.0,Sobol2,0.001,707.0,98.06231079101562,0.10552309056123098,-0.03863459904225654
3,0.75,237.0,Sobol2,0.001,967.0,98.75416412353516,0.11186305234829584,-0.07195528045806772
4,0.75,588.0,Sobol2,0.001,995.0,97.85797678629557,0.10753696958223978,-0.04934607966047804
5,0.75,951.0,Sobol2,0.001,986.0,97.23528493245443,0.10561006416877111,-0.03953799901653543
6,0.75,490.0,Sobol2,0.001,974.0,98.42159983317057,0.10663040826718012,-0.053295471269021975
7,0.75,395.0,Sobol2,0.001,999.0,98.18738454182943,0.10645134896039962,-0.048954968088570375
8,0.75,877.0,Sobol2,0.001,948.0,96.74970855712891,0.10376797715822855,-0.021177437614862852
9,0.75,297.0,Sobol2,0.001,899.0,97.03743438720703,0.10473607629537582,-0.02475879832591732
10,0.75,721.0,Sobol2,0.001,990.0,98.51051279703776,0.11296145071585974,-0.06109227789119121
11,0.75,711.0,Sobol2,0.001,994.0,107.12994028727213,0.13843629707892735,-0.2281774835412341
12,0.75,985.0,Sobol2,0.001,992.0,98.61756337483725,0.1065206304192543,-0.054352401749257685
13,0.75,171.0,Sobol2,0.001,997.0,99.14299926757812,0.10738994727532068,-0.0634187103577597
14,0.75,75.0,Sobol2,0.001,984.0,98.89286295572917,0.10667381634314856,-0.060450632016014645
15,0.75,16.0,Sobol2,0.001,955.0,97.22492370605468,0.10453458776076635,-0.025581923739190902
16,0.75,669.0,Sobol2,0.001,998.0,97.19521687825521,0.10837157368659973,-0.020007203792488503
17,0.75,530.0,Sobol2,0.001,977.0,97.80585581461588,0.10690579265356064,-0.04038008875200861
18,0.75,999.0,Sobol2,0.001,987.0,97.52573954264322,0.11076633036136627,-0.03804573018029458
19,0.75,794.0,Sobol2,0.001,982.0,97.62079162597657,0.10533048758904139,-0.03163590751700842
20,0.75,936.0,Sobol2,0.001,992.0,99.21645965576172,0.11404073039690653,-0.0741516955522397
21,0.75,111.0,Sobol2,0.001,997.0,97.19741719563802,0.1049578219652176,-0.016687735021671587
22,0.75,816.0,Sobol2,0.001,803.0,97.30613962809245,0.10443433970212937,-0.03225139143656105
23,0.75,968.0,Sobol2,0.001,887.0,98.58695729573567,0.10645928333202997,-0.06058659536025696
24,0.75,48.0,Sobol2,0.001,999.0,105.68561248779297,0.1362362489104271,-0.20696775050660746
25,0.75,986.0,Sobol2,0.001,994.0,99.26922047932943,0.10849681049585343,-0.06489098712255796
26,0.75,829.0,Sobol2,0.001,995.0,98.74608510335287,0.10814326405525207,-0.04739307775778022
27,0.75,996.0,Sobol2,0.001,924.0,98.45852559407552,0.10622496455907822,-0.049116966441010164
28,0.75,272.0,Sobol2,0.001,984.0,96.9680389404297,0.10570447891950607,-0.012755051778701124
29,0.75,759.0,Sobol2,0.001,986.0,96.82727305094402,0.10475230465332667,-0.016734912818430144
30,0.75,390.0,Sobol2,0.001,968.0,96.0540542602539,0.10360769132773082,-0.0021824420506673177
31,0.75,930.0,Sobol2,0.001,969.0,98.36149393717447,0.10624770323435466,-0.058536509489232814
32,0.75,633.0,Sobol2,0.001,997.0,97.40281321207682,0.10815708835919698,-0.015670444381969902
33,0.75,928.0,Sobol2,0.001,995.0,96.70623626708985,0.10945333739121756,-0.0022078488328373335
34,0.75,854.0,Sobol2,0.001,998.0,104.55004323323568,0.13420689950386683,-0.17480300653044364
35,0.75,554.0,Sobol2,0.001,950.0,97.70324910481771,0.10537152638038,-0.03432004642147999
36,0.75,562.0,Sobol2,0.001,996.0,107.12059834798177,0.1381359060605367,-0.25461603264739846
37,0.75,78.0,Sobol2,0.001,914.0,98.07591705322265,0.10542407929897309,-0.04032502568259943
38,0.75,222.0,Sobol2,0.001,996.0,107.29130096435547,0.13929935942093533,-0.25835528084108106
39,0.75,294.0,Sobol2,0.001,993.0,97.34134877522787,0.10483950525522232,-0.03828287526445189
40,0.75,725.0,Sobol2,0.001,829.0,96.62548370361328,0.10340576867262523,-0.012634926145051165
41,0.75,582.0,Sobol2,0.001,947.0,97.43330739339193,0.10514119267463684,-0.0242478951529092
42,0.75,731.0,Sobol2,0.001,854.0,97.65511322021484,0.10517257352670034,-0.03250886636439425
43,0.75,249.0,Sobol2,0.001,929.0,98.35545349121094,0.10600788493951162,-0.041482169085972055
44,0.75,791.0,Sobol2,0.001,835.0,96.51789245605468,0.1035342906912168,-0.009269640905322458
45,0.75,35.0,Sobol2,0.001,687.0,97.38489888509115,0.1040935123960177,-0.015453425476985435
46,0.75,180.0,Sobol2,0.001,724.0,97.74593098958333,0.10518887887398402,-0.0437915152292759
47,0.75,510.0,Sobol2,0.001,952.0,99.10653533935547,0.10828741192817688,-0.07129055938157276
48,0.75,593.0,Sobol2,0.001,973.0,98.14590810139974,0.1081134965022405,-0.056111832993076156
49,0.75,634.0,Sobol2,0.001,988.0,97.15982360839844,0.10700593739748002,-0.013283468042508203
