,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Grid2401,0.001,990.0,112.15387954711915,0.136596742272377,-0.25488220190382754
1,0.65,147.0,Grid2401,0.001,283.0,104.90065155029296,0.12064113393425942,-0.10104052995039403
2,0.65,561.0,Grid2401,0.001,348.0,106.24779739379883,0.12232547551393509,-0.12103871716929256
3,0.65,237.0,Grid2401,0.001,398.0,107.26063385009766,0.1232682190835476,-0.15013773890934137
4,0.65,588.0,Grid2401,0.001,415.0,105.64442749023438,0.12206933870911599,-0.11823356077926503
5,0.65,951.0,Grid2401,0.001,404.0,105.7469970703125,0.12160393744707107,-0.11510794010668915
6,0.65,490.0,Grid2401,0.001,383.0,107.69637451171874,0.12492536380887032,-0.1637615671601803
7,0.65,395.0,Grid2401,0.001,410.0,106.41666183471679,0.12210309356451035,-0.1352546482690608
8,0.65,877.0,Grid2401,0.001,433.0,104.5995864868164,0.12014651522040368,-0.08986890044510298
9,0.65,297.0,Grid2401,0.001,342.0,104.65212478637696,0.12015934810042381,-0.0915426656915604
10,0.65,721.0,Grid2401,0.001,445.0,106.68318786621094,0.1232283316552639,-0.14054559635465427
11,0.65,711.0,Grid2401,0.001,318.0,107.01597213745117,0.12297475785017013,-0.14762817163554556
12,0.65,985.0,Grid2401,0.001,385.0,104.22968978881836,0.11893951743841172,-0.0932599892616362
13,0.65,171.0,Grid2401,0.001,358.0,103.90149230957032,0.11979848816990853,-0.07591191802201809
14,0.65,75.0,Grid2401,0.001,325.0,107.61928329467773,0.12489900812506675,-0.15761580305836204
15,0.65,16.0,Grid2401,0.001,580.0,105.75030059814453,0.12147401571273804,-0.11522471797942221
16,0.65,669.0,Grid2401,0.001,442.0,104.6299545288086,0.12062884643673896,-0.09184368227120539
17,0.65,530.0,Grid2401,0.001,478.0,104.97249450683594,0.12053698673844337,-0.09599078442307124
18,0.65,999.0,Grid2401,0.001,476.0,105.24913177490234,0.1206518828868866,-0.10729033631128704
19,0.65,794.0,Grid2401,0.001,322.0,105.03155975341797,0.12104615047574044,-0.1069084850087149
20,0.65,936.0,Grid2401,0.001,523.0,106.55072402954102,0.12262169495224953,-0.1370719740056287
21,0.65,111.0,Grid2401,0.001,414.0,105.39803466796874,0.1217439278960228,-0.10720506514118881
22,0.65,816.0,Grid2401,0.001,382.0,105.45408554077149,0.12256080582737923,-0.12369276128039308
23,0.65,968.0,Grid2401,0.001,366.0,106.91644287109375,0.12418665438890457,-0.13978530244008172
24,0.65,48.0,Grid2401,0.001,356.0,104.82736206054688,0.12055193483829499,-0.09851345594227208
25,0.65,986.0,Grid2401,0.001,376.0,104.77756958007812,0.12124561294913291,-0.09440869108203585
26,0.65,829.0,Grid2401,0.001,342.0,107.54620513916015,0.12547340989112854,-0.1571422831946553
27,0.65,996.0,Grid2401,0.001,473.0,106.61041564941407,0.12276198118925094,-0.13697875189240732
28,0.65,272.0,Grid2401,0.001,281.0,106.42454605102539,0.12250579297542571,-0.13198529646767074
29,0.65,759.0,Grid2401,0.001,989.0,111.91349411010742,0.1364045262336731,-0.2531979296407324
30,0.65,390.0,Grid2401,0.001,367.0,107.45213165283204,0.12452642396092414,-0.15442936230495316
31,0.65,930.0,Grid2401,0.001,500.0,104.19239730834961,0.11843691021203995,-0.0835229728942529
32,0.65,633.0,Grid2401,0.001,657.0,107.79162063598633,0.12413526624441147,-0.16257282436312123
33,0.65,928.0,Grid2401,0.001,274.0,105.51129684448242,0.12363207340240479,-0.1183612273933508
34,0.65,854.0,Grid2401,0.001,435.0,106.04913558959962,0.12302400022745133,-0.12978924353481933
35,0.65,554.0,Grid2401,0.001,449.0,104.5479347229004,0.12092938423156738,-0.09414228443383281
36,0.65,562.0,Grid2401,0.001,423.0,107.55212783813477,0.12392203062772751,-0.15749929045402475
37,0.65,78.0,Grid2401,0.001,292.0,107.63179550170898,0.12509143501520156,-0.16250057077858399
38,0.65,222.0,Grid2401,0.001,446.0,105.93244705200195,0.12225177213549614,-0.11964406666201384
39,0.65,294.0,Grid2401,0.001,391.0,108.16633224487305,0.12497693374752998,-0.1698481147911384
40,0.65,725.0,Grid2401,0.001,441.0,103.87343292236328,0.11903064399957657,-0.08047645457282034
41,0.65,582.0,Grid2401,0.001,297.0,107.78241424560547,0.12529494985938072,-0.16329372010844387
42,0.65,731.0,Grid2401,0.001,294.0,106.4957893371582,0.12358212396502495,-0.14333901580771255
43,0.65,249.0,Grid2401,0.001,414.0,106.49680099487304,0.12264755144715309,-0.13400677213432516
44,0.65,791.0,Grid2401,0.001,355.0,105.78215560913085,0.12225062847137451,-0.12429081631900037
45,0.65,35.0,Grid2401,0.001,317.0,107.92829895019531,0.12531111687421798,-0.17672139417996396
46,0.65,180.0,Grid2401,0.001,401.0,105.77930908203125,0.12274018526077271,-0.1223024792489299
47,0.65,510.0,Grid2401,0.001,383.0,105.33179168701172,0.12144674584269524,-0.1259741619397528
48,0.65,593.0,Grid2401,0.001,337.0,105.68535537719727,0.12159360647201538,-0.12161056701062053
49,0.65,634.0,Grid2401,0.001,314.0,109.15049819946289,0.1275635205209255,-0.19470322888325378
