,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Sobol1,0.001,783.0,94.94504656110492,0.10052039048501424,-0.013975098069015186
1,0.55,147.0,Sobol1,0.001,998.0,96.31905147007534,0.10198587285620826,-0.029529452519157236
2,0.55,561.0,Sobol1,0.001,774.0,94.81986781529018,0.10044277778693608,-0.0034673752425812276
3,0.55,237.0,Sobol1,0.001,812.0,95.2553471156529,0.10046910920313426,-0.005782080286648823
4,0.55,588.0,Sobol1,0.001,989.0,94.42798832484654,0.10021283903292247,-0.011787877342051603
5,0.55,951.0,Sobol1,0.001,913.0,95.93041011265346,0.10179095076663154,-0.0057696580869285785
6,0.55,490.0,Sobol1,0.001,995.0,95.62410736083984,0.10245251868452344,-0.022009463093260954
7,0.55,395.0,Sobol1,0.001,954.0,95.19717625209263,0.1011041562472071,-0.021682796142737715
8,0.55,877.0,Sobol1,0.001,872.0,95.61430249895368,0.1009475120476314,-0.029168914158030374
9,0.55,297.0,Sobol1,0.001,725.0,93.59819575718471,0.09997598401137761,-0.013505705715931333
10,0.55,721.0,Sobol1,0.001,614.0,95.34910583496094,0.10112089344433375,-0.008574088737945613
11,0.55,711.0,Sobol1,0.001,963.0,95.5572280883789,0.10518458272729601,-0.035120080212260464
12,0.55,985.0,Sobol1,0.001,831.0,95.06692940848214,0.10052720350878579,-0.012148893057361474
13,0.55,171.0,Sobol1,0.001,746.0,95.72848728724888,0.10159086755343846,-0.021317406066586022
14,0.55,75.0,Sobol1,0.001,824.0,95.25850350516183,0.10017892186130796,-0.0255868646162777
15,0.55,16.0,Sobol1,0.001,732.0,95.53469521658761,0.10048289809908185,-0.03049445123693067
16,0.55,669.0,Sobol1,0.001,908.0,94.80960409981864,0.09967047295400075,-0.01427949565433211
17,0.55,530.0,Sobol1,0.001,998.0,95.86496298653739,0.1048350100006376,-0.02750040243582798
18,0.55,999.0,Sobol1,0.001,793.0,94.52555847167969,0.10051922180822917,-0.0057282344776524875
19,0.55,794.0,Sobol1,0.001,998.0,105.06261771065849,0.13479933142662048,-0.23683995222511137
20,0.55,936.0,Sobol1,0.001,842.0,95.43954576764789,0.10089003188269478,-0.025129928645151844
21,0.55,111.0,Sobol1,0.001,545.0,93.76707240513393,0.09986246909414019,0.014461226727468348
22,0.55,816.0,Sobol1,0.001,827.0,95.13103267124721,0.10127520454781395,-0.013549147462415296
23,0.55,968.0,Sobol1,0.001,990.0,106.82047162737165,0.1378694251179695,-0.2602369693746115
24,0.55,48.0,Sobol1,0.001,823.0,96.74328068324498,0.10260952689817973,-0.042456051469012025
25,0.55,986.0,Sobol1,0.001,935.0,96.48149108886719,0.10229818629367012,-0.031800721051606064
26,0.55,829.0,Sobol1,0.001,955.0,95.31769016810826,0.101280292229993,-0.023539505810211154
27,0.55,996.0,Sobol1,0.001,710.0,94.4079818725586,0.10031725146940776,0.004586301408953505
28,0.55,272.0,Sobol1,0.001,956.0,94.68453870500836,0.09967305936983653,-0.019275256002184937
29,0.55,759.0,Sobol1,0.001,941.0,96.03709411621094,0.10200138070753642,-0.02737334618850037
30,0.55,390.0,Sobol1,0.001,794.0,95.52591269356864,0.1011798967208181,-0.022730924862882227
31,0.55,930.0,Sobol1,0.001,842.0,95.31567491803851,0.1010264882019588,-0.01962594061628312
32,0.55,633.0,Sobol1,0.001,981.0,95.81357247488839,0.10089699498244695,-0.056117278933713245
33,0.55,928.0,Sobol1,0.001,701.0,94.30322265625,0.09985512920788356,-0.01706797140319481
34,0.55,854.0,Sobol1,0.001,973.0,95.74097224644252,0.10222331434488297,-0.03196298701023892
35,0.55,554.0,Sobol1,0.001,675.0,94.80064392089844,0.10041857723678861,-0.021506721092555154
36,0.55,562.0,Sobol1,0.001,973.0,95.4248537336077,0.10106274485588074,-0.006320035524787311
37,0.55,78.0,Sobol1,0.001,765.0,93.10077885219029,0.09923854044505528,0.003188722242060365
38,0.55,222.0,Sobol1,0.001,781.0,94.33075932094029,0.09998437655823571,-0.0004997092188773676
39,0.55,294.0,Sobol1,0.001,759.0,94.33064705984933,0.09945446572133473,0.000759681177666576
40,0.55,725.0,Sobol1,0.001,868.0,95.98910086495536,0.1014400018113,-0.05972865320046451
41,0.55,582.0,Sobol1,0.001,988.0,94.97360556466239,0.10061309060880116,-0.02182579659783555
42,0.55,731.0,Sobol1,0.001,999.0,105.21958705357143,0.13519301691225596,-0.21436977909991387
43,0.55,249.0,Sobol1,0.001,746.0,94.82132938929966,0.10056934825011662,-0.012838668039386571
44,0.55,791.0,Sobol1,0.001,964.0,94.84064483642578,0.10316597670316696,-0.018940121437060524
45,0.55,35.0,Sobol1,0.001,762.0,94.94329289027623,0.10068684709923607,-0.01753548880870191
46,0.55,180.0,Sobol1,0.001,910.0,95.93608747209821,0.102114237844944,-0.04443384009957677
47,0.55,510.0,Sobol1,0.001,677.0,95.05256870814732,0.10008507328374046,-0.0025999390506722874
48,0.55,593.0,Sobol1,0.001,968.0,106.33710588727679,0.13695670132126128,-0.2848296108515384
49,0.55,634.0,Sobol1,0.001,711.0,93.96360669817243,0.09909289223807198,0.016696050704199057
