,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol1,0.001,997.0,104.27991570366754,0.1336674408780204,-0.20134642376077572
1,0.65,147.0,Sobol1,0.001,969.0,96.13446892632379,0.1021703655521075,-0.019018390655182946
2,0.65,561.0,Sobol1,0.001,1000.0,95.61014811197917,0.10219273798995548,-0.008602212067483054
3,0.65,237.0,Sobol1,0.001,666.0,95.71783701578777,0.1021845034427113,0.016310241116367055
4,0.65,588.0,Sobol1,0.001,736.0,95.72492048475478,0.10198837104770872,-0.009703609298692233
5,0.65,951.0,Sobol1,0.001,822.0,96.61930677625868,0.10336756457885106,0.0030171788408041144
6,0.65,490.0,Sobol1,0.001,1000.0,96.72794681125217,0.1034122034907341,-0.038297043676624884
7,0.65,395.0,Sobol1,0.001,833.0,96.4499977959527,0.10289687746100956,-0.015097343879896918
8,0.65,877.0,Sobol1,0.001,928.0,96.3446536593967,0.10253993504577213,-0.020168567163260345
9,0.65,297.0,Sobol1,0.001,975.0,95.85403357611762,0.10235385845104854,-0.014365796239201423
10,0.65,721.0,Sobol1,0.001,868.0,95.19459109836154,0.10121995955705643,0.006971555500979918
11,0.65,711.0,Sobol1,0.001,724.0,96.41102939181857,0.10265165650182301,-0.025276121714400288
12,0.65,985.0,Sobol1,0.001,873.0,96.40361785888672,0.10269204527139664,-0.013550901678530606
13,0.65,171.0,Sobol1,0.001,977.0,96.50282033284505,0.10360846502913369,-0.01085131423558573
14,0.65,75.0,Sobol1,0.001,921.0,95.71300676133897,0.10265584124459161,-0.027087706760748082
15,0.65,16.0,Sobol1,0.001,1000.0,96.6307356092665,0.10278108716011047,-0.025433805588029483
16,0.65,669.0,Sobol1,0.001,996.0,96.45411512586806,0.10233848045269649,-0.021486354033330744
17,0.65,530.0,Sobol1,0.001,803.0,96.95877075195312,0.10317494554652108,-0.04076501298659068
18,0.65,999.0,Sobol1,0.001,830.0,96.10577901204427,0.1021122278438674,-0.01364313269056631
19,0.65,794.0,Sobol1,0.001,962.0,97.00386386447482,0.10544746865828832,-0.0208189079593053
20,0.65,936.0,Sobol1,0.001,704.0,96.01710340711806,0.10237007836500804,0.0008752214739627703
21,0.65,111.0,Sobol1,0.001,697.0,94.90752241346571,0.10092596709728241,0.004667442802519961
22,0.65,816.0,Sobol1,0.001,977.0,96.31264411078558,0.10316359914011425,-0.01037579843716643
23,0.65,968.0,Sobol1,0.001,994.0,108.28033786349826,0.14070799781216514,-0.295750792680851
24,0.65,48.0,Sobol1,0.001,999.0,96.9966557820638,0.10327508962816662,-0.04194536018061536
25,0.65,986.0,Sobol1,0.001,843.0,96.77875603569879,0.1034283224079344,-0.023997076747515375
26,0.65,829.0,Sobol1,0.001,980.0,95.91918182373047,0.10345113939709133,-0.013036427816308007
27,0.65,996.0,Sobol1,0.001,857.0,95.90889739990234,0.10193308773967955,0.003918609831537184
28,0.65,272.0,Sobol1,0.001,995.0,106.08560858832465,0.13609004269043604,-0.2236595691615687
29,0.65,759.0,Sobol1,0.001,697.0,96.7486818101671,0.10347377012173335,-0.030068560882619073
30,0.65,390.0,Sobol1,0.001,693.0,96.71277364095052,0.10327825446923573,-0.013226824222969169
31,0.65,930.0,Sobol1,0.001,996.0,108.13226403130426,0.1404817071225908,-0.24772857477853957
32,0.65,633.0,Sobol1,0.001,783.0,96.44698672824435,0.10290643407238854,-0.04259270419554692
33,0.65,928.0,Sobol1,0.001,998.0,105.03025902642145,0.1347875619928042,-0.1835870654988384
34,0.65,854.0,Sobol1,0.001,986.0,96.54368676079645,0.10364911705255508,-0.0364712703750969
35,0.65,554.0,Sobol1,0.001,995.0,96.58457438151042,0.10426871312989129,-0.027189346343009783
36,0.65,562.0,Sobol1,0.001,637.0,95.82837168375652,0.10260159770647685,0.009962688364103177
37,0.65,78.0,Sobol1,0.001,792.0,96.01412794325087,0.10202104598283768,-0.010816600423481057
38,0.65,222.0,Sobol1,0.001,999.0,95.25530497233073,0.10147105074591106,0.0012784160678928685
39,0.65,294.0,Sobol1,0.001,866.0,95.57385762532552,0.10166498108042611,-0.013459796157822656
40,0.65,725.0,Sobol1,0.001,1000.0,97.47003767225478,0.10420103122790654,-0.052689618647849476
41,0.65,582.0,Sobol1,0.001,987.0,107.73149702284071,0.1405198938316769,-0.26810793093170676
42,0.65,731.0,Sobol1,0.001,741.0,97.00191582573785,0.10333908183707131,-0.025669615025556005
43,0.65,249.0,Sobol1,0.001,997.0,107.45002153184679,0.13889782379070917,-0.26400835514147186
44,0.65,791.0,Sobol1,0.001,1000.0,97.47140163845486,0.10603042940298717,-0.026717028187936507
45,0.65,35.0,Sobol1,0.001,809.0,94.64330291748047,0.10099009507232243,0.006471576377149741
46,0.65,180.0,Sobol1,0.001,917.0,96.55995432535808,0.10340558158026801,-0.0336138581019748
47,0.65,510.0,Sobol1,0.001,686.0,95.2893803914388,0.10129002647267447,0.01808095822789355
48,0.65,593.0,Sobol1,0.001,930.0,95.90453084309895,0.10204075525204341,-0.0076992654691769484
49,0.65,634.0,Sobol1,0.001,750.0,95.40208519829645,0.1011391853292783,-0.0024540010205632815
