,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol1,0.001,891.0,94.35242931659405,0.10108651421391047,0.003784845362038423
1,0.75,147.0,Sobol1,0.001,927.0,95.03570292546199,0.10165213306362812,-0.02448688760199591
2,0.75,561.0,Sobol1,0.001,988.0,96.880248436561,0.10393259158501258,-0.04555388835408937
3,0.75,237.0,Sobol1,0.001,920.0,94.47407766488882,0.10099429207352492,0.0038746257674575025
4,0.75,588.0,Sobol1,0.001,900.0,95.56166282066933,0.10261737240048555,-0.015303595584465488
5,0.75,951.0,Sobol1,0.001,780.0,95.16337350698618,0.10191315727738234,0.001840769843974487
6,0.75,490.0,Sobol1,0.001,915.0,96.3862046461839,0.1032214485681974,-0.03941336079289833
7,0.75,395.0,Sobol1,0.001,877.0,95.1822022658128,0.10127041517541958,-0.004153330789020146
8,0.75,877.0,Sobol1,0.001,997.0,96.25778374305138,0.10233741368238743,-0.01686075620030448
9,0.75,297.0,Sobol1,0.001,993.0,95.68270228459285,0.10497063684921998,-0.00243942235937885
10,0.75,721.0,Sobol1,0.001,829.0,95.09400353064903,0.10138934506819798,-0.0023682545288691978
11,0.75,711.0,Sobol1,0.001,656.0,95.79282848651593,0.10237261996819423,-0.014414039130540793
12,0.75,985.0,Sobol1,0.001,941.0,96.77421393761269,0.10328453234755076,-0.03472062110798147
13,0.75,171.0,Sobol1,0.001,862.0,96.33062215951773,0.1030892924620555,-0.035237704024720075
14,0.75,75.0,Sobol1,0.001,790.0,95.72320204514723,0.10232949830018558,-0.041087616685799286
15,0.75,16.0,Sobol1,0.001,919.0,95.04485585139348,0.10213095981341141,-0.007004587289589756
16,0.75,669.0,Sobol1,0.001,903.0,95.93033834604117,0.10151955743248646,-0.028693812082057527
17,0.75,530.0,Sobol1,0.001,995.0,96.76240480863132,0.1071595148398326,-0.030631945165265052
18,0.75,999.0,Sobol1,0.001,806.0,96.47565342829778,0.10307018974652657,-0.033686447433717244
19,0.75,794.0,Sobol1,0.001,996.0,96.44644047663762,0.1107587659588227,-0.03757189009633577
20,0.75,936.0,Sobol1,0.001,888.0,97.70057619535007,0.10379406408621715,-0.030920349710410792
21,0.75,111.0,Sobol1,0.001,725.0,95.25483879676231,0.1015467569231987,-0.014234154327968271
22,0.75,816.0,Sobol1,0.001,969.0,95.10347689115085,0.10434052949914566,-0.015765804235643437
23,0.75,968.0,Sobol1,0.001,921.0,94.64234748253456,0.10165870189666748,0.008830371658092768
24,0.75,48.0,Sobol1,0.001,879.0,96.05850747915414,0.10225279514606182,-0.03604241207255812
25,0.75,986.0,Sobol1,0.001,673.0,95.64398134671725,0.10219956619235185,-0.01745124567541667
26,0.75,829.0,Sobol1,0.001,998.0,95.56917748084435,0.10157331308493248,-0.013108421847408177
27,0.75,996.0,Sobol1,0.001,767.0,95.4913462125338,0.10157437278674199,-0.010122751693477445
28,0.75,272.0,Sobol1,0.001,784.0,95.45290286724384,0.10237431870057033,-0.03708760665186327
29,0.75,759.0,Sobol1,0.001,996.0,95.45487007727989,0.10449816687748982,-0.025392040193768395
30,0.75,390.0,Sobol1,0.001,945.0,95.60610609788161,0.1019222317979886,6.548953251779459e-05
31,0.75,930.0,Sobol1,0.001,932.0,97.94730025071364,0.10668726494679084,-0.046222432947933524
32,0.75,633.0,Sobol1,0.001,937.0,95.25356057974008,0.10261946744643725,-0.021688980804634737
33,0.75,928.0,Sobol1,0.001,969.0,96.57918724646935,0.10376832748834904,-0.015560193119728099
34,0.75,854.0,Sobol1,0.001,956.0,95.87290837214543,0.10292885165948135,-0.023596424246154594
35,0.75,554.0,Sobol1,0.001,960.0,95.88908826387845,0.10247354467327778,-0.04747893823287361
36,0.75,562.0,Sobol1,0.001,967.0,95.42414855957031,0.10669495165348053,-0.007841215719862678
37,0.75,78.0,Sobol1,0.001,819.0,95.93797008807843,0.10216377560908978,-0.02770738527203994
38,0.75,222.0,Sobol1,0.001,979.0,93.41411795982948,0.09983159200503276,0.0003784872537424715
39,0.75,294.0,Sobol1,0.001,661.0,94.47530012864333,0.10080743523744437,0.012433016010003599
40,0.75,725.0,Sobol1,0.001,967.0,97.55300609882062,0.10842273441644815,-0.047982660488279864
41,0.75,582.0,Sobol1,0.001,647.0,95.22559532752403,0.10248175979806827,-0.018457831137592053
42,0.75,731.0,Sobol1,0.001,758.0,94.93722944993239,0.10087958866587052,0.01958596061786853
43,0.75,249.0,Sobol1,0.001,954.0,96.93789496788612,0.1047010777088312,-0.020251497231094803
44,0.75,791.0,Sobol1,0.001,905.0,95.31944861778847,0.10226818260092002,-0.024015659218221106
45,0.75,35.0,Sobol1,0.001,839.0,94.97861333993765,0.1016635954953157,-0.016289288805060413
46,0.75,180.0,Sobol1,0.001,929.0,97.14959247295673,0.10423697588535455,-0.038918797837112794
47,0.75,510.0,Sobol1,0.001,804.0,94.7049789428711,0.10051937745167659,0.006511147460411635
48,0.75,593.0,Sobol1,0.001,677.0,93.7715198810284,0.1005289560327163,0.022449733929972113
49,0.75,634.0,Sobol1,0.001,784.0,94.3454120342548,0.10074203117535664,0.01301355053453193
