,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol1,0.001,766.0,88.18371124267578,0.09265785366296768,-0.02939992504128055
1,0.35,147.0,Sobol1,0.001,989.0,90.10957794189453,0.09455498307943344,-0.02685267887609779
2,0.35,561.0,Sobol1,0.001,956.0,88.06188278198242,0.09244315400719642,0.00210841462257616
3,0.35,237.0,Sobol1,0.001,666.0,88.14675445556641,0.09088994860649109,0.014856103639743568
4,0.35,588.0,Sobol1,0.001,856.0,92.1447967529297,0.09441876262426377,-0.03615872151854913
5,0.35,951.0,Sobol1,0.001,773.0,90.92610778808594,0.09436219483613968,-0.03791746251018844
6,0.35,490.0,Sobol1,0.001,850.0,87.20587997436523,0.09091072380542756,-0.0007910123203096475
7,0.35,395.0,Sobol1,0.001,714.0,87.36191864013672,0.09081912338733673,-0.02854235214023948
8,0.35,877.0,Sobol1,0.001,925.0,88.0075897216797,0.09107989519834518,-0.021328941484162957
9,0.35,297.0,Sobol1,0.001,957.0,90.83787689208984,0.09292468056082726,-0.006992115999551074
10,0.35,721.0,Sobol1,0.001,973.0,89.01719741821289,0.09188361093401909,-0.015385918315613223
11,0.35,711.0,Sobol1,0.001,791.0,89.13619613647461,0.09188422411680222,-0.02133111476750047
12,0.35,985.0,Sobol1,0.001,904.0,88.07654724121093,0.09247746467590331,-0.028570989154270345
13,0.35,171.0,Sobol1,0.001,748.0,91.22535858154296,0.09401930198073387,-0.06677998987348004
14,0.35,75.0,Sobol1,0.001,920.0,89.9619125366211,0.09204388782382011,-0.03167008573246353
15,0.35,16.0,Sobol1,0.001,993.0,90.37006378173828,0.09378796964883804,-0.022898200596488793
16,0.35,669.0,Sobol1,0.001,900.0,88.78903427124024,0.09193985611200332,-0.029372412547751203
17,0.35,530.0,Sobol1,0.001,821.0,87.17612838745117,0.09132231399416924,-0.0038597594393992686
18,0.35,999.0,Sobol1,0.001,995.0,90.72420501708984,0.09896276593208313,-0.03663410887477854
19,0.35,794.0,Sobol1,0.001,812.0,87.92585906982421,0.09478760734200478,-0.002957313160232533
20,0.35,936.0,Sobol1,0.001,995.0,90.20011444091797,0.09428785666823387,-0.04903139085569297
21,0.35,111.0,Sobol1,0.001,983.0,85.66740951538085,0.08962465226650237,0.03641040845426617
22,0.35,816.0,Sobol1,0.001,782.0,89.55620193481445,0.09385068416595459,-0.05522297138322343
23,0.35,968.0,Sobol1,0.001,978.0,89.94163513183594,0.09270793572068214,0.0008940397979902093
24,0.35,48.0,Sobol1,0.001,825.0,88.95621261596679,0.09312474951148034,-0.03912579833402763
25,0.35,986.0,Sobol1,0.001,876.0,88.33111877441407,0.09491510316729546,-0.03846452613799074
26,0.35,829.0,Sobol1,0.001,1000.0,90.9571762084961,0.09433986991643906,-0.028104376196524818
27,0.35,996.0,Sobol1,0.001,807.0,91.52655029296875,0.09422009959816932,-0.014244421135863439
28,0.35,272.0,Sobol1,0.001,971.0,90.02664642333984,0.09669214338064194,-0.0031905959682632322
29,0.35,759.0,Sobol1,0.001,864.0,91.71950988769531,0.09586794078350067,-0.023640104802115536
30,0.35,390.0,Sobol1,0.001,972.0,90.66211547851563,0.09370093643665314,-0.02404911156435179
31,0.35,930.0,Sobol1,0.001,967.0,90.38980865478516,0.09938744753599167,-0.05125155241771
32,0.35,633.0,Sobol1,0.001,987.0,98.71860198974609,0.1241889014840126,-0.26959692124653023
33,0.35,928.0,Sobol1,0.001,874.0,89.4751190185547,0.09231631532311439,-0.02117390578260294
34,0.35,854.0,Sobol1,0.001,872.0,88.3290786743164,0.09232178181409836,-0.06327358327824788
35,0.35,554.0,Sobol1,0.001,784.0,88.78924331665038,0.09269246533513069,-0.043591076557691545
36,0.35,562.0,Sobol1,0.001,885.0,90.36935577392578,0.09288916736841202,-0.007025498514397865
37,0.35,78.0,Sobol1,0.001,897.0,89.38656616210938,0.09201129823923111,-0.0008583314361805483
38,0.35,222.0,Sobol1,0.001,990.0,101.60726776123047,0.12992205768823623,-0.3822298800829544
39,0.35,294.0,Sobol1,0.001,988.0,90.4037368774414,0.09567925482988357,-0.006274044348647689
40,0.35,725.0,Sobol1,0.001,864.0,90.45816955566406,0.09323107898235321,-0.0687195178111311
41,0.35,582.0,Sobol1,0.001,859.0,89.1720977783203,0.09087404534220696,-0.03092247243117834
42,0.35,731.0,Sobol1,0.001,826.0,87.54230041503907,0.09039362519979477,-0.028465208352884998
43,0.35,249.0,Sobol1,0.001,808.0,88.30069274902344,0.09150564596056938,-0.00723552337626141
44,0.35,791.0,Sobol1,0.001,702.0,89.17295608520507,0.09378146380186081,-0.005649154451133875
45,0.35,35.0,Sobol1,0.001,623.0,89.07769241333008,0.09388918876647949,-0.019905340992940102
46,0.35,180.0,Sobol1,0.001,958.0,91.68272247314454,0.09464884102344513,-0.07108199523961649
47,0.35,510.0,Sobol1,0.001,628.0,88.52081146240235,0.09261902049183846,-0.018977928530284682
48,0.35,593.0,Sobol1,0.001,889.0,88.43014297485351,0.09215679839253425,0.006863705769585282
49,0.35,634.0,Sobol1,0.001,992.0,98.63526153564453,0.12363749146461486,-0.15194759864665414
