,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol2,0.001,996.0,96.80853548916903,0.10949748754501343,-0.05002711026244266
1,0.65,147.0,Sobol2,0.001,983.0,94.85830133611506,0.10700051621957259,-0.05768688609050096
2,0.65,561.0,Sobol2,0.001,908.0,93.54938021573153,0.10087451643564484,-0.02054473426203317
3,0.65,237.0,Sobol2,0.001,970.0,95.36953596635298,0.1011152792383324,-0.06905373236986188
4,0.65,588.0,Sobol2,0.001,949.0,94.01404051347212,0.10937155579978769,-0.05185291173573528
5,0.65,951.0,Sobol2,0.001,998.0,102.58401003750888,0.13120269978588278,-0.22299514625282393
6,0.65,490.0,Sobol2,0.001,963.0,94.75488870794123,0.10189367187294093,-0.07190083425139546
7,0.65,395.0,Sobol2,0.001,925.0,93.64317564530806,0.10103344443169507,-0.04523431529552024
8,0.65,877.0,Sobol2,0.001,964.0,93.78024222634055,0.10087878494100137,-0.025770224491153546
9,0.65,297.0,Sobol2,0.001,955.0,94.60998049649325,0.1019822054288604,-0.058132175388945356
10,0.65,721.0,Sobol2,0.001,948.0,94.35479805686258,0.10509877516464754,-0.050507468006816374
11,0.65,711.0,Sobol2,0.001,865.0,94.57069813121448,0.1002218747003512,-0.019724257665459953
12,0.65,985.0,Sobol2,0.001,936.0,94.9272363836115,0.10157361152497205,-0.05732495253332808
13,0.65,171.0,Sobol2,0.001,992.0,95.78853884610263,0.1026868491687558,-0.061433781715167314
14,0.65,75.0,Sobol2,0.001,993.0,94.75687963312322,0.10301977666941556,-0.05283767249448204
15,0.65,16.0,Sobol2,0.001,1000.0,102.26524491743608,0.1304857229644602,-0.18980792129538954
16,0.65,669.0,Sobol2,0.001,990.0,93.71710655905984,0.10406083918430588,-0.025256299396378867
17,0.65,530.0,Sobol2,0.001,989.0,95.21241031993519,0.10163133252750743,-0.06914132603090391
18,0.65,999.0,Sobol2,0.001,906.0,92.50599046186967,0.10100518234751442,-0.02136401752123424
19,0.65,794.0,Sobol2,0.001,960.0,93.88081706653942,0.10539430041204799,-0.034526163149696254
20,0.65,936.0,Sobol2,0.001,993.0,94.16884092851119,0.10074297372590411,-0.032449826269467644
21,0.65,111.0,Sobol2,0.001,921.0,95.708684054288,0.1048951389437372,-0.046477134642176315
22,0.65,816.0,Sobol2,0.001,794.0,92.1109407598322,0.09826810691844333,-0.01772130124181119
23,0.65,968.0,Sobol2,0.001,968.0,93.33789929476652,0.1034627387469465,-0.002227198434576416
24,0.65,48.0,Sobol2,0.001,975.0,102.57375821200284,0.13117231631820853,-0.25990961598194773
25,0.65,986.0,Sobol2,0.001,971.0,96.29881633411755,0.1048027818853205,-0.05850447268558105
26,0.65,829.0,Sobol2,0.001,946.0,94.51102690263228,0.10157271474599838,-0.029174115830338423
27,0.65,996.0,Sobol2,0.001,880.0,95.41856731068005,0.10193423926830292,-0.05777771998512448
28,0.65,272.0,Sobol2,0.001,871.0,94.478609605269,0.10203115506605669,-0.045776065199774264
29,0.65,759.0,Sobol2,0.001,966.0,93.9906418540261,0.10286278954961083,-0.0004201366677327532
30,0.65,390.0,Sobol2,0.001,779.0,92.22626772793856,0.09933060170574622,-0.02353119608996901
31,0.65,930.0,Sobol2,0.001,905.0,95.15115703235973,0.10168211331421678,-0.08289250557057647
32,0.65,633.0,Sobol2,0.001,985.0,94.87268274480647,0.10271211103959517,-0.029415265680376636
33,0.65,928.0,Sobol2,0.001,982.0,93.70582407171077,0.1009155274792151,-0.027322954078403947
34,0.65,854.0,Sobol2,0.001,969.0,95.87692607532848,0.10620527646758339,-0.0681843038124443
35,0.65,554.0,Sobol2,0.001,948.0,94.48974574695934,0.10067513449625536,-0.06257467376849729
36,0.65,562.0,Sobol2,0.001,937.0,94.16072013161399,0.10089301351796497,-0.05279382636245653
37,0.65,78.0,Sobol2,0.001,947.0,92.24486472389914,0.100719999183308,-0.029510378059822828
38,0.65,222.0,Sobol2,0.001,920.0,93.6086477799849,0.09896419197320938,-0.031643214156805446
39,0.65,294.0,Sobol2,0.001,831.0,95.04255260120739,0.10064006393606012,-0.04306716511434505
40,0.65,725.0,Sobol2,0.001,846.0,91.74593075838956,0.0975073640319434,-0.015500262564357466
41,0.65,582.0,Sobol2,0.001,936.0,93.67454632845792,0.1030195876955986,-0.01478911358893419
42,0.65,731.0,Sobol2,0.001,876.0,94.46938566728072,0.10090240802277219,-0.08001473066919247
43,0.65,249.0,Sobol2,0.001,991.0,95.62094948508523,0.10539638996124268,-0.0516738079690799
44,0.65,791.0,Sobol2,0.001,966.0,92.48086270419034,0.098981996151534,-0.005675703878909941
45,0.65,35.0,Sobol2,0.001,987.0,94.74442915482955,0.10302575237371704,-0.05917942163206029
46,0.65,180.0,Sobol2,0.001,882.0,95.01280004327947,0.1005887125026096,-0.06289845482387736
47,0.65,510.0,Sobol2,0.001,965.0,97.09950325705789,0.10461868887597864,-0.07432467673263334
48,0.65,593.0,Sobol2,0.001,943.0,94.59033064408736,0.10050388425588608,-0.03469816372348456
49,0.65,634.0,Sobol2,0.001,965.0,95.1590707952326,0.10135164653713052,-0.02263329254536208
