,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Grid1296,0.001,496.0,99.29783665633,0.10916800014361613,-0.05632055442705032
1,0.95,147.0,Grid1296,0.001,410.0,99.05737000152844,0.11206694717417244,-0.05352594749241816
2,0.95,561.0,Grid1296,0.001,501.0,95.43783639859753,0.10377890961009915,0.023538885041963956
3,0.95,237.0,Grid1296,0.001,447.0,100.25239960486148,0.11188656517437526,-0.07736668199948683
4,0.95,588.0,Grid1296,0.001,684.0,95.38648348896443,0.10357981259707644,0.024533199364396463
5,0.95,951.0,Grid1296,0.001,702.0,99.18241286077419,0.10761703845082211,-0.0628645435573895
6,0.95,490.0,Grid1296,0.001,1000.0,99.48521692612591,0.11323798754635979,-0.06227349371526123
7,0.95,395.0,Grid1296,0.001,999.0,106.89805320932084,0.13858525248385278,-0.23818568475886015
8,0.95,877.0,Grid1296,0.001,1000.0,98.77380172344817,0.10869685604291804,-0.05255270167944895
9,0.95,297.0,Grid1296,0.001,778.0,98.43355563508362,0.10654888871838064,-0.03908702134646933
10,0.95,721.0,Grid1296,0.001,680.0,97.96358977245683,0.10639119455043007,-0.03546007612673542
11,0.95,711.0,Grid1296,0.001,487.0,99.01939658156964,0.10880092274741966,-0.05189610785960905
12,0.95,985.0,Grid1296,0.001,999.0,109.27342608796448,0.14294089802673884,-0.2999884858939265
13,0.95,171.0,Grid1296,0.001,580.0,97.54020036969867,0.10599910420905642,-0.025097099907411352
14,0.95,75.0,Grid1296,0.001,973.0,100.15516569634445,0.10867953347433515,-0.07972122205072954
15,0.95,16.0,Grid1296,0.001,464.0,97.02988930710224,0.10550345355222206,-0.009542327642201144
16,0.95,669.0,Grid1296,0.001,819.0,95.9968940350188,0.10539190571348206,0.006523591848844001
17,0.95,530.0,Grid1296,0.001,556.0,97.02415257942776,0.10487616347039447,-0.0029697735128389837
18,0.95,999.0,Grid1296,0.001,635.0,98.97366573429909,0.1079730917112667,-0.04628946858065122
19,0.95,794.0,Grid1296,0.001,670.0,96.18310739212677,0.10456020685554553,0.008465857136336703
20,0.95,936.0,Grid1296,0.001,997.0,104.71636180717404,0.13533674944348695,-0.18685900970523642
21,0.95,111.0,Grid1296,0.001,1000.0,103.54861527130383,0.13153194467059703,-0.1669113110773762
22,0.95,816.0,Grid1296,0.001,905.0,98.25926064242836,0.10684533786623418,-0.038774397176545364
23,0.95,968.0,Grid1296,0.001,500.0,97.54713398268242,0.1056249933395566,-0.025020164364540746
24,0.95,48.0,Grid1296,0.001,570.0,95.06953587251552,0.10563382174537964,0.03126159756489729
25,0.95,986.0,Grid1296,0.001,607.0,98.07640280843783,0.10656758006505605,-0.03551844089949323
26,0.95,829.0,Grid1296,0.001,742.0,98.4311435603294,0.10722076921027247,-0.03620169874891482
27,0.95,996.0,Grid1296,0.001,828.0,96.86634483657966,0.10526768208927467,-0.004870582386985254
28,0.95,272.0,Grid1296,0.001,788.0,99.26811715134052,0.10806163099883985,-0.060830439279208094
29,0.95,759.0,Grid1296,0.001,1000.0,96.86577173441398,0.10644465121401459,-0.007969213842458503
30,0.95,390.0,Grid1296,0.001,831.0,100.4527681815524,0.1100607258932931,-0.08458590006943054
31,0.95,930.0,Grid1296,0.001,993.0,98.41591945616138,0.10709081746700432,-0.03916486504523508
32,0.95,633.0,Grid1296,0.001,966.0,100.52701030058019,0.10947614185073797,-0.08722346868962501
33,0.95,928.0,Grid1296,0.001,669.0,99.36551239911248,0.10840768504793905,-0.05619239933229586
34,0.95,854.0,Grid1296,0.001,820.0,98.33547925548393,0.10699404459916242,-0.04640491547052751
35,0.95,554.0,Grid1296,0.001,866.0,98.8981342796518,0.10833844076059446,-0.0575213167977525
36,0.95,562.0,Grid1296,0.001,620.0,97.62125537776146,0.10610192081257075,-0.022518076704667826
37,0.95,78.0,Grid1296,0.001,997.0,101.75362101322463,0.11187102529807251,-0.10642337339232885
38,0.95,222.0,Grid1296,0.001,857.0,99.01198016895967,0.1078429345448478,-0.0597379672459857
39,0.95,294.0,Grid1296,0.001,435.0,99.23874866261201,0.11085073894061961,-0.05573763924806978
40,0.95,725.0,Grid1296,0.001,953.0,100.6712470815963,0.11226755559068768,-0.08732777319858893
41,0.95,582.0,Grid1296,0.001,831.0,98.74424714801692,0.1080338787757048,-0.05635301991429266
42,0.95,731.0,Grid1296,0.001,1000.0,107.26903457000476,0.13884523542237884,-0.2523701038113222
43,0.95,249.0,Grid1296,0.001,730.0,96.50529736430705,0.10566116625270924,-0.00042497441922238554
44,0.95,791.0,Grid1296,0.001,438.0,98.95283370458779,0.10915520806022051,-0.047678967157719694
45,0.95,35.0,Grid1296,0.001,695.0,96.98150206814293,0.1062643407617046,-0.00970944672165028
46,0.95,180.0,Grid1296,0.001,914.0,100.16675551598813,0.11014708432079363,-0.07425368312225837
47,0.95,510.0,Grid1296,0.001,716.0,96.74606464289818,0.1068479980991668,-0.007983739661303224
48,0.95,593.0,Grid1296,0.001,575.0,95.04122193921513,0.10368930410687663,0.024597218593914203
49,0.95,634.0,Grid1296,0.001,728.0,98.41586871107086,0.10643589944273484,-0.03884897365433576
