,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid2401,0.001,436.0,103.35739167531331,0.11816349470367034,-0.09548352449535541
1,0.85,147.0,Grid2401,0.001,394.0,104.12201499938965,0.11846730578690767,-0.10844161295731201
2,0.85,561.0,Grid2401,0.001,433.0,105.37045224507649,0.12190658506006002,-0.13522554426845415
3,0.85,237.0,Grid2401,0.001,555.0,105.33285236358643,0.12021569442003965,-0.13908014250647546
4,0.85,588.0,Grid2401,0.001,483.0,103.04787953694661,0.11856147398551305,-0.08997172308467326
5,0.85,951.0,Grid2401,0.001,374.0,103.14023303985596,0.11695483420044184,-0.08694747718105524
6,0.85,490.0,Grid2401,0.001,636.0,106.8850580851237,0.12260372284799814,-0.17218147331848196
7,0.85,395.0,Grid2401,0.001,631.0,104.41773827870686,0.11922555354734261,-0.1170029476408821
8,0.85,877.0,Grid2401,0.001,263.0,103.8731320699056,0.11845606379210949,-0.10320091242636982
9,0.85,297.0,Grid2401,0.001,448.0,101.73510456085205,0.11622408839563529,-0.056915029459742465
10,0.85,721.0,Grid2401,0.001,431.0,107.07944520314534,0.12322143372148275,-0.1793578569220077
11,0.85,711.0,Grid2401,0.001,378.0,106.1147034962972,0.1228892660389344,-0.1565962766556933
12,0.85,985.0,Grid2401,0.001,510.0,104.30303732554118,0.12027637970944245,-0.12032179984174841
13,0.85,171.0,Grid2401,0.001,332.0,103.22730414072673,0.11733489235242207,-0.08610292538515112
14,0.85,75.0,Grid2401,0.001,319.0,104.2518310546875,0.11934906089057525,-0.11475908193851352
15,0.85,16.0,Grid2401,0.001,315.0,103.18811098734538,0.11850805425395568,-0.08902217956752105
16,0.85,669.0,Grid2401,0.001,340.0,100.87760162353516,0.11413280665874481,-0.03685421955506472
17,0.85,530.0,Grid2401,0.001,312.0,102.48920567830403,0.11678535367051761,-0.0742842047681211
18,0.85,999.0,Grid2401,0.001,1000.0,108.52626673380534,0.131488055922091,-0.2061553684601384
19,0.85,794.0,Grid2401,0.001,651.0,104.67750962575276,0.11817503565301497,-0.11948380893860311
20,0.85,936.0,Grid2401,0.001,408.0,103.68472448984782,0.11784362761924665,-0.1002492548960517
21,0.85,111.0,Grid2401,0.001,359.0,103.71647771199544,0.11826523890097936,-0.09847464210736606
22,0.85,816.0,Grid2401,0.001,527.0,105.88270854949951,0.12222821234414975,-0.15222026682584297
23,0.85,968.0,Grid2401,0.001,351.0,101.41252040863037,0.1165015169729789,-0.054505399236822606
24,0.85,48.0,Grid2401,0.001,248.0,107.14778327941895,0.12401861014465491,-0.18700963950805136
25,0.85,986.0,Grid2401,0.001,370.0,105.58295249938965,0.12062785432984431,-0.14232622435514586
26,0.85,829.0,Grid2401,0.001,607.0,105.75917339324951,0.12165220826864243,-0.15330234467163348
27,0.85,996.0,Grid2401,0.001,419.0,103.57558155059814,0.11795956175774336,-0.10431630206387905
28,0.85,272.0,Grid2401,0.001,290.0,100.931014696757,0.11598599484811227,-0.04375255877228567
29,0.85,759.0,Grid2401,0.001,397.0,103.49940967559814,0.11901131551712751,-0.10289155504010335
30,0.85,390.0,Grid2401,0.001,450.0,102.75246206919353,0.11733056760082643,-0.08041634457363729
31,0.85,930.0,Grid2401,0.001,471.0,100.88580989837646,0.11325778812170029,-0.04127223772267436
32,0.85,633.0,Grid2401,0.001,244.0,103.22721163431804,0.12147803977131844,-0.10259926192453932
33,0.85,928.0,Grid2401,0.001,403.0,100.97021357218425,0.11428174407531817,-0.04902637130151335
34,0.85,854.0,Grid2401,0.001,348.0,104.82257143656413,0.12249596416950226,-0.12402286575247264
35,0.85,554.0,Grid2401,0.001,422.0,101.90686829884847,0.11550904003282388,-0.06535494150517188
36,0.85,562.0,Grid2401,0.001,518.0,103.56178665161133,0.11717211765547593,-0.10134873860163551
37,0.85,78.0,Grid2401,0.001,500.0,104.480299949646,0.12071905160943668,-0.11703575092600159
38,0.85,222.0,Grid2401,0.001,320.0,102.89942169189453,0.11803346158315738,-0.08940353915878692
39,0.85,294.0,Grid2401,0.001,621.0,104.87439250946045,0.11823654267936945,-0.12254941036815566
40,0.85,725.0,Grid2401,0.001,371.0,104.0172233581543,0.11967089244474967,-0.10915480952469774
41,0.85,582.0,Grid2401,0.001,499.0,103.75238577524821,0.1180511899292469,-0.10299354978141224
42,0.85,731.0,Grid2401,0.001,413.0,106.1028429667155,0.12418101852138837,-0.16076658108200434
43,0.85,249.0,Grid2401,0.001,530.0,105.87420431772868,0.12150378587345283,-0.14927991882350544
44,0.85,791.0,Grid2401,0.001,570.0,105.45595868428548,0.11886270406345527,-0.13558138357512786
45,0.85,35.0,Grid2401,0.001,371.0,103.58795261383057,0.11841541000952323,-0.10247249642560922
46,0.85,180.0,Grid2401,0.001,352.0,106.69266891479492,0.12369189721842606,-0.16983170509603637
47,0.85,510.0,Grid2401,0.001,470.0,104.23806508382161,0.11864424931506316,-0.11218241977437315
48,0.85,593.0,Grid2401,0.001,391.0,100.82051499684651,0.11423811875283718,-0.045373749125079334
49,0.85,634.0,Grid2401,0.001,333.0,106.15402317047119,0.12387156921128432,-0.1628627657440773
