,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Grid1296,0.001,678.0,103.37600326538086,0.11231165130933125,-0.045268984055293005
1,0.15,147.0,Grid1296,0.001,839.0,102.5020751953125,0.111359354108572,-0.02551382493588748
2,0.15,561.0,Grid1296,0.001,982.0,102.78718821207683,0.11168673013647397,-0.03140543009542344
3,0.15,237.0,Grid1296,0.001,513.0,103.1130765279134,0.11255586768190066,-0.03592213412279025
4,0.15,588.0,Grid1296,0.001,647.0,103.80374526977539,0.11334862435857455,-0.056479498496398994
5,0.15,951.0,Grid1296,0.001,557.0,102.5152359008789,0.11155831937988599,-0.024411462139340145
6,0.15,490.0,Grid1296,0.001,812.0,103.61773045857747,0.11272512624661128,-0.05104081804155628
7,0.15,395.0,Grid1296,0.001,989.0,103.07900110880534,0.11192900190750758,-0.03335167853886193
8,0.15,877.0,Grid1296,0.001,778.0,102.5825589497884,0.1112792578836282,-0.03344660182535797
9,0.15,297.0,Grid1296,0.001,620.0,104.25470860799153,0.11381048212448756,-0.06273371500070031
10,0.15,721.0,Grid1296,0.001,501.0,101.65232849121094,0.1105953926841418,-0.003319871237280688
11,0.15,711.0,Grid1296,0.001,539.0,101.56424458821614,0.11027952283620834,-0.004285722512967512
12,0.15,985.0,Grid1296,0.001,685.0,101.13640594482422,0.10986242567499478,0.00262326630311166
13,0.15,171.0,Grid1296,0.001,644.0,103.26259358723958,0.11251363654931386,-0.03648760570145685
14,0.15,75.0,Grid1296,0.001,996.0,103.90496063232422,0.11447201917568843,-0.053403188481497575
15,0.15,16.0,Grid1296,0.001,752.0,102.26369222005208,0.11091739560166995,-0.015130696643498013
16,0.15,669.0,Grid1296,0.001,906.0,103.8837521870931,0.11330008258422215,-0.05299960326776387
17,0.15,530.0,Grid1296,0.001,638.0,99.78236134847005,0.10863007977604866,0.03358085956177714
18,0.15,999.0,Grid1296,0.001,809.0,104.56294377644856,0.11391703908642133,-0.06688095315261648
19,0.15,794.0,Grid1296,0.001,531.0,101.8625259399414,0.11090977489948273,-0.013516294189063194
20,0.15,936.0,Grid1296,0.001,993.0,102.95098114013672,0.1119644579788049,-0.035362322489893384
21,0.15,111.0,Grid1296,0.001,999.0,110.2430419921875,0.14143671343723932,-0.1811000369666155
22,0.15,816.0,Grid1296,0.001,640.0,102.58546447753906,0.11156438166896503,-0.021322538188243218
23,0.15,968.0,Grid1296,0.001,458.0,101.65605799357097,0.11046287914117177,-0.010119724508208952
24,0.15,48.0,Grid1296,0.001,518.0,102.45125579833984,0.11114709203441937,-0.020170718707975155
25,0.15,986.0,Grid1296,0.001,502.0,100.68236033121745,0.10936929161349933,0.009748398871392136
26,0.15,829.0,Grid1296,0.001,634.0,102.23292032877605,0.1109651414056619,-0.019159743580732247
27,0.15,996.0,Grid1296,0.001,689.0,101.52870559692383,0.11041805893182755,-0.003024749863981343
28,0.15,272.0,Grid1296,0.001,749.0,102.84358596801758,0.11162563910086949,-0.02902198190627575
29,0.15,759.0,Grid1296,0.001,695.0,103.49966812133789,0.11243262017766635,-0.04188226628729256
30,0.15,390.0,Grid1296,0.001,553.0,102.44829686482747,0.11126124237974484,-0.021076323198295038
31,0.15,930.0,Grid1296,0.001,607.0,101.94393539428711,0.11103130504488945,-0.012090138528819202
32,0.15,633.0,Grid1296,0.001,743.0,101.88384755452473,0.11039199307560921,-0.013601517887270672
33,0.15,928.0,Grid1296,0.001,472.0,100.80807367960612,0.10965007543563843,0.010069043116684107
34,0.15,854.0,Grid1296,0.001,615.0,102.52349599202473,0.11122856785853703,-0.018486815012043117
35,0.15,554.0,Grid1296,0.001,973.0,102.57891209920247,0.11116206273436546,-0.02850873491341251
36,0.15,562.0,Grid1296,0.001,830.0,103.2458381652832,0.1124152975777785,-0.03091999558783413
37,0.15,78.0,Grid1296,0.001,484.0,103.3303108215332,0.11274293561776479,-0.03525525250731335
38,0.15,222.0,Grid1296,0.001,898.0,103.88552856445312,0.11274449403087299,-0.05396165715596646
39,0.15,294.0,Grid1296,0.001,973.0,102.81408437093098,0.1116474022467931,-0.026724542580017257
40,0.15,725.0,Grid1296,0.001,929.0,103.52246475219727,0.11280525475740433,-0.04820725470462935
41,0.15,582.0,Grid1296,0.001,505.0,103.11891682942708,0.11198546985785167,-0.036702009604331676
42,0.15,731.0,Grid1296,0.001,458.0,102.73426310221355,0.11162908375263214,-0.029869953601751598
43,0.15,249.0,Grid1296,0.001,550.0,102.21607462565105,0.11106566712260246,-0.012218350234195116
44,0.15,791.0,Grid1296,0.001,1000.0,112.33083089192708,0.14589198927084604,-0.22972503874330938
45,0.15,35.0,Grid1296,0.001,978.0,102.31965001424153,0.11114418382445972,-0.023139552114204858
46,0.15,180.0,Grid1296,0.001,998.0,111.39156723022461,0.14414535214503607,-0.20732530100231347
47,0.15,510.0,Grid1296,0.001,680.0,102.06527837117513,0.11097144335508347,-0.011627284209859035
48,0.15,593.0,Grid1296,0.001,691.0,102.69834009806316,0.11149019127090772,-0.022878974356966026
49,0.15,634.0,Grid1296,0.001,535.0,101.5165621439616,0.1105205404261748,-0.006186890631777797
