,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Sobol2,0.001,1000.0,98.2590274810791,0.10763107892125845,-0.04690704702442519
1,0.55,147.0,Sobol2,0.001,998.0,97.10389137268066,0.10863426234573126,-0.03210398244065235
2,0.55,561.0,Sobol2,0.001,997.0,96.82815074920654,0.10288825258612633,-0.04942115129911526
3,0.55,237.0,Sobol2,0.001,994.0,96.94800758361816,0.10370287671685219,-0.04149169079953899
4,0.55,588.0,Sobol2,0.001,928.0,96.4502477645874,0.10307614598423243,-0.06478967180890269
5,0.55,951.0,Sobol2,0.001,990.0,96.57517623901367,0.10343911312520504,-0.041036992652351695
6,0.55,490.0,Sobol2,0.001,883.0,97.15106773376465,0.10344518814235926,-0.05771173189277737
7,0.55,395.0,Sobol2,0.001,974.0,97.68428039550781,0.10412677004933357,-0.05027212109751236
8,0.55,877.0,Sobol2,0.001,961.0,96.43809509277344,0.10255294386297464,-0.04865901632830408
9,0.55,297.0,Sobol2,0.001,942.0,96.70889472961426,0.10311514977365732,-0.04094384990549982
10,0.55,721.0,Sobol2,0.001,987.0,96.97227573394775,0.10311372019350529,-0.04852517321651728
11,0.55,711.0,Sobol2,0.001,1000.0,96.84986400604248,0.10330405458807945,-0.02354041782444216
12,0.55,985.0,Sobol2,0.001,999.0,97.78256130218506,0.10535533633083105,-0.06502821802527659
13,0.55,171.0,Sobol2,0.001,988.0,97.6069803237915,0.10423079039901495,-0.062469839402487765
14,0.55,75.0,Sobol2,0.001,988.0,96.68873882293701,0.10536382347345352,-0.04138973155805853
15,0.55,16.0,Sobol2,0.001,849.0,96.31386756896973,0.10281622875481844,-0.03116096028464002
16,0.55,669.0,Sobol2,0.001,982.0,97.15838527679443,0.10460240859538317,-0.03504631514874118
17,0.55,530.0,Sobol2,0.001,985.0,97.00810432434082,0.10438408702611923,-0.05440915716724684
18,0.55,999.0,Sobol2,0.001,854.0,96.2724199295044,0.10259825363755226,-0.02851860581874488
19,0.55,794.0,Sobol2,0.001,944.0,96.86573123931885,0.10361352562904358,-0.04071048006596559
20,0.55,936.0,Sobol2,0.001,999.0,96.62973499298096,0.10307784751057625,-0.041753987708853746
21,0.55,111.0,Sobol2,0.001,999.0,97.35787010192871,0.10755663365125656,-0.018517655939184696
22,0.55,816.0,Sobol2,0.001,705.0,96.22880268096924,0.10226435866206884,-0.03010008732433614
23,0.55,968.0,Sobol2,0.001,872.0,96.98893642425537,0.10326687432825565,-0.048643470142725465
24,0.55,48.0,Sobol2,0.001,855.0,96.60354900360107,0.10323000885546207,-0.021750673693311073
25,0.55,986.0,Sobol2,0.001,995.0,97.96514415740967,0.10812773741781712,-0.053620377100189964
26,0.55,829.0,Sobol2,0.001,780.0,96.84652042388916,0.10360864829272032,-0.028455207815021394
27,0.55,996.0,Sobol2,0.001,994.0,98.28941822052002,0.10569817200303078,-0.07307400773043968
28,0.55,272.0,Sobol2,0.001,885.0,96.91511535644531,0.10361132398247719,-0.041407917406249606
29,0.55,759.0,Sobol2,0.001,773.0,96.82324314117432,0.10295521467924118,-0.01771743855706283
30,0.55,390.0,Sobol2,0.001,993.0,96.47904014587402,0.10335968527942896,-0.02721885686463346
31,0.55,930.0,Sobol2,0.001,848.0,97.04738712310791,0.10349625535309315,-0.04610971306648953
32,0.55,633.0,Sobol2,0.001,974.0,96.29389190673828,0.10390780679881573,-0.015830462262417425
33,0.55,928.0,Sobol2,0.001,968.0,95.94451808929443,0.10243462678045034,-0.018632367433189245
34,0.55,854.0,Sobol2,0.001,986.0,97.29754734039307,0.10826852452009916,-0.03913894407652868
35,0.55,554.0,Sobol2,0.001,984.0,96.59253311157227,0.10276077780872583,-0.046313429504874104
36,0.55,562.0,Sobol2,0.001,889.0,96.01833057403564,0.10205157566815615,-0.04466417801266989
37,0.55,78.0,Sobol2,0.001,946.0,96.2185869216919,0.1028772834688425,-0.033717768104540746
38,0.55,222.0,Sobol2,0.001,996.0,95.94237899780273,0.1033222284168005,-0.02694265275429472
39,0.55,294.0,Sobol2,0.001,990.0,96.7276439666748,0.1036044079810381,-0.04080459865427982
40,0.55,725.0,Sobol2,0.001,966.0,95.52560424804688,0.10144323017448187,-0.01635352883019206
41,0.55,582.0,Sobol2,0.001,965.0,96.7152214050293,0.10306037124246359,-0.0277945043890285
42,0.55,731.0,Sobol2,0.001,942.0,97.42824840545654,0.10420078411698341,-0.06226034873728645
43,0.55,249.0,Sobol2,0.001,980.0,96.90656185150146,0.1037162821739912,-0.03562727439081209
44,0.55,791.0,Sobol2,0.001,825.0,95.8460865020752,0.10212426632642746,-0.015482056888697387
45,0.55,35.0,Sobol2,0.001,984.0,97.14376735687256,0.10369301214814186,-0.033822728528185325
46,0.55,180.0,Sobol2,0.001,910.0,96.01252555847168,0.10268901102244854,-0.012584043649843057
47,0.55,510.0,Sobol2,0.001,992.0,98.38402462005615,0.1049291230738163,-0.08329660457687685
48,0.55,593.0,Sobol2,0.001,970.0,96.32469940185547,0.1022168593481183,-0.049407111638605006
49,0.55,634.0,Sobol2,0.001,996.0,97.19239711761475,0.10379687044769526,-0.0400050538826697
