,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Sobol2,0.001,999.0,93.72344779968262,0.10010703280568123,-0.042784633683572604
1,0.15,147.0,Sobol2,0.001,775.0,92.97925567626953,0.09606724604964256,-0.049189357130311806
2,0.15,561.0,Sobol2,0.001,772.0,94.09597778320312,0.0978113953024149,-0.059164999216376746
3,0.15,237.0,Sobol2,0.001,824.0,93.0443115234375,0.09673916175961494,-0.0322880257620764
4,0.15,588.0,Sobol2,0.001,984.0,93.30070304870605,0.09973191283643246,-0.05475395426721852
5,0.15,951.0,Sobol2,0.001,999.0,93.33467102050781,0.10057981871068478,-0.05742979648733665
6,0.15,490.0,Sobol2,0.001,994.0,95.32979011535645,0.1011946015059948,-0.08056155676173665
7,0.15,395.0,Sobol2,0.001,992.0,102.27353286743164,0.13012469559907913,-0.23561904600836486
8,0.15,877.0,Sobol2,0.001,661.0,92.67243766784668,0.09658797830343246,-0.0378997427806389
9,0.15,297.0,Sobol2,0.001,956.0,92.20565795898438,0.09686385281383991,-0.027989919974456656
10,0.15,721.0,Sobol2,0.001,859.0,93.67214775085449,0.09754795208573341,-0.03613818218493314
11,0.15,711.0,Sobol2,0.001,804.0,93.3472843170166,0.09652956202626228,-0.04012610395643257
12,0.15,985.0,Sobol2,0.001,929.0,93.3971061706543,0.09777268208563328,-0.03935399811131596
13,0.15,171.0,Sobol2,0.001,891.0,93.85612106323242,0.097423629835248,-0.05905444816972916
14,0.15,75.0,Sobol2,0.001,823.0,92.82790756225586,0.09586893953382969,-0.05926792329414654
15,0.15,16.0,Sobol2,0.001,961.0,93.51727676391602,0.0966254435479641,-0.06316346583416349
16,0.15,669.0,Sobol2,0.001,993.0,94.34880638122559,0.09757617674767971,-0.0667512217239668
17,0.15,530.0,Sobol2,0.001,966.0,93.53813171386719,0.09701184928417206,-0.048539476812398896
18,0.15,999.0,Sobol2,0.001,951.0,94.1323070526123,0.09775892272591591,-0.04868796285435273
19,0.15,794.0,Sobol2,0.001,986.0,100.69092178344727,0.12738936766982079,-0.19706161080949758
20,0.15,936.0,Sobol2,0.001,996.0,93.26224899291992,0.10210793279111385,-0.041007518692526335
21,0.15,111.0,Sobol2,0.001,932.0,94.65533256530762,0.09915844723582268,-0.05471104680396738
22,0.15,816.0,Sobol2,0.001,986.0,93.83917427062988,0.09766988269984722,-0.06703101921333238
23,0.15,968.0,Sobol2,0.001,753.0,92.79261779785156,0.09647789970040321,-0.027064065484820488
24,0.15,48.0,Sobol2,0.001,992.0,93.6838207244873,0.09853340685367584,-0.029097231241802135
25,0.15,986.0,Sobol2,0.001,918.0,93.24588203430176,0.0965671744197607,-0.03294662300552026
26,0.15,829.0,Sobol2,0.001,966.0,93.12822723388672,0.09865186735987663,-0.01811865815514485
27,0.15,996.0,Sobol2,0.001,882.0,93.73714828491211,0.0975286215543747,-0.05140455249701481
28,0.15,272.0,Sobol2,0.001,994.0,94.41976547241211,0.10110658220946789,-0.05318543258568176
29,0.15,759.0,Sobol2,0.001,951.0,92.82796669006348,0.0962501559406519,-0.04603667056720262
30,0.15,390.0,Sobol2,0.001,947.0,93.47174072265625,0.09666610695421696,-0.04163429446362721
31,0.15,930.0,Sobol2,0.001,927.0,93.96756362915039,0.09725421667098999,-0.048016040644000946
32,0.15,633.0,Sobol2,0.001,838.0,93.59014129638672,0.09706711582839489,-0.03684740997078034
33,0.15,928.0,Sobol2,0.001,938.0,93.40437316894531,0.09668253362178802,-0.04406323974562676
34,0.15,854.0,Sobol2,0.001,996.0,94.07809638977051,0.10044947452843189,-0.055093733932129185
35,0.15,554.0,Sobol2,0.001,922.0,93.5617847442627,0.09719747863709927,-0.04018309109871476
36,0.15,562.0,Sobol2,0.001,835.0,92.99837684631348,0.09597832523286343,-0.048081396235105434
37,0.15,78.0,Sobol2,0.001,633.0,92.96692657470703,0.09695068746805191,-0.024714486256185997
38,0.15,222.0,Sobol2,0.001,996.0,92.95514488220215,0.10029226914048195,-0.03295757824726819
39,0.15,294.0,Sobol2,0.001,995.0,93.7602481842041,0.09709970280528069,-0.04263203845412866
40,0.15,725.0,Sobol2,0.001,943.0,92.2899055480957,0.0952780619263649,-0.04306952013481852
41,0.15,582.0,Sobol2,0.001,975.0,93.4675407409668,0.09693949297070503,-0.04532352322151234
42,0.15,731.0,Sobol2,0.001,998.0,94.02676010131836,0.09740251861512661,-0.06651145540968761
43,0.15,249.0,Sobol2,0.001,829.0,93.59368324279785,0.09779626131057739,-0.04766928762186429
44,0.15,791.0,Sobol2,0.001,826.0,93.2781753540039,0.09671075083315372,-0.05558580597396201
45,0.15,35.0,Sobol2,0.001,999.0,93.18927574157715,0.09699825197458267,-0.04722382387422164
46,0.15,180.0,Sobol2,0.001,999.0,93.63469314575195,0.10263407789170742,-0.01987435916256569
47,0.15,510.0,Sobol2,0.001,833.0,94.64080238342285,0.09831031784415245,-0.06510989009813772
48,0.15,593.0,Sobol2,0.001,974.0,93.9038143157959,0.09934631176292896,-0.043848526950392375
49,0.15,634.0,Sobol2,0.001,762.0,93.92190551757812,0.09805844910442829,-0.038087916260554466
