,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid2401,0.001,448.0,106.42449612087674,0.12303415851460563,-0.15030178175155728
1,0.6,147.0,Grid2401,0.001,255.0,105.1219711303711,0.1224823072552681,-0.11514673264914996
2,0.6,561.0,Grid2401,0.001,318.0,104.98234473334418,0.12202760908338758,-0.10624801291134824
3,0.6,237.0,Grid2401,0.001,582.0,106.59947204589844,0.12360410723421308,-0.1472613475050224
4,0.6,588.0,Grid2401,0.001,361.0,107.11666022406683,0.12354354974296358,-0.15702937091866864
5,0.6,951.0,Grid2401,0.001,368.0,105.14351993136935,0.12151861190795898,-0.09811737776705334
6,0.6,490.0,Grid2401,0.001,410.0,106.98213195800781,0.12465098583036,-0.1513695321335797
7,0.6,395.0,Grid2401,0.001,407.0,107.18362087673611,0.12392454428805245,-0.15774505437237865
8,0.6,877.0,Grid2401,0.001,483.0,105.11412811279297,0.12000931137137943,-0.11266533878770701
9,0.6,297.0,Grid2401,0.001,282.0,101.69818115234375,0.1165445637371805,-0.03219527829720973
10,0.6,721.0,Grid2401,0.001,435.0,106.33477274576823,0.1225026332669788,-0.13401772698117945
11,0.6,711.0,Grid2401,0.001,364.0,105.44524298773871,0.12258879178100163,-0.11895494530017538
12,0.6,985.0,Grid2401,0.001,359.0,105.90336185031467,0.12221372955375248,-0.12377028202785564
13,0.6,171.0,Grid2401,0.001,343.0,103.89194573296442,0.12008430477645662,-0.08846061788640275
14,0.6,75.0,Grid2401,0.001,482.0,108.64310285780165,0.12590061128139496,-0.1912860394666338
15,0.6,16.0,Grid2401,0.001,406.0,105.68926323784723,0.12188821120394601,-0.12250446659351705
16,0.6,669.0,Grid2401,0.001,406.0,104.11418999565973,0.1190249299009641,-0.0959630032705235
17,0.6,530.0,Grid2401,0.001,347.0,104.12655639648438,0.11961860458056132,-0.08510710646753109
18,0.6,999.0,Grid2401,0.001,532.0,105.53209516737196,0.12085307058360842,-0.12310746429596864
19,0.6,794.0,Grid2401,0.001,520.0,107.3520753648546,0.12381155126624638,-0.15967654926740157
20,0.6,936.0,Grid2401,0.001,376.0,106.60637749565973,0.12371061825089985,-0.142307372362218
21,0.6,111.0,Grid2401,0.001,303.0,104.79405551486545,0.12089333683252335,-0.09576802630682435
22,0.6,816.0,Grid2401,0.001,455.0,107.47504001193576,0.12619201176696354,-0.1677754803361353
23,0.6,968.0,Grid2401,0.001,317.0,106.73810153537326,0.12403866648674011,-0.1485727113300063
24,0.6,48.0,Grid2401,0.001,383.0,103.82989162868924,0.11928368028667238,-0.0725561543091498
25,0.6,986.0,Grid2401,0.001,432.0,105.21433681911893,0.12119586848550373,-0.1230023599318138
26,0.6,829.0,Grid2401,0.001,384.0,105.33344438340929,0.12238527668846978,-0.12666960837011643
27,0.6,996.0,Grid2401,0.001,481.0,105.05696529812283,0.12289906293153763,-0.1279773782791687
28,0.6,272.0,Grid2401,0.001,347.0,105.75983768039279,0.12245948198768827,-0.11486973519465914
29,0.6,759.0,Grid2401,0.001,388.0,106.36317867702908,0.12325544903675716,-0.1429056252600032
30,0.6,390.0,Grid2401,0.001,338.0,104.49532063802083,0.12139096607764562,-0.1120273957903149
31,0.6,930.0,Grid2401,0.001,642.0,106.94135030110677,0.12333270245128208,-0.17016356506161548
32,0.6,633.0,Grid2401,0.001,450.0,105.40162319607205,0.12240937186612023,-0.14288844922248722
33,0.6,928.0,Grid2401,0.001,363.0,107.45206366644965,0.12456969502899382,-0.17167045532380706
34,0.6,854.0,Grid2401,0.001,364.0,108.13987392849393,0.12628121260139677,-0.18825987028194485
35,0.6,554.0,Grid2401,0.001,421.0,104.66259680853949,0.12004829694827397,-0.09291444254695164
36,0.6,562.0,Grid2401,0.001,334.0,103.91876644558377,0.11948173658715354,-0.08310950795564485
37,0.6,78.0,Grid2401,0.001,673.0,108.17682054307726,0.1246383214990298,-0.18126329618853684
38,0.6,222.0,Grid2401,0.001,445.0,106.3894551595052,0.12257116619083616,-0.12860540539927068
39,0.6,294.0,Grid2401,0.001,369.0,104.63326602511935,0.1209909352991316,-0.10837731898985276
40,0.6,725.0,Grid2401,0.001,454.0,105.35365464952257,0.12219378186596765,-0.10862981181488664
41,0.6,582.0,Grid2401,0.001,359.0,106.58857303195529,0.12322214825285806,-0.14330753524419823
42,0.6,731.0,Grid2401,0.001,411.0,105.995359632704,0.12309349576632182,-0.1489258034815127
43,0.6,249.0,Grid2401,0.001,350.0,106.76799858940973,0.12275945809152392,-0.13898605560545177
44,0.6,791.0,Grid2401,0.001,577.0,106.76325564914279,0.12325335294008255,-0.15494464143964426
45,0.6,35.0,Grid2401,0.001,404.0,105.65932040744357,0.12323113199737337,-0.13780843253688002
46,0.6,180.0,Grid2401,0.001,994.0,112.64364115397136,0.1376879173848364,-0.2694217808490235
47,0.6,510.0,Grid2401,0.001,372.0,105.51505788167317,0.12257725414302614,-0.12662302429357025
48,0.6,593.0,Grid2401,0.001,372.0,104.97206539577908,0.1219913371735149,-0.10471387071373203
49,0.6,634.0,Grid2401,0.001,354.0,104.5057618882921,0.12070979095167583,-0.09940001162473128
