,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Sobol1,0.001,715.0,97.36901573768029,0.10553542432876734,-0.01041959184464844
1,0.95,147.0,Sobol1,0.001,999.0,99.13795764629657,0.10853410615370823,-0.05815147851590675
2,0.95,561.0,Sobol1,0.001,997.0,99.96492250882662,0.1109032290486189,-0.07071167300166428
3,0.95,237.0,Sobol1,0.001,999.0,97.71505925105168,0.10748359744365399,-0.01715377636198506
4,0.95,588.0,Sobol1,0.001,919.0,98.512378516564,0.10754444197966502,-0.035377105770710605
5,0.95,951.0,Sobol1,0.001,999.0,105.85394322321964,0.1375354174237985,-0.19369512208906522
6,0.95,490.0,Sobol1,0.001,997.0,101.25093336838943,0.11444858003121156,-0.09987470540467706
7,0.95,395.0,Sobol1,0.001,790.0,97.03541471041166,0.10533340206513038,-0.001399317983010391
8,0.95,877.0,Sobol1,0.001,880.0,96.19547213040866,0.10397273221841226,0.017688555228300037
9,0.95,297.0,Sobol1,0.001,604.0,95.20859832763672,0.10423461875090233,0.03159753222414588
10,0.95,721.0,Sobol1,0.001,999.0,99.24940408559947,0.10840031779729403,-0.053653835896406224
11,0.95,711.0,Sobol1,0.001,998.0,100.89771705040565,0.11263763526311288,-0.09193642824054207
12,0.95,985.0,Sobol1,0.001,986.0,100.39784651536208,0.11062225825511492,-0.06878902151901402
13,0.95,171.0,Sobol1,0.001,991.0,99.94793560321514,0.11001381530211522,-0.06939552030553493
14,0.95,75.0,Sobol1,0.001,1000.0,98.56254319411057,0.10788408666849136,-0.04667632485005678
15,0.95,16.0,Sobol1,0.001,797.0,97.43123609102689,0.10516852856828617,-0.011583799797924427
16,0.95,669.0,Sobol1,0.001,660.0,96.53617166372446,0.10582676793520267,0.01318415215517018
17,0.95,530.0,Sobol1,0.001,916.0,96.62432509202223,0.1048854275391652,0.004551691193768474
18,0.95,999.0,Sobol1,0.001,999.0,100.75565220759465,0.11383228840736243,-0.09710781590410447
19,0.95,794.0,Sobol1,0.001,1000.0,99.78970383864183,0.11823047594382213,-0.058232705672192485
20,0.95,936.0,Sobol1,0.001,950.0,97.22528862586388,0.1052399143576622,-0.00706488633239713
21,0.95,111.0,Sobol1,0.001,832.0,98.92755432128907,0.10784556206602317,-0.03736912083765986
22,0.95,816.0,Sobol1,0.001,996.0,97.14076749361479,0.10532160000159191,-0.005254175562519265
23,0.95,968.0,Sobol1,0.001,992.0,98.38492408165565,0.10738705350802495,-0.03036920993518801
24,0.95,48.0,Sobol1,0.001,989.0,97.62365534855769,0.1059829016144459,-0.018715948914869527
25,0.95,986.0,Sobol1,0.001,861.0,98.52493696946364,0.10773332245074786,-0.03568349326669191
26,0.95,829.0,Sobol1,0.001,996.0,96.80744088979868,0.1052490037221175,0.0033943379326430443
27,0.95,996.0,Sobol1,0.001,645.0,99.57107673058142,0.10736314436564079,-0.05101544082256864
28,0.95,272.0,Sobol1,0.001,1000.0,100.50682091346154,0.11088005545047613,-0.07485935324942077
29,0.95,759.0,Sobol1,0.001,536.0,100.52730818528396,0.10867957541575798,-0.06941611831591213
30,0.95,390.0,Sobol1,0.001,994.0,99.34098041240986,0.10850575268268585,-0.04871069041523762
31,0.95,930.0,Sobol1,0.001,755.0,97.90074721116287,0.106140243433989,-0.01327211045009171
32,0.95,633.0,Sobol1,0.001,1000.0,102.02723740797776,0.11859162335212414,-0.11955135043636404
33,0.95,928.0,Sobol1,0.001,602.0,96.62195563683143,0.10458608418703079,0.017329467093475062
34,0.95,854.0,Sobol1,0.001,547.0,97.14528468205378,0.10530211856732001,0.0004942362477448145
35,0.95,554.0,Sobol1,0.001,841.0,97.87501478928786,0.10652747864906605,-0.022758393224989567
36,0.95,562.0,Sobol1,0.001,998.0,97.42151289719801,0.10641981156972738,-0.012811731646205221
37,0.95,78.0,Sobol1,0.001,999.0,102.01229975773738,0.12066278618115645,-0.12285972765710093
38,0.95,222.0,Sobol1,0.001,590.0,96.52027188814603,0.10583508576338108,0.004502872805519232
39,0.95,294.0,Sobol1,0.001,705.0,98.47385641244742,0.10687423463051136,-0.035193775891855114
40,0.95,725.0,Sobol1,0.001,935.0,98.53814333402194,0.10731085722263042,-0.02968464795820089
41,0.95,582.0,Sobol1,0.001,988.0,98.3145724956806,0.10695666922972752,-0.030328538641764814
42,0.95,731.0,Sobol1,0.001,1000.0,98.91724982628456,0.11172928030674274,-0.03408383314322258
43,0.95,249.0,Sobol1,0.001,999.0,110.86566655085637,0.14551805166097787,-0.3290889448139522
44,0.95,791.0,Sobol1,0.001,998.0,100.7784651536208,0.11472599426141152,-0.08271774250018796
45,0.95,35.0,Sobol1,0.001,1000.0,99.49865112304687,0.1115692287683487,-0.05879743867638769
46,0.95,180.0,Sobol1,0.001,638.0,98.52756007267878,0.10754217310593678,-0.03380110460058667
47,0.95,510.0,Sobol1,0.001,796.0,98.1484151986929,0.1057050584600522,-0.023870040298142808
48,0.95,593.0,Sobol1,0.001,667.0,96.56106766920823,0.10436503073343864,0.011199795147262001
49,0.95,634.0,Sobol1,0.001,645.0,99.2796392587515,0.10703857311835656,-0.0387370201151261
