,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid2401,0.001,361.0,108.71756853376117,0.12652133724519185,-0.16825034191959062
1,0.5,147.0,Grid2401,0.001,382.0,107.3557630266462,0.12631050177982875,-0.13144499985179278
2,0.5,561.0,Grid2401,0.001,599.0,106.0555191040039,0.12315040826797485,-0.11110590255534165
3,0.5,237.0,Grid2401,0.001,462.0,107.64305768694196,0.12515329676015036,-0.14667316354188578
4,0.5,588.0,Grid2401,0.001,415.0,106.9976828438895,0.12382214090653829,-0.12829465816924607
5,0.5,951.0,Grid2401,0.001,433.0,108.72763497488839,0.12627210468053818,-0.1678433251330414
6,0.5,490.0,Grid2401,0.001,484.0,108.99698202950614,0.12672142471585954,-0.17354080184457152
7,0.5,395.0,Grid2401,0.001,356.0,108.0267802647182,0.12523770013025828,-0.1556172274535421
8,0.5,877.0,Grid2401,0.001,332.0,108.09950910295758,0.12531731384141104,-0.14873043322892623
9,0.5,297.0,Grid2401,0.001,361.0,103.69804055350167,0.1200835747378213,-0.06073965968561853
10,0.5,721.0,Grid2401,0.001,534.0,108.09322139195034,0.12624103895255498,-0.1582793151356721
11,0.5,711.0,Grid2401,0.001,366.0,107.53091757638114,0.1246769694345338,-0.14231642394840915
12,0.5,985.0,Grid2401,0.001,444.0,107.00545610700335,0.1250044001000268,-0.1348132897431025
13,0.5,171.0,Grid2401,0.001,431.0,108.34518650599888,0.12530914481197084,-0.15181202657380669
14,0.5,75.0,Grid2401,0.001,368.0,107.9816665649414,0.1260766653077943,-0.15258451206924042
15,0.5,16.0,Grid2401,0.001,264.0,108.99919128417969,0.1268498727253505,-0.172522407106211
16,0.5,669.0,Grid2401,0.001,438.0,108.89623914446149,0.1264301442674228,-0.16554347086171517
17,0.5,530.0,Grid2401,0.001,995.0,113.38685062953404,0.13960479838507517,-0.252811395022828
18,0.5,999.0,Grid2401,0.001,472.0,108.50836508614677,0.1264758078115327,-0.16362601136433258
19,0.5,794.0,Grid2401,0.001,360.0,106.5788094656808,0.12372730140175138,-0.1316699911936935
20,0.5,936.0,Grid2401,0.001,999.0,113.27893502371651,0.13856865465641022,-0.2803402370931743
21,0.5,111.0,Grid2401,0.001,359.0,106.86241694859096,0.12447012322289604,-0.12571785779548672
22,0.5,816.0,Grid2401,0.001,284.0,106.44656045096261,0.12395728485924858,-0.12760356298100467
23,0.5,968.0,Grid2401,0.001,289.0,108.38329206194196,0.1254903163228716,-0.14049731915038688
24,0.5,48.0,Grid2401,0.001,394.0,107.4102543422154,0.12424282942499433,-0.1365824717214481
25,0.5,986.0,Grid2401,0.001,332.0,105.15113612583706,0.12252995158944811,-0.09814677994705326
26,0.5,829.0,Grid2401,0.001,412.0,107.82481275285993,0.12522461691073009,-0.15505317030827973
27,0.5,996.0,Grid2401,0.001,390.0,108.37962995256696,0.12589114691529954,-0.1641896734557855
28,0.5,272.0,Grid2401,0.001,306.0,107.50309317452567,0.12473701792103904,-0.13901953739050013
29,0.5,759.0,Grid2401,0.001,640.0,107.12572370256696,0.1239585993545396,-0.13590772365963724
30,0.5,390.0,Grid2401,0.001,464.0,107.10699571881976,0.12428624927997589,-0.13688262101705595
31,0.5,930.0,Grid2401,0.001,342.0,107.23417118617466,0.12454656085797719,-0.13216433995475177
32,0.5,633.0,Grid2401,0.001,415.0,106.99400329589844,0.12290467428309577,-0.1309295395830426
33,0.5,928.0,Grid2401,0.001,362.0,107.50234876360211,0.12472937788282122,-0.14921734743797016
34,0.5,854.0,Grid2401,0.001,487.0,106.6938716343471,0.12305883531059537,-0.11976053143022598
35,0.5,554.0,Grid2401,0.001,442.0,107.69439370291573,0.12496460335595268,-0.15254794982153547
36,0.5,562.0,Grid2401,0.001,384.0,104.45752389090401,0.12047577436481204,-0.07581925419538882
37,0.5,78.0,Grid2401,0.001,365.0,107.85457175118583,0.12452155564512525,-0.1608111263798324
38,0.5,222.0,Grid2401,0.001,284.0,105.59603445870536,0.12240591113056455,-0.1064128660549464
39,0.5,294.0,Grid2401,0.001,366.0,106.4051753452846,0.12397020310163498,-0.11506644286498913
40,0.5,725.0,Grid2401,0.001,510.0,106.73198481968471,0.12374471234423774,-0.1274816838244594
41,0.5,582.0,Grid2401,0.001,997.0,114.18330601283482,0.13910454724516189,-0.29407909875854205
42,0.5,731.0,Grid2401,0.001,307.0,106.69808523995536,0.12529941648244858,-0.13097595532298323
43,0.5,249.0,Grid2401,0.001,309.0,105.84368351527623,0.12350585205214364,-0.10561563785893428
44,0.5,791.0,Grid2401,0.001,500.0,108.87871769496373,0.1274614664060729,-0.17654864127356446
45,0.5,35.0,Grid2401,0.001,258.0,107.89691162109375,0.1258156139935766,-0.1443501105027134
46,0.5,180.0,Grid2401,0.001,995.0,114.899416242327,0.14270210904734476,-0.29882578266750925
47,0.5,510.0,Grid2401,0.001,346.0,107.4109606061663,0.1249145609991891,-0.13584300438823638
48,0.5,593.0,Grid2401,0.001,366.0,108.09565189906529,0.12589497970683233,-0.1519899566412622
49,0.5,634.0,Grid2401,0.001,436.0,108.45169067382812,0.12677493691444397,-0.16597418928307414
