,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Sobol1,0.001,991.0,119.36565971374512,0.1580810397863388,-0.5753896976933324
1,0.6,147.0,Sobol1,0.001,969.0,119.12921524047852,0.1573815755546093,-0.5874682375112024
2,0.6,561.0,Sobol1,0.001,943.0,121.53912448883057,0.16022909991443157,-0.641573759676923
3,0.6,237.0,Sobol1,0.001,995.0,121.64407730102539,0.16177362948656082,-0.5964922579628038
4,0.6,588.0,Sobol1,0.001,985.0,120.09033107757568,0.15797284990549088,-0.5979639744101146
5,0.6,951.0,Sobol1,0.001,989.0,122.28895664215088,0.16200016997754574,-0.6012284480019212
6,0.6,490.0,Sobol1,0.001,997.0,124.42702007293701,0.163901099935174,-0.725184075550837
7,0.6,395.0,Sobol1,0.001,968.0,123.37148952484131,0.1628555692732334,-0.6416191539150298
8,0.6,877.0,Sobol1,0.001,985.0,117.45177173614502,0.15514224581420422,-0.531629501466072
9,0.6,297.0,Sobol1,0.001,993.0,121.36516666412354,0.1596060013398528,-0.6604359500124792
10,0.6,721.0,Sobol1,0.001,969.0,118.11646747589111,0.15517854504287243,-0.5387416772987274
11,0.6,711.0,Sobol1,0.001,996.0,126.72893714904785,0.16716156713664532,-0.7762518509225953
12,0.6,985.0,Sobol1,0.001,992.0,126.91338539123535,0.16766192764043808,-0.7584656872061586
13,0.6,171.0,Sobol1,0.001,986.0,119.63803768157959,0.15797878056764603,-0.5456619843962298
14,0.6,75.0,Sobol1,0.001,995.0,123.31957149505615,0.16253147833049297,-0.7034713204038536
15,0.6,16.0,Sobol1,0.001,1000.0,128.15913486480713,0.16911606304347515,-0.8057943850021668
16,0.6,669.0,Sobol1,0.001,986.0,121.79990863800049,0.1613484900444746,-0.6379119173975555
17,0.6,530.0,Sobol1,0.001,998.0,130.6096019744873,0.1718906182795763,-0.8970357343821684
18,0.6,999.0,Sobol1,0.001,999.0,126.17338848114014,0.16658248752355576,-0.7796693666514041
19,0.6,794.0,Sobol1,0.001,961.0,121.1343126296997,0.15942570380866528,-0.6716219760108654
20,0.6,936.0,Sobol1,0.001,993.0,121.44540405273438,0.160516994073987,-0.6170128865171748
21,0.6,111.0,Sobol1,0.001,1000.0,138.12747764587402,0.18255888856947422,-1.0414320416241485
22,0.6,816.0,Sobol1,0.001,976.0,120.28917694091797,0.15866488590836525,-0.5926438693429842
23,0.6,968.0,Sobol1,0.001,993.0,120.93964195251465,0.15932784043252468,-0.6533073376345827
24,0.6,48.0,Sobol1,0.001,969.0,120.7047004699707,0.15880705788731575,-0.6211506154670902
25,0.6,986.0,Sobol1,0.001,976.0,118.62783813476562,0.15723741613328457,-0.546690382297703
26,0.6,829.0,Sobol1,0.001,999.0,203.93639755249023,0.2764302156865597,-3.4730471779083834
27,0.6,996.0,Sobol1,0.001,999.0,120.30717754364014,0.15896917320787907,-0.6194826158555743
28,0.6,272.0,Sobol1,0.001,907.0,113.5780725479126,0.14882575813680887,-0.4867338187053476
29,0.6,759.0,Sobol1,0.001,963.0,119.41528129577637,0.15695119835436344,-0.6293145850985488
30,0.6,390.0,Sobol1,0.001,993.0,119.01041316986084,0.15635328367352486,-0.5642068293323887
31,0.6,930.0,Sobol1,0.001,998.0,132.99474906921387,0.1752262730151415,-0.8999051381024743
32,0.6,633.0,Sobol1,0.001,980.0,119.00839424133301,0.15579079277813435,-0.5954123345452318
33,0.6,928.0,Sobol1,0.001,997.0,122.99387073516846,0.16261728294193745,-0.656028854913761
34,0.6,854.0,Sobol1,0.001,991.0,116.7206220626831,0.15337124653160572,-0.5166850938072008
35,0.6,554.0,Sobol1,0.001,998.0,134.14656448364258,0.17630616202950478,-0.987898023206663
36,0.6,562.0,Sobol1,0.001,998.0,128.3968906402588,0.16992554627358913,-0.7937675926812781
37,0.6,78.0,Sobol1,0.001,964.0,118.5334587097168,0.15596316941082478,-0.5962357936992531
38,0.6,222.0,Sobol1,0.001,999.0,140.9393892288208,0.18526235781610012,-1.1991884525913201
39,0.6,294.0,Sobol1,0.001,998.0,118.99327564239502,0.15679539740085602,-0.5742210897370448
40,0.6,725.0,Sobol1,0.001,1000.0,124.79708766937256,0.16450665704905987,-0.73865302902252
41,0.6,582.0,Sobol1,0.001,968.0,120.76801681518555,0.15906567499041557,-0.6138644684756616
42,0.6,731.0,Sobol1,0.001,1000.0,126.54698181152344,0.16731420159339905,-0.7271508099400076
43,0.6,249.0,Sobol1,0.001,1000.0,120.14245510101318,0.1589523758739233,-0.6238601477743325
44,0.6,791.0,Sobol1,0.001,997.0,126.48247146606445,0.16719861701130867,-0.7448074765202832
45,0.6,35.0,Sobol1,0.001,997.0,116.57498550415039,0.15303579345345497,-0.518392608263727
46,0.6,180.0,Sobol1,0.001,986.0,119.83433151245117,0.15745933167636395,-0.584952204496501
47,0.6,510.0,Sobol1,0.001,955.0,121.5587158203125,0.16069762967526913,-0.6460333011315971
48,0.6,593.0,Sobol1,0.001,972.0,117.25143814086914,0.15449337475001812,-0.5462490476796646
49,0.6,634.0,Sobol1,0.001,1000.0,122.99603080749512,0.16200468689203262,-0.6746424555040641
