,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol2,0.001,925.0,117.19373866489956,0.1525157658117158,-0.5724867698939548
1,0.45,147.0,Sobol2,0.001,972.0,120.4772208077567,0.1574523076415062,-0.7433827998458094
2,0.45,561.0,Sobol2,0.001,951.0,115.99093736921039,0.15033129496233805,-0.602032747356536
3,0.45,237.0,Sobol2,0.001,995.0,121.85407039097377,0.1593514382839203,-0.6975196697535052
4,0.45,588.0,Sobol2,0.001,993.0,112.48933519635882,0.14590651861258916,-0.7008163723406378
5,0.45,951.0,Sobol2,0.001,968.0,117.06681714739118,0.1519614032336644,-0.6191605413193445
6,0.45,490.0,Sobol2,0.001,981.0,119.58053261893136,0.15614900844437735,-0.6451287396195787
7,0.45,395.0,Sobol2,0.001,990.0,117.67718614850726,0.15411813876458577,-0.8213404254135169
8,0.45,877.0,Sobol2,0.001,953.0,115.77236066545758,0.14954327046871185,-0.608148362660023
9,0.45,297.0,Sobol2,0.001,968.0,116.28559330531529,0.15041169204882213,-0.7921849931759629
10,0.45,721.0,Sobol2,0.001,941.0,118.47934068952289,0.15458120831421443,-0.6622657968925871
11,0.45,711.0,Sobol2,0.001,995.0,119.61588832310268,0.1571157361779894,-0.6633193589589526
12,0.45,985.0,Sobol2,0.001,979.0,115.70014299665179,0.15057160811764853,-0.7085134443385087
13,0.45,171.0,Sobol2,0.001,983.0,114.27123369489398,0.1491347019161497,-0.6410605107641384
14,0.45,75.0,Sobol2,0.001,995.0,139.5776083809989,0.18189902816499984,-1.185543860637841
15,0.45,16.0,Sobol2,0.001,955.0,119.04576764787946,0.15377616669450486,-0.7579164765606107
16,0.45,669.0,Sobol2,0.001,849.0,115.87785884312221,0.15106406062841415,-0.5355816296914838
17,0.45,530.0,Sobol2,0.001,996.0,121.3523450578962,0.15627089781420572,-0.7285501934427902
18,0.45,999.0,Sobol2,0.001,989.0,121.24628121512276,0.15903874167374202,-0.6664571697206181
19,0.45,794.0,Sobol2,0.001,988.0,125.60967472621373,0.1640279335635049,-0.9108336984491296
20,0.45,936.0,Sobol2,0.001,897.0,114.56877136230469,0.14925942357097352,-0.4737077067845036
21,0.45,111.0,Sobol2,0.001,970.0,116.7686048235212,0.15267897077969142,-0.5362573556626861
22,0.45,816.0,Sobol2,0.001,1000.0,114.9954354422433,0.1510291046329907,-0.6213646438474781
23,0.45,968.0,Sobol2,0.001,981.0,122.86012922014508,0.16057574429682323,-0.8294762780997688
24,0.45,48.0,Sobol2,0.001,984.0,114.31259155273438,0.14946256152221135,-0.5490455965928297
25,0.45,986.0,Sobol2,0.001,940.0,117.81237248011998,0.1543151331799371,-0.5760553904174692
26,0.45,829.0,Sobol2,0.001,951.0,117.09918757847377,0.1530368807060378,-0.6088145837029808
27,0.45,996.0,Sobol2,0.001,988.0,119.10856192452567,0.15540189296007156,-0.6675472554864477
28,0.45,272.0,Sobol2,0.001,984.0,131.09995705740792,0.17051940304892405,-1.0026983027118923
29,0.45,759.0,Sobol2,0.001,992.0,134.56897626604353,0.17329835891723633,-1.0833760683693998
30,0.45,390.0,Sobol2,0.001,994.0,116.1166501726423,0.15267577022314072,-0.5080035083009726
31,0.45,930.0,Sobol2,0.001,989.0,118.8118177141462,0.15460196137428284,-0.6437118395087078
32,0.45,633.0,Sobol2,0.001,1000.0,117.80890437534877,0.1543716894728797,-0.5837781833451918
33,0.45,928.0,Sobol2,0.001,951.0,113.15997968401227,0.1471207897577967,-0.625655765916201
34,0.45,854.0,Sobol2,0.001,957.0,117.90253012520927,0.15379245153495244,-0.7316226691738906
35,0.45,554.0,Sobol2,0.001,966.0,114.42712947300502,0.1495133861899376,-0.6148535975641166
36,0.45,562.0,Sobol2,0.001,989.0,122.31416647774833,0.15957905139241899,-0.7947129444227692
37,0.45,78.0,Sobol2,0.001,980.0,123.37052699497768,0.16023950278759003,-0.7658550894964927
38,0.45,222.0,Sobol2,0.001,996.0,116.67552403041294,0.15179800242185593,-0.5871686187984606
39,0.45,294.0,Sobol2,0.001,991.0,117.06661878313336,0.15327002427407674,-0.6579405998286934
40,0.45,725.0,Sobol2,0.001,990.0,119.2263652256557,0.15513035016400473,-0.5899707200836656
41,0.45,582.0,Sobol2,0.001,976.0,119.85414232526507,0.15686301567724772,-0.9411732660790272
42,0.45,731.0,Sobol2,0.001,985.0,115.67007228306362,0.15049003809690475,-0.5467723585481143
43,0.45,249.0,Sobol2,0.001,980.0,116.8707994733538,0.15326452468122756,-0.5789577378492188
44,0.45,791.0,Sobol2,0.001,991.0,118.30608803885323,0.1560157984495163,-0.6239070117504214
45,0.45,35.0,Sobol2,0.001,987.0,118.27783639090401,0.15448485953467234,-0.7469002273930604
46,0.45,180.0,Sobol2,0.001,934.0,120.12767791748047,0.1572927747453962,-0.6664326120576866
47,0.45,510.0,Sobol2,0.001,987.0,118.66738564627511,0.1545438915491104,-0.6518971531660303
48,0.45,593.0,Sobol2,0.001,1000.0,123.80910273960659,0.16162719896861485,-0.8016557724347128
49,0.45,634.0,Sobol2,0.001,976.0,117.47657666887555,0.15294671590839112,-0.6849871599873553
