,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Grid2401,0.001,742.0,128.4208958943685,0.17498385906219482,-0.5043360524241124
1,0.05,147.0,Grid2401,0.001,1000.0,132.26931762695312,0.18099836508433023,-0.5782967606304922
2,0.05,561.0,Grid2401,0.001,867.0,130.806516011556,0.1789097140232722,-0.560149511637948
3,0.05,237.0,Grid2401,0.001,996.0,127.09936269124348,0.16947343945503235,-0.46502372923141416
4,0.05,588.0,Grid2401,0.001,972.0,129.59168243408203,0.1769465853770574,-0.5231964345092862
5,0.05,951.0,Grid2401,0.001,904.0,127.7551752726237,0.17395173013210297,-0.4838708093960984
6,0.05,490.0,Grid2401,0.001,817.0,127.39852396647136,0.17320450146993002,-0.4761131009430146
7,0.05,395.0,Grid2401,0.001,996.0,129.36658732096353,0.17670245468616486,-0.5189204322364529
8,0.05,877.0,Grid2401,0.001,787.0,129.8600107828776,0.17704236507415771,-0.5301282372300015
9,0.05,297.0,Grid2401,0.001,720.0,128.12148793538412,0.1739749014377594,-0.4883705602465949
10,0.05,721.0,Grid2401,0.001,778.0,128.82041931152344,0.17539113759994507,-0.5080870818337292
11,0.05,711.0,Grid2401,0.001,1000.0,129.1490910847982,0.1764885683854421,-0.5125425164890659
12,0.05,985.0,Grid2401,0.001,954.0,132.41309102376303,0.18082008262475333,-0.5946921055811826
13,0.05,171.0,Grid2401,0.001,1000.0,127.72135670979817,0.17419880628585815,-0.4773710396149211
14,0.05,75.0,Grid2401,0.001,682.0,129.13323974609375,0.17644463976224264,-0.5185608278320258
15,0.05,16.0,Grid2401,0.001,904.0,125.65009053548177,0.17069831987222037,-0.4294009217212132
16,0.05,669.0,Grid2401,0.001,857.0,128.84284210205078,0.17563735942045847,-0.5207897387741798
17,0.05,530.0,Grid2401,0.001,757.0,129.37701670328775,0.17672653992970785,-0.521420348632738
18,0.05,999.0,Grid2401,0.001,853.0,127.60633087158203,0.1738074322541555,-0.4851088841138734
19,0.05,794.0,Grid2401,0.001,941.0,128.06185913085938,0.17409874002138773,-0.49198186446525344
20,0.05,936.0,Grid2401,0.001,966.0,131.35549672444662,0.17924037079016367,-0.569570553078799
21,0.05,111.0,Grid2401,0.001,722.0,129.35541025797525,0.17668085296948752,-0.5152156493062376
22,0.05,816.0,Grid2401,0.001,754.0,129.46881866455078,0.17664744953314462,-0.52774558839771
23,0.05,968.0,Grid2401,0.001,748.0,130.95906829833984,0.17891855537891388,-0.5552620836257981
24,0.05,48.0,Grid2401,0.001,725.0,129.6606877644857,0.17684191465377808,-0.5295464777444383
25,0.05,986.0,Grid2401,0.001,811.0,128.10076904296875,0.17456422249476114,-0.4943069954174594
26,0.05,829.0,Grid2401,0.001,675.0,128.5069096883138,0.17481441795825958,-0.5042362122258228
27,0.05,996.0,Grid2401,0.001,1000.0,129.34707387288412,0.17690791189670563,-0.5193275386573019
28,0.05,272.0,Grid2401,0.001,838.0,126.74765014648438,0.1723034381866455,-0.46454560131595163
29,0.05,759.0,Grid2401,0.001,1000.0,136.99237569173178,0.18691196540991464,-0.701044518858935
30,0.05,390.0,Grid2401,0.001,985.0,130.72997029622397,0.17847786843776703,-0.5516142070726614
31,0.05,930.0,Grid2401,0.001,865.0,125.5836893717448,0.17040898899237314,-0.4336903839316118
32,0.05,633.0,Grid2401,0.001,916.0,128.77497355143228,0.17576098442077637,-0.5042065446251526
33,0.05,928.0,Grid2401,0.001,679.0,127.8048324584961,0.1740358571211497,-0.4905310380018988
34,0.05,854.0,Grid2401,0.001,758.0,128.01864878336588,0.17414225141207376,-0.4863137812037101
35,0.05,554.0,Grid2401,0.001,948.0,128.36786142985025,0.17471342285474142,-0.5015972282004109
36,0.05,562.0,Grid2401,0.001,842.0,128.63457234700522,0.17482156058152518,-0.5059490823623769
37,0.05,78.0,Grid2401,0.001,926.0,129.2848917643229,0.17622034748395285,-0.5201970681756568
38,0.05,222.0,Grid2401,0.001,908.0,128.35455322265625,0.17496872941652933,-0.4939128265545207
39,0.05,294.0,Grid2401,0.001,678.0,129.58192698160806,0.17690649131933847,-0.5268654038362786
40,0.05,725.0,Grid2401,0.001,889.0,130.02953592936197,0.17744043469429016,-0.5468579526942615
41,0.05,582.0,Grid2401,0.001,755.0,130.31971995035806,0.17787647744019827,-0.5469677891196186
42,0.05,731.0,Grid2401,0.001,776.0,131.31050872802734,0.17942248284816742,-0.566035591829351
43,0.05,249.0,Grid2401,0.001,1000.0,248.6441396077474,0.3415286143620809,-4.5865095273825744
44,0.05,791.0,Grid2401,0.001,773.0,127.82746887207031,0.1743165502945582,-0.48820076757741454
45,0.05,35.0,Grid2401,0.001,876.0,128.45779164632162,0.17510311802228293,-0.4988057355434568
46,0.05,180.0,Grid2401,0.001,802.0,129.09223175048828,0.17607740064462027,-0.5193573435492382
47,0.05,510.0,Grid2401,0.001,756.0,130.9135487874349,0.1787847032149633,-0.554358431384882
48,0.05,593.0,Grid2401,0.001,1000.0,184.27627563476562,0.25302844246228534,-2.08360080869632
49,0.05,634.0,Grid2401,0.001,810.0,126.6646957397461,0.1719733476638794,-0.4608960267749143
