,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Grid2401,0.001,942.0,126.09558614095052,0.16808783262968063,-0.5544568667179476
1,0.4,147.0,Grid2401,0.001,917.0,124.94175465901692,0.1667285884420077,-0.5272168666995701
2,0.4,561.0,Grid2401,0.001,922.0,124.64435068766277,0.16703402747710547,-0.5542677813422218
3,0.4,237.0,Grid2401,0.001,789.0,124.69692993164062,0.1675817295908928,-0.5090525054635217
4,0.4,588.0,Grid2401,0.001,937.0,120.51743570963542,0.15899553894996643,-0.4278819731407779
5,0.4,951.0,Grid2401,0.001,898.0,125.6446139017741,0.1688347508509954,-0.5315716537644443
6,0.4,490.0,Grid2401,0.001,950.0,123.55951817830403,0.16377861673633257,-0.5467603947557802
7,0.4,395.0,Grid2401,0.001,914.0,125.96897761027019,0.16936539113521576,-0.5581254980334734
8,0.4,877.0,Grid2401,0.001,883.0,125.58421834309895,0.16846628487110138,-0.5828324880653823
9,0.4,297.0,Grid2401,0.001,916.0,124.88606389363606,0.16767631471157074,-0.5780504501121473
10,0.4,721.0,Grid2401,0.001,1000.0,128.1224568684896,0.17350133508443832,-0.5847584172198586
11,0.4,711.0,Grid2401,0.001,891.0,125.40081405639648,0.16882910082737604,-0.5289269100627437
12,0.4,985.0,Grid2401,0.001,997.0,125.6117935180664,0.16807326674461365,-0.5377899640239843
13,0.4,171.0,Grid2401,0.001,835.0,128.48043060302734,0.17277316004037857,-0.5963061268930528
14,0.4,75.0,Grid2401,0.001,821.0,123.61069361368816,0.16582237432400385,-0.5319733376629604
15,0.4,16.0,Grid2401,0.001,994.0,126.7648557027181,0.16858484347661337,-0.5540594595117677
16,0.4,669.0,Grid2401,0.001,1000.0,207.18881479899088,0.28249765435854596,-3.128016476786364
17,0.4,530.0,Grid2401,0.001,955.0,126.28790791829427,0.16671670973300934,-0.552201430895347
18,0.4,999.0,Grid2401,0.001,862.0,125.45439147949219,0.16760444889465967,-0.5836804589838714
19,0.4,794.0,Grid2401,0.001,993.0,126.67115656534831,0.17061536759138107,-0.5805941291377217
20,0.4,936.0,Grid2401,0.001,932.0,125.77370071411133,0.16764162729183832,-0.5776241160660738
21,0.4,111.0,Grid2401,0.001,922.0,122.4532699584961,0.16331634670495987,-0.5001221499822829
22,0.4,816.0,Grid2401,0.001,991.0,126.23696390787761,0.16748497635126114,-0.5865485784326498
23,0.4,968.0,Grid2401,0.001,989.0,132.49535115559897,0.17807668695847192,-0.7265451679192528
24,0.4,48.0,Grid2401,0.001,996.0,128.45506795247397,0.17120810598134995,-0.5791894452294049
25,0.4,986.0,Grid2401,0.001,981.0,123.50691095987956,0.1620181972781817,-0.5505702812553421
26,0.4,829.0,Grid2401,0.001,998.0,126.56978988647461,0.1681227187315623,-0.5752211252003153
27,0.4,996.0,Grid2401,0.001,997.0,126.7612190246582,0.17122266938289007,-0.5472423328819374
28,0.4,272.0,Grid2401,0.001,979.0,125.23789850870769,0.16507723182439804,-0.5485229642570454
29,0.4,759.0,Grid2401,0.001,790.0,126.19588851928711,0.1696080838640531,-0.5564894946250836
30,0.4,390.0,Grid2401,0.001,942.0,129.91160329182944,0.1741500198841095,-0.6464533361106853
31,0.4,930.0,Grid2401,0.001,966.0,126.96082560221355,0.16880711168050766,-0.5782721867877929
32,0.4,633.0,Grid2401,0.001,988.0,130.1851069132487,0.17382757862408957,-0.6877277661743145
33,0.4,928.0,Grid2401,0.001,1000.0,128.3822898864746,0.17334102590878805,-0.6147459595023591
34,0.4,854.0,Grid2401,0.001,1000.0,203.0671819051107,0.27765847245852154,-2.8856329086583052
35,0.4,554.0,Grid2401,0.001,995.0,123.3136698404948,0.16485523680845895,-0.4785047358843255
36,0.4,562.0,Grid2401,0.001,893.0,125.87416712443034,0.16916980097691217,-0.5883017307425493
37,0.4,78.0,Grid2401,0.001,780.0,124.33223215738933,0.16649387031793594,-0.523373282540892
38,0.4,222.0,Grid2401,0.001,869.0,123.63667424519856,0.16569862018028894,-0.5721920328279947
39,0.4,294.0,Grid2401,0.001,960.0,124.46832275390625,0.1645075778166453,-0.559067673844958
40,0.4,725.0,Grid2401,0.001,883.0,122.63250350952148,0.16444014757871628,-0.5032307190784068
41,0.4,582.0,Grid2401,0.001,938.0,123.39739100138347,0.16526086628437042,-0.488229288352165
42,0.4,731.0,Grid2401,0.001,1000.0,239.34516398111978,0.3271083931128184,-4.466886634186631
43,0.4,249.0,Grid2401,0.001,924.0,122.94220860799153,0.16243777920802435,-0.501391093004003
44,0.4,791.0,Grid2401,0.001,994.0,124.1122055053711,0.1666223481297493,-0.5276281611550818
45,0.4,35.0,Grid2401,0.001,989.0,122.93843205769856,0.1624086027344068,-0.49741995553483515
46,0.4,180.0,Grid2401,0.001,775.0,121.52976862589519,0.16305121779441833,-0.4652355104824444
47,0.4,510.0,Grid2401,0.001,967.0,123.08361053466797,0.16260696202516556,-0.5274256881244418
48,0.4,593.0,Grid2401,0.001,996.0,124.73276901245117,0.16568640619516373,-0.5608466299777725
49,0.4,634.0,Grid2401,0.001,979.0,125.27119954427083,0.16823081920544306,-0.5392354520119036
