,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Grid1296,0.001,998.0,126.42765045166016,0.16959443475518907,-0.5974180086769454
1,0.25,147.0,Grid1296,0.001,999.0,126.85565948486328,0.169988038284438,-0.5855692179750039
2,0.25,561.0,Grid1296,0.001,998.0,124.50478254045758,0.16656812812600816,-0.5263934612496995
3,0.25,237.0,Grid1296,0.001,985.0,126.54373277936664,0.16971465519496373,-0.5739516075898999
4,0.25,588.0,Grid1296,0.001,999.0,124.47596304757255,0.1668328983443124,-0.5305038331597621
5,0.25,951.0,Grid1296,0.001,1000.0,124.39581625802177,0.1664651142699378,-0.5223301545312528
6,0.25,490.0,Grid1296,0.001,999.0,126.02289690290179,0.16882516869476863,-0.5655800601279896
7,0.25,395.0,Grid1296,0.001,998.0,122.95712498256138,0.16460207317556655,-0.4907359010060254
8,0.25,877.0,Grid1296,0.001,999.0,124.56479099818638,0.1666997798851558,-0.5399204657145271
9,0.25,297.0,Grid1296,0.001,996.0,122.16105651855469,0.16286624542304448,-0.46755951387167904
10,0.25,721.0,Grid1296,0.001,992.0,128.19461604527064,0.17206212878227234,-0.6098622011232184
11,0.25,711.0,Grid1296,0.001,1000.0,125.44205365862165,0.16793887317180634,-0.5515115397212317
12,0.25,985.0,Grid1296,0.001,1000.0,248.09759085518974,0.3394779477800642,-5.066085356904623
13,0.25,171.0,Grid1296,0.001,990.0,128.53801618303572,0.17261345258780889,-0.6255851393913726
14,0.25,75.0,Grid1296,0.001,996.0,124.02001081194196,0.16589475955281938,-0.530745401289358
15,0.25,16.0,Grid1296,0.001,999.0,131.00941249302454,0.17580904492310115,-0.6868158059986769
16,0.25,669.0,Grid1296,0.001,993.0,125.5535910470145,0.1681061131613595,-0.5597315886152866
17,0.25,530.0,Grid1296,0.001,996.0,123.64248875209263,0.1655539721250534,-0.5066020554236299
18,0.25,999.0,Grid1296,0.001,1000.0,127.1990225655692,0.17084401845932007,-0.5912260729634813
19,0.25,794.0,Grid1296,0.001,997.0,127.10967799595424,0.17048736129488265,-0.5930556152821274
20,0.25,936.0,Grid1296,0.001,998.0,125.04261234828404,0.16722586963857924,-0.5364324117010445
21,0.25,111.0,Grid1296,0.001,999.0,126.69898332868304,0.17028509931904928,-0.5836202596324068
22,0.25,816.0,Grid1296,0.001,1000.0,125.34140995570591,0.16776550241879054,-0.5504040234133535
23,0.25,968.0,Grid1296,0.001,998.0,127.63927241734096,0.1713451530252184,-0.6098530598153092
24,0.25,48.0,Grid1296,0.001,996.0,129.63858032226562,0.17420058803898947,-0.6474970815242038
25,0.25,986.0,Grid1296,0.001,999.0,130.4113039289202,0.1752904568399702,-0.6681485028482298
26,0.25,829.0,Grid1296,0.001,999.0,139.5451158796038,0.1864926815032959,-0.9248380102856731
27,0.25,996.0,Grid1296,0.001,985.0,126.94051579066685,0.17042296273367746,-0.5880261679260228
28,0.25,272.0,Grid1296,0.001,1000.0,128.1089139665876,0.17207727687699453,-0.6058733197398769
29,0.25,759.0,Grid1296,0.001,995.0,125.6434097290039,0.16812796677861894,-0.5460615981176647
30,0.25,390.0,Grid1296,0.001,993.0,120.77821459089007,0.16097468350614821,-0.43531019514551883
31,0.25,930.0,Grid1296,0.001,999.0,127.0502210344587,0.17050080001354218,-0.5860047414258113
32,0.25,633.0,Grid1296,0.001,1000.0,122.96033477783203,0.16431282034942082,-0.4853539091571756
33,0.25,928.0,Grid1296,0.001,995.0,124.07231140136719,0.1657831839152745,-0.501904055030527
34,0.25,854.0,Grid1296,0.001,998.0,126.5266363961356,0.16966807203633444,-0.5674773956968433
35,0.25,554.0,Grid1296,0.001,997.0,125.05689239501953,0.16724943476063864,-0.5507606877989842
36,0.25,562.0,Grid1296,0.001,992.0,124.7890385219029,0.1665517623935427,-0.5276574046918986
37,0.25,78.0,Grid1296,0.001,1000.0,125.66463470458984,0.16860219623361314,-0.5399105488884341
38,0.25,222.0,Grid1296,0.001,999.0,128.09778703962053,0.17188745311328343,-0.6092754264805139
39,0.25,294.0,Grid1296,0.001,996.0,127.04120526994977,0.170404708811215,-0.5892442224159922
40,0.25,725.0,Grid1296,0.001,995.0,121.92347717285156,0.162557167666299,-0.47450067298918075
41,0.25,582.0,Grid1296,0.001,1000.0,123.85519627162388,0.16551778784820012,-0.513064037746353
42,0.25,731.0,Grid1296,0.001,1000.0,125.01569039481026,0.16765708582741873,-0.544971196354794
43,0.25,249.0,Grid1296,0.001,1000.0,129.06292942592077,0.1735637400831495,-0.6277891237283594
44,0.25,791.0,Grid1296,0.001,999.0,125.3019539969308,0.16774906856673105,-0.5468715190058213
45,0.25,35.0,Grid1296,0.001,995.0,125.1652330671038,0.16763273733002798,-0.549545678999533
46,0.25,180.0,Grid1296,0.001,999.0,124.52109745570591,0.16646017347063338,-0.5172691434974855
47,0.25,510.0,Grid1296,0.001,998.0,123.18131256103516,0.16437124567372458,-0.4890560688909097
48,0.25,593.0,Grid1296,0.001,996.0,123.17582484654018,0.1647686937025615,-0.48565095799375235
49,0.25,634.0,Grid1296,0.001,1000.0,132.29513113839286,0.17760461568832397,-0.7113878279445577
