,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Sobol2,0.001,999.0,125.88843780517578,0.16703384578227998,-0.7024943077152622
1,0.85,147.0,Sobol2,0.001,1000.0,123.89423736572266,0.1648666250705719,-0.645604867357589
2,0.85,561.0,Sobol2,0.001,1000.0,125.25614929199219,0.16702290534973144,-0.6740225455638235
3,0.85,237.0,Sobol2,0.001,1000.0,125.28376281738281,0.16662007212638855,-0.6869854524104565
4,0.85,588.0,Sobol2,0.001,999.0,124.21629302978516,0.16508299946784974,-0.6528316436693911
5,0.85,951.0,Sobol2,0.001,999.0,121.87281555175781,0.1620279234647751,-0.5855065956058491
6,0.85,490.0,Sobol2,0.001,1000.0,125.44536163330078,0.16674611747264861,-0.6968666306476454
7,0.85,395.0,Sobol2,0.001,999.0,124.95160278320313,0.16624515295028686,-0.6613065399845227
8,0.85,877.0,Sobol2,0.001,1000.0,646.482109375,0.9489766931533814,-43.80376477089239
9,0.85,297.0,Sobol2,0.001,998.0,127.30385375976563,0.16993395805358888,-0.7253811075546268
10,0.85,721.0,Sobol2,0.001,1000.0,252.21890258789062,0.34620295763015746,-5.914273190615704
11,0.85,711.0,Sobol2,0.001,994.0,119.39683532714844,0.15860643565654756,-0.5169702549723653
12,0.85,985.0,Sobol2,0.001,1000.0,125.93464752197265,0.16755270898342134,-0.6818405480721001
13,0.85,171.0,Sobol2,0.001,999.0,122.57104919433594,0.16290077030658723,-0.6180862610501616
14,0.85,75.0,Sobol2,0.001,1000.0,127.08314025878906,0.16890071868896483,-0.7243334390757584
15,0.85,16.0,Sobol2,0.001,999.0,130.02773681640625,0.1730494624376297,-0.796929077497591
16,0.85,669.0,Sobol2,0.001,1000.0,209.54159729003905,0.2858207988739014,-3.7455491542156683
17,0.85,530.0,Sobol2,0.001,996.0,123.31062683105469,0.16430885791778566,-0.6086411913963512
18,0.85,999.0,Sobol2,0.001,999.0,123.12874908447266,0.16377956807613372,-0.6312393229092563
19,0.85,794.0,Sobol2,0.001,998.0,120.60936065673827,0.1604262739419937,-0.5493194968936765
20,0.85,936.0,Sobol2,0.001,1000.0,158.50550537109376,0.21161673069000245,-1.7325662079146738
21,0.85,111.0,Sobol2,0.001,999.0,120.08478881835937,0.1597531270980835,-0.5266388930724467
22,0.85,816.0,Sobol2,0.001,998.0,125.75953247070312,0.1671510946750641,-0.7059773102587773
23,0.85,968.0,Sobol2,0.001,997.0,117.66853881835938,0.15640300273895263,-0.4613244223233567
24,0.85,48.0,Sobol2,0.001,999.0,123.83258697509766,0.1650761502981186,-0.6213089530934341
25,0.85,986.0,Sobol2,0.001,1000.0,130.40719787597655,0.17296973824501038,-0.8269832344981434
26,0.85,829.0,Sobol2,0.001,1000.0,123.615595703125,0.16476621747016906,-0.6181614093019959
27,0.85,996.0,Sobol2,0.001,1000.0,120.5572607421875,0.16051652371883393,-0.5415402704176103
28,0.85,272.0,Sobol2,0.001,999.0,125.20662139892578,0.16680467128753662,-0.6652355123481908
29,0.85,759.0,Sobol2,0.001,999.0,121.80965087890625,0.16184881150722505,-0.6061169793129537
30,0.85,390.0,Sobol2,0.001,1000.0,140.42898620605467,0.18595780551433563,-1.1018360421818376
31,0.85,930.0,Sobol2,0.001,1000.0,123.8492221069336,0.16429583489894867,-0.6599259765394342
32,0.85,633.0,Sobol2,0.001,1000.0,138.25457305908202,0.18327058494091034,-1.0460578044734048
33,0.85,928.0,Sobol2,0.001,1000.0,120.66106170654297,0.16072024762630463,-0.5554211242588201
34,0.85,854.0,Sobol2,0.001,1000.0,122.50174896240235,0.16267743945121765,-0.6251080026700412
35,0.85,554.0,Sobol2,0.001,999.0,123.53825347900391,0.16435726523399352,-0.6338879225487387
36,0.85,562.0,Sobol2,0.001,999.0,128.39059387207033,0.17020984530448913,-0.8055867596914674
37,0.85,78.0,Sobol2,0.001,1000.0,124.34612670898437,0.16554991602897645,-0.6657446386529056
38,0.85,222.0,Sobol2,0.001,1000.0,213.38516723632813,0.29089288830757143,-3.966676457352179
39,0.85,294.0,Sobol2,0.001,1000.0,119.34690032958984,0.15830813229084015,-0.5431016917015785
40,0.85,725.0,Sobol2,0.001,999.0,123.00936828613281,0.1634502273797989,-0.625204732329627
41,0.85,582.0,Sobol2,0.001,1000.0,123.3681948852539,0.16399785220623017,-0.6286159539658985
42,0.85,731.0,Sobol2,0.001,1000.0,134.4436834716797,0.17838592529296876,-0.9347909882573662
43,0.85,249.0,Sobol2,0.001,1000.0,121.55709411621093,0.16152862906455995,-0.572161195791003
44,0.85,791.0,Sobol2,0.001,999.0,123.8245767211914,0.16498574137687683,-0.6534431917171378
45,0.85,35.0,Sobol2,0.001,999.0,123.1236148071289,0.16422582805156707,-0.6164460365518794
46,0.85,180.0,Sobol2,0.001,998.0,127.10208251953125,0.16943718910217284,-0.7291973663333493
47,0.85,510.0,Sobol2,0.001,1000.0,130.58172637939452,0.17295998573303223,-0.8508593488777657
48,0.85,593.0,Sobol2,0.001,1000.0,124.99813293457031,0.16592855870723724,-0.6864566320496606
49,0.85,634.0,Sobol2,0.001,998.0,124.36550018310547,0.16567878782749176,-0.6382694423316784
