,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.2,678.0,Grid2401,0.001,965.0,131.12394523620605,0.17772018536925316,-0.6266396484476737
1,0.2,147.0,Grid2401,0.001,849.0,129.0795021057129,0.1751886121928692,-0.5642562545079459
2,0.2,561.0,Grid2401,0.001,785.0,126.13135147094727,0.1707090064883232,-0.4824421784588557
3,0.2,237.0,Grid2401,0.001,846.0,127.23390197753906,0.1722663752734661,-0.5086229637951281
4,0.2,588.0,Grid2401,0.001,931.0,127.57716941833496,0.17243512719869614,-0.5514831873961292
5,0.2,951.0,Grid2401,0.001,936.0,130.24014854431152,0.1765594370663166,-0.5859289006239337
6,0.2,490.0,Grid2401,0.001,983.0,127.02967834472656,0.1721261478960514,-0.5148497560404717
7,0.2,395.0,Grid2401,0.001,795.0,125.82898712158203,0.17006125673651695,-0.49264904697610257
8,0.2,877.0,Grid2401,0.001,793.0,126.58631324768066,0.17110060155391693,-0.4954356453072309
9,0.2,297.0,Grid2401,0.001,992.0,128.44948768615723,0.17172002792358398,-0.5401373183210066
10,0.2,721.0,Grid2401,0.001,785.0,127.5550594329834,0.17334036529064178,-0.5153022254995322
11,0.2,711.0,Grid2401,0.001,999.0,132.29292678833008,0.1799362190067768,-0.6227004017866252
12,0.2,985.0,Grid2401,0.001,927.0,128.56088638305664,0.17420672252774239,-0.5444367957425064
13,0.2,171.0,Grid2401,0.001,814.0,129.17571258544922,0.17490170150995255,-0.5652815846435346
14,0.2,75.0,Grid2401,0.001,992.0,129.42942428588867,0.17281046509742737,-0.6045711666354523
15,0.2,16.0,Grid2401,0.001,720.0,129.02765274047852,0.17482968419790268,-0.5694476337963835
16,0.2,669.0,Grid2401,0.001,796.0,127.70069122314453,0.1729784570634365,-0.5286682934448071
17,0.2,530.0,Grid2401,0.001,850.0,125.77097702026367,0.17037458345294,-0.47555775057137295
18,0.2,999.0,Grid2401,0.001,956.0,129.4081211090088,0.17270897328853607,-0.5715311408673983
19,0.2,794.0,Grid2401,0.001,827.0,125.85525321960449,0.170583575963974,-0.47769174581110857
20,0.2,936.0,Grid2401,0.001,934.0,129.4128475189209,0.17526771873235703,-0.594599576259881
21,0.2,111.0,Grid2401,0.001,806.0,128.61091995239258,0.1742122508585453,-0.543226165677728
22,0.2,816.0,Grid2401,0.001,735.0,126.58294105529785,0.17128249630331993,-0.5037049557882544
23,0.2,968.0,Grid2401,0.001,996.0,131.7002468109131,0.17666178569197655,-0.615762042748278
24,0.2,48.0,Grid2401,0.001,1000.0,189.32789611816406,0.2597774416208267,-2.344713474515107
25,0.2,986.0,Grid2401,0.001,892.0,127.82268524169922,0.1730814054608345,-0.5412385103637374
26,0.2,829.0,Grid2401,0.001,796.0,126.33715629577637,0.17119770869612694,-0.5090923059453899
27,0.2,996.0,Grid2401,0.001,987.0,126.28536796569824,0.17067032307386398,-0.49019092348978877
28,0.2,272.0,Grid2401,0.001,769.0,124.50630187988281,0.16797620430588722,-0.4553671597012354
29,0.2,759.0,Grid2401,0.001,709.0,126.57797241210938,0.1717221774160862,-0.4904207366820034
30,0.2,390.0,Grid2401,0.001,794.0,129.9195156097412,0.17625002562999725,-0.5773195710223556
31,0.2,930.0,Grid2401,0.001,819.0,126.06835746765137,0.17022978141903877,-0.4961434061226127
32,0.2,633.0,Grid2401,0.001,750.0,127.01861763000488,0.17212765663862228,-0.5005745243884452
33,0.2,928.0,Grid2401,0.001,924.0,126.44363975524902,0.1704009510576725,-0.49795776924144325
34,0.2,854.0,Grid2401,0.001,960.0,128.34185981750488,0.17405050247907639,-0.5521585388608558
35,0.2,554.0,Grid2401,0.001,970.0,126.80915260314941,0.17148792371153831,-0.5037185749434812
36,0.2,562.0,Grid2401,0.001,901.0,128.05177116394043,0.17366735637187958,-0.5294233199017242
37,0.2,78.0,Grid2401,0.001,747.0,127.94083023071289,0.17336202040314674,-0.5316498173680528
38,0.2,222.0,Grid2401,0.001,909.0,127.1598129272461,0.17167916893959045,-0.5273164780786583
39,0.2,294.0,Grid2401,0.001,808.0,125.56261825561523,0.16955206915736198,-0.47650173656335043
40,0.2,725.0,Grid2401,0.001,812.0,125.17618560791016,0.16892016679048538,-0.4675800924057953
41,0.2,582.0,Grid2401,0.001,714.0,125.54626846313477,0.16961267590522766,-0.4880057665947949
42,0.2,731.0,Grid2401,0.001,889.0,128.20104217529297,0.17347955331206322,-0.5558436873996868
43,0.2,249.0,Grid2401,0.001,918.0,127.6662368774414,0.17300211638212204,-0.5384021003941881
44,0.2,791.0,Grid2401,0.001,714.0,126.54022979736328,0.17080936580896378,-0.5070858175494383
45,0.2,35.0,Grid2401,0.001,959.0,129.310453414917,0.17518457770347595,-0.5527492274513142
46,0.2,180.0,Grid2401,0.001,864.0,127.63094902038574,0.1726311892271042,-0.5300890782250726
47,0.2,510.0,Grid2401,0.001,855.0,127.83628463745117,0.1734156832098961,-0.5247474085294201
48,0.2,593.0,Grid2401,0.001,881.0,126.93976593017578,0.17164335772395134,-0.5146206682838399
49,0.2,634.0,Grid2401,0.001,818.0,128.75692558288574,0.1743820123374462,-0.5443994797046441
