,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid2401,0.001,773.0,122.18342685699463,0.16304887644946575,-0.4910514894374124
1,0.55,147.0,Grid2401,0.001,997.0,128.64600658416748,0.17322414182126522,-0.6577327781553755
2,0.55,561.0,Grid2401,0.001,991.0,123.60371685028076,0.16452452167868614,-0.5165688988207909
3,0.55,237.0,Grid2401,0.001,783.0,121.90135955810547,0.16331119276583195,-0.5123573538021692
4,0.55,588.0,Grid2401,0.001,937.0,127.69038772583008,0.17114350199699402,-0.6254061612604749
5,0.55,951.0,Grid2401,0.001,995.0,126.72088623046875,0.17041087709367275,-0.6024938558288746
6,0.55,490.0,Grid2401,0.001,891.0,124.91256713867188,0.1666912529617548,-0.5713637327499839
7,0.55,395.0,Grid2401,0.001,976.0,123.3708086013794,0.16490734741091728,-0.5420542486630389
8,0.55,877.0,Grid2401,0.001,1000.0,127.34171295166016,0.17089786753058434,-0.6353230731312378
9,0.55,297.0,Grid2401,0.001,895.0,121.92941284179688,0.16060255840420723,-0.5034428696517497
10,0.55,721.0,Grid2401,0.001,855.0,126.66028594970703,0.16971337981522083,-0.6290072727431878
11,0.55,711.0,Grid2401,0.001,964.0,124.62895488739014,0.16400655172765255,-0.5604126445455168
12,0.55,985.0,Grid2401,0.001,928.0,125.10347366333008,0.16600420232862234,-0.5729790293477985
13,0.55,171.0,Grid2401,0.001,973.0,123.96169090270996,0.16225376538932323,-0.5031580598079727
14,0.55,75.0,Grid2401,0.001,864.0,124.88883018493652,0.16713031381368637,-0.5978747345183778
15,0.55,16.0,Grid2401,0.001,987.0,128.5758285522461,0.1717713214457035,-0.670588246115921
16,0.55,669.0,Grid2401,0.001,861.0,123.1140947341919,0.1629908736795187,-0.5457357007327367
17,0.55,530.0,Grid2401,0.001,943.0,124.83622169494629,0.16725663281977177,-0.5696920315866894
18,0.55,999.0,Grid2401,0.001,848.0,125.68984317779541,0.1675178986042738,-0.5789761231913371
19,0.55,794.0,Grid2401,0.001,963.0,124.81734943389893,0.16488891281187534,-0.5550405295087262
20,0.55,936.0,Grid2401,0.001,772.0,119.35437679290771,0.1583330724388361,-0.4430964541473472
21,0.55,111.0,Grid2401,0.001,879.0,123.81734943389893,0.1649516522884369,-0.5382110455279328
22,0.55,816.0,Grid2401,0.001,1000.0,220.15818977355957,0.30017179995775223,-3.755559744180335
23,0.55,968.0,Grid2401,0.001,817.0,128.9759979248047,0.17312019504606724,-0.641365634122003
24,0.55,48.0,Grid2401,0.001,986.0,126.5263090133667,0.16782177798449993,-0.6215242701540192
25,0.55,986.0,Grid2401,0.001,996.0,124.52114200592041,0.16374021396040916,-0.5641677843611226
26,0.55,829.0,Grid2401,0.001,983.0,125.14254856109619,0.16397356241941452,-0.5875980435390313
27,0.55,996.0,Grid2401,0.001,895.0,124.3138370513916,0.16608094796538353,-0.5617149552818137
28,0.55,272.0,Grid2401,0.001,959.0,125.6965742111206,0.16737793944776058,-0.5714848225596606
29,0.55,759.0,Grid2401,0.001,821.0,124.89123821258545,0.1672143992036581,-0.5345031310294431
30,0.55,390.0,Grid2401,0.001,768.0,124.95229530334473,0.16725517436861992,-0.6097108172721575
31,0.55,930.0,Grid2401,0.001,994.0,124.481520652771,0.16475709900259972,-0.5180198241632235
32,0.55,633.0,Grid2401,0.001,850.0,122.60840797424316,0.16355055943131447,-0.5137927279400867
33,0.55,928.0,Grid2401,0.001,816.0,124.8676347732544,0.16690146178007126,-0.540925732449532
34,0.55,854.0,Grid2401,0.001,782.0,121.1651086807251,0.16213962249457836,-0.45857843198134907
35,0.55,554.0,Grid2401,0.001,990.0,121.5449104309082,0.16007147170603275,-0.477933875291696
36,0.55,562.0,Grid2401,0.001,750.0,126.87285709381104,0.1706621665507555,-0.6424538356974807
37,0.55,78.0,Grid2401,0.001,823.0,121.38322067260742,0.1614490244537592,-0.4874627937326105
38,0.55,222.0,Grid2401,0.001,958.0,126.19297218322754,0.16932751797139645,-0.573513589380836
39,0.55,294.0,Grid2401,0.001,954.0,125.12868022918701,0.16418985649943352,-0.5979162208149768
40,0.55,725.0,Grid2401,0.001,815.0,126.25368595123291,0.1692993827164173,-0.5773394203483181
41,0.55,582.0,Grid2401,0.001,820.0,124.32295513153076,0.16615278646349907,-0.5824651736680055
42,0.55,731.0,Grid2401,0.001,999.0,127.7107458114624,0.17219141498208046,-0.6356436183008194
43,0.55,249.0,Grid2401,0.001,998.0,129.14744567871094,0.17324698716402054,-0.6503775668017051
44,0.55,791.0,Grid2401,0.001,958.0,123.4267692565918,0.1630045548081398,-0.5284698075173732
45,0.55,35.0,Grid2401,0.001,990.0,125.03146171569824,0.16480610147118568,-0.5743362813272318
46,0.55,180.0,Grid2401,0.001,937.0,123.32857513427734,0.16490251757204533,-0.5266766323799165
47,0.55,510.0,Grid2401,0.001,980.0,125.29175281524658,0.16741161048412323,-0.5525620203387329
48,0.55,593.0,Grid2401,0.001,995.0,124.15222358703613,0.16441579721868038,-0.5421542935186053
49,0.55,634.0,Grid2401,0.001,873.0,125.09527015686035,0.1675468049943447,-0.6045785964571346
