,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid1296,0.001,992.0,124.81174170452616,0.16679119869418765,-0.6140658509702223
1,0.75,147.0,Grid1296,0.001,999.0,123.50540791387144,0.16457990071047907,-0.5825548645529043
2,0.75,561.0,Grid1296,0.001,998.0,122.53429943582286,0.1633696005396221,-0.5690925423950862
3,0.75,237.0,Grid1296,0.001,997.0,125.82708872919497,0.168114739915599,-0.6510135481008456
4,0.75,588.0,Grid1296,0.001,993.0,117.06515370244566,0.15541756477044977,-0.4254707721016914
5,0.75,951.0,Grid1296,0.001,995.0,119.69700688901155,0.15893764016420944,-0.4817909115203951
6,0.75,490.0,Grid1296,0.001,995.0,117.50760849662448,0.15561024067194565,-0.42432734624254426
7,0.75,395.0,Grid1296,0.001,997.0,123.67797121794328,0.1653410474891248,-0.5890567029650933
8,0.75,877.0,Grid1296,0.001,1000.0,120.6564185101053,0.16070694508759872,-0.5087148016911136
9,0.75,297.0,Grid1296,0.001,1000.0,127.87071261198625,0.1706873709740846,-0.6901067632333384
10,0.75,721.0,Grid1296,0.001,990.0,121.87418730362602,0.16252670793429666,-0.5523140935615303
11,0.75,711.0,Grid1296,0.001,995.0,125.93641563083814,0.16857135878956836,-0.6388382000266738
12,0.75,985.0,Grid1296,0.001,999.0,121.10170546821927,0.16098839109358581,-0.5246098844531197
13,0.75,171.0,Grid1296,0.001,996.0,120.6808272652004,0.16046610733737116,-0.494988628939738
14,0.75,75.0,Grid1296,0.001,987.0,120.52599732772164,0.16039249171381412,-0.5078857360166558
15,0.75,16.0,Grid1296,0.001,976.0,124.2892081219217,0.16555121346660281,-0.6056381888305647
16,0.75,669.0,Grid1296,0.001,1000.0,133.85379161005434,0.1787038328854934,-0.838539479378851
17,0.75,530.0,Grid1296,0.001,993.0,128.4215091207753,0.17215283085470615,-0.6896365876266056
18,0.75,999.0,Grid1296,0.001,999.0,124.88352004341458,0.16692536227081134,-0.6204373749929402
19,0.75,794.0,Grid1296,0.001,996.0,122.82073443868886,0.16379997717297595,-0.5529253140168727
20,0.75,936.0,Grid1296,0.001,1000.0,128.0531413866126,0.17159502273020538,-0.6897549506217614
21,0.75,111.0,Grid1296,0.001,994.0,124.99230625318444,0.16728310157423434,-0.6224421409067488
22,0.75,816.0,Grid1296,0.001,994.0,123.57776310132897,0.16514907906884732,-0.5716410289329865
23,0.75,968.0,Grid1296,0.001,978.0,125.2216972682787,0.16722959150438724,-0.6268312170459343
24,0.75,48.0,Grid1296,0.001,998.0,122.00671618917714,0.16277892110140427,-0.5534001132448989
25,0.75,986.0,Grid1296,0.001,998.0,118.67613319728686,0.15765605478183084,-0.4665483353664236
26,0.75,829.0,Grid1296,0.001,986.0,126.7751172936481,0.16976838915244394,-0.6680130303766115
27,0.75,996.0,Grid1296,0.001,1000.0,121.2308120727539,0.1611552296773247,-0.5186073432838322
28,0.75,272.0,Grid1296,0.001,1000.0,124.18617547076681,0.16573497782582822,-0.5933590211738949
29,0.75,759.0,Grid1296,0.001,1000.0,136.92397673233697,0.18213225318037946,-0.9380489727120994
30,0.75,390.0,Grid1296,0.001,988.0,119.19948212996773,0.15794673108536264,-0.4761144647559461
31,0.75,930.0,Grid1296,0.001,990.0,122.28815791917884,0.1629782532868178,-0.5656080694419886
32,0.75,633.0,Grid1296,0.001,997.0,121.86095660665761,0.16164095051910565,-0.5387729326243863
33,0.75,928.0,Grid1296,0.001,997.0,124.75177997091542,0.16687487195367398,-0.6105763080927656
34,0.75,854.0,Grid1296,0.001,997.0,120.65197521707286,0.16040267827718155,-0.5024996646100716
35,0.75,554.0,Grid1296,0.001,1000.0,130.83589305048403,0.17433758792669876,-0.774452843820484
36,0.75,562.0,Grid1296,0.001,987.0,122.98101076872453,0.16371654945871103,-0.5706123000083064
37,0.75,78.0,Grid1296,0.001,1000.0,122.82433285920516,0.16328307597533517,-0.5559833862611575
38,0.75,222.0,Grid1296,0.001,1000.0,129.3931523198667,0.1729053699451944,-0.7329836941576816
39,0.75,294.0,Grid1296,0.001,996.0,128.40602742070737,0.17181377112865448,-0.6960392168386131
40,0.75,725.0,Grid1296,0.001,989.0,125.40645168138587,0.16769665026146433,-0.6277259952303426
41,0.75,582.0,Grid1296,0.001,994.0,121.18224069346552,0.16160326224306357,-0.5238203769268536
42,0.75,731.0,Grid1296,0.001,1000.0,137.5505898517111,0.18316114337547965,-0.9646078168233546
43,0.75,249.0,Grid1296,0.001,985.0,122.5658715289572,0.16330184366392053,-0.5562697415813588
44,0.75,791.0,Grid1296,0.001,997.0,117.21164736540422,0.1551318602717441,-0.42946005032176576
45,0.75,35.0,Grid1296,0.001,999.0,120.45781143851902,0.1598113483708838,-0.4971431523659662
46,0.75,180.0,Grid1296,0.001,1000.0,251.33730880073878,0.3447852082874464,-5.540805847997967
47,0.75,510.0,Grid1296,0.001,1000.0,124.14506364905316,0.1655429886735004,-0.5810311972406403
48,0.75,593.0,Grid1296,0.001,992.0,121.4227825662364,0.16163075618121936,-0.5279506757880912
49,0.75,634.0,Grid1296,0.001,990.0,119.16853365690812,0.15817874605241028,-0.4794085400114632
