,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Grid1296,0.001,989.0,123.12676429748535,0.16435811296105385,-0.5187459481182564
1,0.3,147.0,Grid1296,0.001,999.0,132.0393829345703,0.17720573209226131,-0.7086600136718484
2,0.3,561.0,Grid1296,0.001,972.0,123.02320861816406,0.16429010406136513,-0.5379133594822623
3,0.3,237.0,Grid1296,0.001,979.0,124.46766376495361,0.16612278670072556,-0.554526502381685
4,0.3,588.0,Grid1296,0.001,925.0,123.23044490814209,0.16444405540823936,-0.5396542514792234
5,0.3,951.0,Grid1296,0.001,995.0,124.43556118011475,0.16636971198022366,-0.5366072560723658
6,0.3,490.0,Grid1296,0.001,993.0,126.56558799743652,0.1692937109619379,-0.6131703045759048
7,0.3,395.0,Grid1296,0.001,996.0,123.00432109832764,0.16407284513115883,-0.5137052952942123
8,0.3,877.0,Grid1296,0.001,991.0,125.63454151153564,0.1681304257363081,-0.5941671887929585
9,0.3,297.0,Grid1296,0.001,982.0,125.92611122131348,0.16849845089018345,-0.5928526169066577
10,0.3,721.0,Grid1296,0.001,991.0,121.00438022613525,0.16137861087918282,-0.45453869892953963
11,0.3,711.0,Grid1296,0.001,985.0,121.28845882415771,0.1617247313261032,-0.48550230354063256
12,0.3,985.0,Grid1296,0.001,964.0,122.57381248474121,0.16306573525071144,-0.49639213631300283
13,0.3,171.0,Grid1296,0.001,998.0,129.54729080200195,0.17391222342848778,-0.6631439056911417
14,0.3,75.0,Grid1296,0.001,983.0,125.68064975738525,0.16809765622019768,-0.5914979514273524
15,0.3,16.0,Grid1296,0.001,968.0,120.97217655181885,0.16105779632925987,-0.46661757315574837
16,0.3,669.0,Grid1296,0.001,955.0,123.20983791351318,0.1644543632864952,-0.51869538537452
17,0.3,530.0,Grid1296,0.001,999.0,122.06405258178711,0.16264358907938004,-0.46901504949908335
18,0.3,999.0,Grid1296,0.001,992.0,123.87810230255127,0.16543806344270706,-0.5325014897442362
19,0.3,794.0,Grid1296,0.001,972.0,124.14639377593994,0.1657717600464821,-0.5849164523684229
20,0.3,936.0,Grid1296,0.001,989.0,127.63607978820801,0.17108980752527714,-0.6340634094870248
21,0.3,111.0,Grid1296,0.001,998.0,124.83035850524902,0.16693203523755074,-0.5435508223370873
22,0.3,816.0,Grid1296,0.001,1000.0,124.33313179016113,0.1661410890519619,-0.5463414526166024
23,0.3,968.0,Grid1296,0.001,1000.0,137.03133964538574,0.18294492363929749,-0.8596919339557078
24,0.3,48.0,Grid1296,0.001,994.0,128.11119556427002,0.1716758944094181,-0.6323433398494461
25,0.3,986.0,Grid1296,0.001,982.0,121.9846601486206,0.1624922752380371,-0.474036676450692
26,0.3,829.0,Grid1296,0.001,982.0,126.79168605804443,0.16940680518746376,-0.6300283313145628
27,0.3,996.0,Grid1296,0.001,999.0,132.2913646697998,0.17702551931142807,-0.7535296413720391
28,0.3,272.0,Grid1296,0.001,987.0,123.9353256225586,0.1658019684255123,-0.5243551720389984
29,0.3,759.0,Grid1296,0.001,961.0,126.67108058929443,0.16966665536165237,-0.598988270271928
30,0.3,390.0,Grid1296,0.001,969.0,125.97423362731934,0.1689159795641899,-0.5839600833680562
31,0.3,930.0,Grid1296,0.001,993.0,127.1204195022583,0.17057420127093792,-0.6162162609141659
32,0.3,633.0,Grid1296,0.001,987.0,122.60529708862305,0.16375542245805264,-0.5184305072266242
33,0.3,928.0,Grid1296,0.001,967.0,127.61789417266846,0.17105806805193424,-0.620437694959517
34,0.3,854.0,Grid1296,0.001,1000.0,129.05470180511475,0.17298833467066288,-0.6578560785108246
35,0.3,554.0,Grid1296,0.001,972.0,123.35517024993896,0.16425407864153385,-0.5379947489645283
36,0.3,562.0,Grid1296,0.001,997.0,128.4792995452881,0.17198974825441837,-0.6588488387153457
37,0.3,78.0,Grid1296,0.001,999.0,129.3704710006714,0.17362754605710506,-0.6677716137193422
38,0.3,222.0,Grid1296,0.001,995.0,125.13818836212158,0.16783681139349937,-0.5478474978693733
39,0.3,294.0,Grid1296,0.001,998.0,126.26540088653564,0.16865855269134045,-0.583312570730598
40,0.3,725.0,Grid1296,0.001,999.0,134.5174560546875,0.18008293025195599,-0.813549386717678
41,0.3,582.0,Grid1296,0.001,970.0,120.04212284088135,0.15933998860418797,-0.4512273153578192
42,0.3,731.0,Grid1296,0.001,974.0,123.85073661804199,0.16532975248992443,-0.5473028122375175
43,0.3,249.0,Grid1296,0.001,997.0,132.30310535430908,0.17692459002137184,-0.7317428180411611
44,0.3,791.0,Grid1296,0.001,987.0,125.99262523651123,0.16849620640277863,-0.5949965694342515
45,0.3,35.0,Grid1296,0.001,999.0,144.49164581298828,0.19246683456003666,-1.101690304663153
46,0.3,180.0,Grid1296,0.001,972.0,123.89620113372803,0.16546763107180595,-0.5140285661429014
47,0.3,510.0,Grid1296,0.001,990.0,124.78200340270996,0.16679198294878006,-0.5311274796880396
48,0.3,593.0,Grid1296,0.001,988.0,122.40275859832764,0.16301796585321426,-0.49925487475454233
49,0.3,634.0,Grid1296,0.001,990.0,129.00958728790283,0.17259874008595943,-0.6604132540820559
