,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Sobol1,0.001,1000.0,120.11489032563709,0.15980562567710876,-0.5394238331638729
1,0.85,147.0,Sobol1,0.001,1000.0,118.83800106956845,0.1573351188784554,-0.5190946961459144
2,0.85,561.0,Sobol1,0.001,1000.0,127.56568763369606,0.16996343504814876,-0.7321004951634229
3,0.85,237.0,Sobol1,0.001,1000.0,121.82398187546502,0.16212395543143862,-0.5676328094822624
4,0.85,588.0,Sobol1,0.001,1000.0,255.4657244001116,0.35107893745104474,-5.941882891452095
5,0.85,951.0,Sobol1,0.001,999.0,121.47236015683129,0.16172122387658983,-0.557656636057198
6,0.85,490.0,Sobol1,0.001,1000.0,122.67046792166573,0.16305493173145114,-0.610380485313168
7,0.85,395.0,Sobol1,0.001,1000.0,123.54180326915923,0.16429879055136726,-0.6176032476383382
8,0.85,877.0,Sobol1,0.001,999.0,115.61688196091424,0.15267913753078097,-0.41748586665664367
9,0.85,297.0,Sobol1,0.001,1000.0,124.03688775925409,0.1653532428400857,-0.628856911953877
10,0.85,721.0,Sobol1,0.001,1000.0,117.1008547828311,0.15498245259126028,-0.4460833270762573
11,0.85,711.0,Sobol1,0.001,1000.0,133.0911160423642,0.17655326426029205,-0.8784033567046156
12,0.85,985.0,Sobol1,0.001,999.0,125.61932155064174,0.16718083691029323,-0.675183915452542
13,0.85,171.0,Sobol1,0.001,1000.0,124.3058853149414,0.16516485455490293,-0.6433491695249923
14,0.85,75.0,Sobol1,0.001,1000.0,120.70653061639695,0.16027883972440446,-0.5549578964431909
15,0.85,16.0,Sobol1,0.001,1000.0,119.92793964204334,0.15933422247568765,-0.5289546090209528
16,0.85,669.0,Sobol1,0.001,999.0,123.74417513892764,0.16477126663639433,-0.6322291911282366
17,0.85,530.0,Sobol1,0.001,999.0,122.81259990873791,0.16318833047435397,-0.6225679864167863
18,0.85,999.0,Sobol1,0.001,1000.0,123.906983148484,0.16471919559297107,-0.6512011054860706
19,0.85,794.0,Sobol1,0.001,1000.0,125.8770250592913,0.1677751008953367,-0.7055229755966294
20,0.85,936.0,Sobol1,0.001,1000.0,120.41417512439546,0.16029284184887296,-0.5346211710161507
21,0.85,111.0,Sobol1,0.001,1000.0,123.86649322509766,0.16486229853970663,-0.6386397578172963
22,0.85,816.0,Sobol1,0.001,999.0,121.95136260986328,0.16228183749176206,-0.5818730403928292
23,0.85,968.0,Sobol1,0.001,1000.0,125.45370338076637,0.16714567442735037,-0.681857033680543
24,0.85,48.0,Sobol1,0.001,997.0,126.40469142368862,0.16829281406743185,-0.710336295029217
25,0.85,986.0,Sobol1,0.001,1000.0,122.94120025634766,0.16384898338999068,-0.6088601777647926
26,0.85,829.0,Sobol1,0.001,1000.0,126.2818371000744,0.16798772201651618,-0.7236231458132699
27,0.85,996.0,Sobol1,0.001,1000.0,120.2763442993164,0.1598494407676515,-0.5257834286226535
28,0.85,272.0,Sobol1,0.001,1000.0,120.74342709495907,0.16030649202210562,-0.5550426773688888
29,0.85,759.0,Sobol1,0.001,1000.0,121.83958435058594,0.16222175175235384,-0.5844801478892127
30,0.85,390.0,Sobol1,0.001,1000.0,125.96731567382812,0.16781373818715414,-0.6888591978326049
31,0.85,930.0,Sobol1,0.001,1000.0,127.2152600969587,0.1695584605137507,-0.7096321042123774
32,0.85,633.0,Sobol1,0.001,1000.0,125.85060519263858,0.16774804251534597,-0.6772312085177119
33,0.85,928.0,Sobol1,0.001,999.0,125.53364744640533,0.16759897555623735,-0.640041632176362
34,0.85,854.0,Sobol1,0.001,1000.0,185.70211138044084,0.2522690182640439,-2.659661037350339
35,0.85,554.0,Sobol1,0.001,1000.0,145.45497058686755,0.19298139356431507,-1.2543484995095482
36,0.85,562.0,Sobol1,0.001,1000.0,127.66438220796131,0.1705224478528613,-0.7140034042882917
37,0.85,78.0,Sobol1,0.001,1000.0,127.56778135753814,0.16961302359898886,-0.748626353866068
38,0.85,222.0,Sobol1,0.001,1000.0,227.9636484781901,0.31196018485795884,-4.547480267449369
39,0.85,294.0,Sobol1,0.001,1000.0,134.47973996117003,0.17841622162432896,-0.926981249280833
40,0.85,725.0,Sobol1,0.001,1000.0,122.9223872593471,0.16373076325371153,-0.6069877782595426
41,0.85,582.0,Sobol1,0.001,1000.0,118.34990910121373,0.15701971522399358,-0.4853923539325595
42,0.85,731.0,Sobol1,0.001,1000.0,126.53768957228888,0.16910454276062192,-0.6715472153050916
43,0.85,249.0,Sobol1,0.001,1000.0,126.70783088320778,0.1688860264562425,-0.697722845527583
44,0.85,791.0,Sobol1,0.001,1000.0,125.0956540788923,0.16642422761235917,-0.6671681803781302
45,0.85,35.0,Sobol1,0.001,997.0,120.67964644659133,0.16055698267051152,-0.5436144494410808
46,0.85,180.0,Sobol1,0.001,1000.0,125.45769646054222,0.16679450869560242,-0.6774448999082274
47,0.85,510.0,Sobol1,0.001,1000.0,125.40853082566034,0.1670182609841937,-0.6598837189394724
48,0.85,593.0,Sobol1,0.001,1000.0,120.49539039248512,0.16035065551598868,-0.5197047772666217
49,0.85,634.0,Sobol1,0.001,1000.0,135.45957619803292,0.17989567844640642,-0.9482423107989406
