,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Sobol1,0.001,983.0,116.99307505289714,0.15334212283293405,-0.5614040203970833
1,0.1,147.0,Sobol1,0.001,989.0,120.20568593343098,0.15792164206504822,-0.6766668697243633
2,0.1,561.0,Sobol1,0.001,994.0,119.90082550048828,0.15743225316206613,-0.6599333696273046
3,0.1,237.0,Sobol1,0.001,981.0,118.77506764729817,0.1558463970820109,-0.6358742650175587
4,0.1,588.0,Sobol1,0.001,991.0,118.52005767822266,0.15519758562246957,-0.6412658717228453
5,0.1,951.0,Sobol1,0.001,995.0,125.98341369628906,0.1654863804578781,-0.8110313054390712
6,0.1,490.0,Sobol1,0.001,1000.0,116.90228525797527,0.1527851571639379,-0.5605842045205855
7,0.1,395.0,Sobol1,0.001,996.0,121.32291920979817,0.15889185667037964,-0.7008806557370577
8,0.1,877.0,Sobol1,0.001,980.0,115.90756734212239,0.15135019520918527,-0.5660518167956635
9,0.1,297.0,Sobol1,0.001,980.0,118.3049545288086,0.15469510356585184,-0.6239245248062933
10,0.1,721.0,Sobol1,0.001,999.0,116.72928873697917,0.15274666249752045,-0.5869357837905549
11,0.1,711.0,Sobol1,0.001,995.0,122.05919647216797,0.15956193705399832,-0.7431825873763106
12,0.1,985.0,Sobol1,0.001,949.0,118.94510142008464,0.15558765828609467,-0.6742719118809476
13,0.1,171.0,Sobol1,0.001,956.0,119.9289067586263,0.15708381434281668,-0.7055261170921675
14,0.1,75.0,Sobol1,0.001,971.0,118.03756459554036,0.15451422333717346,-0.6546915725809909
15,0.1,16.0,Sobol1,0.001,1000.0,133.92503865559897,0.17463009556134543,-1.0981412100387116
16,0.1,669.0,Sobol1,0.001,987.0,120.36817423502605,0.15765482683976492,-0.6897716710776206
17,0.1,530.0,Sobol1,0.001,999.0,119.49227396647136,0.15640093386173248,-0.672491956591533
18,0.1,999.0,Sobol1,0.001,998.0,117.56312815348308,0.15421662231286368,-0.6259609340009527
19,0.1,794.0,Sobol1,0.001,991.0,123.74559529622395,0.16244574387868246,-0.7799568127770918
20,0.1,936.0,Sobol1,0.001,997.0,119.53515879313152,0.15646892289320627,-0.6717197965231897
21,0.1,111.0,Sobol1,0.001,966.0,119.34063720703125,0.15623407562573752,-0.6603131898783466
22,0.1,816.0,Sobol1,0.001,998.0,121.81803131103516,0.15983023246129355,-0.7155927049054999
23,0.1,968.0,Sobol1,0.001,985.0,121.24152374267578,0.15881494681040445,-0.7195773533583752
24,0.1,48.0,Sobol1,0.001,997.0,116.05507914225261,0.15169396996498108,-0.562547064657105
25,0.1,986.0,Sobol1,0.001,965.0,115.22396087646484,0.1505090743303299,-0.5604361279968194
26,0.1,829.0,Sobol1,0.001,996.0,119.79789479573567,0.1568017303943634,-0.7075222894475633
27,0.1,996.0,Sobol1,0.001,994.0,125.64732869466145,0.1647017846504847,-0.8283230066491446
28,0.1,272.0,Sobol1,0.001,975.0,117.5802739461263,0.15428649385770163,-0.6121599737827832
29,0.1,759.0,Sobol1,0.001,997.0,118.76900990804036,0.15567830204963684,-0.6639069440398737
30,0.1,390.0,Sobol1,0.001,999.0,120.46951548258464,0.15772788226604462,-0.6785481018200752
31,0.1,930.0,Sobol1,0.001,974.0,115.08459726969402,0.1503382126490275,-0.5622337942241926
32,0.1,633.0,Sobol1,0.001,990.0,116.79809061686198,0.15315775076548258,-0.604904469458539
33,0.1,928.0,Sobol1,0.001,990.0,116.09981028238933,0.1512530893087387,-0.5668646695292852
34,0.1,854.0,Sobol1,0.001,998.0,121.24467213948567,0.15869497756163278,-0.7227138341531326
35,0.1,554.0,Sobol1,0.001,997.0,120.24374643961589,0.15746011336644491,-0.6755345981516593
36,0.1,562.0,Sobol1,0.001,997.0,122.22335306803386,0.16033073763052622,-0.7280936541305474
37,0.1,78.0,Sobol1,0.001,994.0,117.03014119466145,0.15298135578632355,-0.6301282249229092
38,0.1,222.0,Sobol1,0.001,990.0,115.78638966878255,0.15114069481690726,-0.5638532872405199
39,0.1,294.0,Sobol1,0.001,971.0,118.18239084879558,0.15438066919644675,-0.6356655324404892
40,0.1,725.0,Sobol1,0.001,995.0,122.00005849202473,0.16030016541481018,-0.7274572825269828
41,0.1,582.0,Sobol1,0.001,999.0,119.63148244222005,0.15696470439434052,-0.6698094063437487
42,0.1,731.0,Sobol1,0.001,998.0,120.91087341308594,0.15828876694043478,-0.7142206811439756
43,0.1,249.0,Sobol1,0.001,998.0,121.24528249104817,0.1589835931857427,-0.7184690500162484
44,0.1,791.0,Sobol1,0.001,1000.0,190.5692392985026,0.25670843323071796,-3.230151927451786
45,0.1,35.0,Sobol1,0.001,993.0,123.88732401529948,0.16253968079884848,-0.775763924085003
46,0.1,180.0,Sobol1,0.001,995.0,117.53334045410156,0.15347950657208762,-0.6321650320745683
47,0.1,510.0,Sobol1,0.001,997.0,121.82298787434895,0.15970253944396973,-0.741323096198593
48,0.1,593.0,Sobol1,0.001,1000.0,121.18151092529297,0.1590337653954824,-0.7017315186093226
49,0.1,634.0,Sobol1,0.001,991.0,118.72096252441406,0.15552514294783273,-0.6269485570673151
