,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Sobol2,0.001,1000.0,204.7776358468192,0.2778079978057316,-3.599959748705636
1,0.5,147.0,Sobol2,0.001,984.0,118.12054007393974,0.15555950786386216,-0.5514813619710319
2,0.5,561.0,Sobol2,0.001,1000.0,121.39043535505023,0.16000037321022578,-0.652504678186432
3,0.5,237.0,Sobol2,0.001,1000.0,139.17125374930245,0.18331677785941533,-1.139778794813865
4,0.5,588.0,Sobol2,0.001,1000.0,264.770516531808,0.36396415744509014,-6.900509794908296
5,0.5,951.0,Sobol2,0.001,999.0,120.47572762625558,0.15869204699993134,-0.6246293979608571
6,0.5,490.0,Sobol2,0.001,1000.0,119.17574528285435,0.1568577949489866,-0.5755933561055409
7,0.5,395.0,Sobol2,0.001,991.0,120.09126717703683,0.15893917211464473,-0.5952072165247666
8,0.5,877.0,Sobol2,0.001,991.0,118.0825663975307,0.15498754595007216,-0.5759047338806245
9,0.5,297.0,Sobol2,0.001,1000.0,147.89656284877233,0.19449713400432042,-1.476591666864961
10,0.5,721.0,Sobol2,0.001,997.0,123.74245343889508,0.16315699900899613,-0.7164058123237975
11,0.5,711.0,Sobol2,0.001,997.0,128.53272792271204,0.17008385487965175,-0.8098020104857193
12,0.5,985.0,Sobol2,0.001,998.0,125.4016832624163,0.1651097983121872,-0.7464905853833866
13,0.5,171.0,Sobol2,0.001,998.0,118.93154798235211,0.1566603226321084,-0.5940017591327968
14,0.5,75.0,Sobol2,0.001,999.0,121.14757537841797,0.15987949711935862,-0.6372449405884286
15,0.5,16.0,Sobol2,0.001,997.0,121.37858363560268,0.1601731436593192,-0.6482698940102483
16,0.5,669.0,Sobol2,0.001,1000.0,139.82198442731584,0.18385866922991617,-1.1734227812084264
17,0.5,530.0,Sobol2,0.001,996.0,118.12911769321987,0.15520269104412623,-0.5591198454744951
18,0.5,999.0,Sobol2,0.001,997.0,119.36714390345982,0.15756651759147644,-0.5742580180395953
19,0.5,794.0,Sobol2,0.001,996.0,120.81932612827846,0.1594499030283519,-0.6217114367340122
20,0.5,936.0,Sobol2,0.001,990.0,122.57027653285435,0.16156999553952897,-0.6933555968586773
21,0.5,111.0,Sobol2,0.001,991.0,122.52502550397601,0.1623204095023019,-0.6120513394706907
22,0.5,816.0,Sobol2,0.001,1000.0,122.06814902169364,0.16081777002130235,-0.659228045703553
23,0.5,968.0,Sobol2,0.001,1000.0,119.83387211390904,0.15799966880253383,-0.6058164476333692
24,0.5,48.0,Sobol2,0.001,997.0,120.80304282052177,0.15997871330806188,-0.5882063380596928
25,0.5,986.0,Sobol2,0.001,992.0,119.2215826851981,0.15741303988865443,-0.5616581262691505
26,0.5,829.0,Sobol2,0.001,999.0,143.08109828404017,0.1883794218301773,-1.2332319728015295
27,0.5,996.0,Sobol2,0.001,981.0,118.75951167515346,0.15635632191385543,-0.59947475481067
28,0.5,272.0,Sobol2,0.001,992.0,120.95330047607422,0.15963043911116465,-0.6160189566510132
29,0.5,759.0,Sobol2,0.001,988.0,118.32115064348493,0.1561500323670251,-0.5217781381159315
30,0.5,390.0,Sobol2,0.001,997.0,122.04443468366351,0.1613146322114127,-0.6486034323946361
31,0.5,930.0,Sobol2,0.001,999.0,126.90497153145927,0.16740506248814718,-0.7734614310564052
32,0.5,633.0,Sobol2,0.001,997.0,120.01564352852958,0.15873738484723227,-0.5686813794421436
33,0.5,928.0,Sobol2,0.001,998.0,124.54635511125836,0.16406380917344773,-0.7303465515249422
34,0.5,854.0,Sobol2,0.001,1000.0,121.49783870152065,0.1602677298443658,-0.6151917444218834
35,0.5,554.0,Sobol2,0.001,1000.0,121.28633553641183,0.16019669388021743,-0.6341659121912863
36,0.5,562.0,Sobol2,0.001,1000.0,128.09324428013392,0.16886569346700395,-0.8491196437538501
37,0.5,78.0,Sobol2,0.001,995.0,118.85607147216797,0.1567600518465042,-0.5703342386007096
38,0.5,222.0,Sobol2,0.001,994.0,119.38254765101841,0.1569442536149706,-0.5859412994418369
39,0.5,294.0,Sobol2,0.001,998.0,129.58903176443917,0.17047005891799927,-0.875108603244189
40,0.5,725.0,Sobol2,0.001,1000.0,123.01265389578683,0.1623802057334355,-0.6874947991065868
41,0.5,582.0,Sobol2,0.001,997.0,126.78559984479632,0.16747051264558518,-0.7639968734357583
42,0.5,731.0,Sobol2,0.001,998.0,124.75576891217914,0.1645117380789348,-0.7334867968310518
43,0.5,249.0,Sobol2,0.001,1000.0,137.4274684361049,0.18022947013378143,-1.0848405194818551
44,0.5,791.0,Sobol2,0.001,996.0,119.6981691632952,0.158037896667208,-0.5836070374484793
45,0.5,35.0,Sobol2,0.001,998.0,122.04715183803013,0.16129103302955627,-0.62719778934461
46,0.5,180.0,Sobol2,0.001,995.0,126.32900020054409,0.16723257728985377,-0.7602619479567773
47,0.5,510.0,Sobol2,0.001,1000.0,215.32118007114954,0.29272228479385376,-4.14705288993592
48,0.5,593.0,Sobol2,0.001,998.0,125.42820303780692,0.16542946866580419,-0.7603027875404126
49,0.5,634.0,Sobol2,0.001,1000.0,126.16249629429409,0.16647087037563324,-0.7633529152152462
