,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol1,0.001,1000.0,215.6973907470703,0.29505143165588377,-4.093916960802985
1,0.45,147.0,Sobol1,0.001,1000.0,130.57900390625,0.1719948470592499,-0.8868279592777035
2,0.45,561.0,Sobol1,0.001,1000.0,140.76717224121094,0.18544193506240844,-1.1941457240714228
3,0.45,237.0,Sobol1,0.001,1000.0,123.06067199707032,0.16315960586071016,-0.6399092250411964
4,0.45,588.0,Sobol1,0.001,999.0,117.16621704101563,0.15445680916309357,-0.5208787205221721
5,0.45,951.0,Sobol1,0.001,1000.0,123.78732299804688,0.16397202014923096,-0.6403844621876116
6,0.45,490.0,Sobol1,0.001,999.0,121.79679260253906,0.1607749193906784,-0.6337728531681988
7,0.45,395.0,Sobol1,0.001,1000.0,119.95352783203126,0.1585117906332016,-0.5538338227359245
8,0.45,877.0,Sobol1,0.001,1000.0,123.90904235839844,0.16405182778835298,-0.6779505366270856
9,0.45,297.0,Sobol1,0.001,1000.0,121.1872787475586,0.16020914316177368,-0.6317920785612041
10,0.45,721.0,Sobol1,0.001,1000.0,130.73338012695314,0.17276614308357238,-0.8707483817486459
11,0.45,711.0,Sobol1,0.001,998.0,117.616162109375,0.1549858719110489,-0.520456617037899
12,0.45,985.0,Sobol1,0.001,999.0,122.7815933227539,0.16252567172050475,-0.6561786377644823
13,0.45,171.0,Sobol1,0.001,1000.0,119.67683410644531,0.15796936452388763,-0.5625708538945933
14,0.45,75.0,Sobol1,0.001,999.0,119.83677978515625,0.15817410349845887,-0.5864742920323257
15,0.45,16.0,Sobol1,0.001,1000.0,124.95742340087891,0.16521582007408142,-0.7192765890753264
16,0.45,669.0,Sobol1,0.001,1000.0,129.61949615478517,0.17083536684513093,-0.8504292289193149
17,0.45,530.0,Sobol1,0.001,998.0,122.82463989257812,0.16231334805488587,-0.6479235076756561
18,0.45,999.0,Sobol1,0.001,998.0,116.35801696777344,0.15304585099220275,-0.5147981249099125
19,0.45,794.0,Sobol1,0.001,1000.0,119.41661376953125,0.15789609253406525,-0.5535835689280727
20,0.45,936.0,Sobol1,0.001,998.0,123.89812316894532,0.16444161236286164,-0.6775290484553863
21,0.45,111.0,Sobol1,0.001,1000.0,124.57066040039062,0.16475429236888886,-0.7044941232730425
22,0.45,816.0,Sobol1,0.001,997.0,124.12562713623046,0.16396494209766388,-0.7021977285266147
23,0.45,968.0,Sobol1,0.001,999.0,124.39006042480469,0.16443536579608917,-0.7115240416137516
24,0.45,48.0,Sobol1,0.001,1000.0,123.9843536376953,0.16378528475761414,-0.6613188434624506
25,0.45,986.0,Sobol1,0.001,1000.0,117.23581085205078,0.1550565779209137,-0.4845204498583161
26,0.45,829.0,Sobol1,0.001,1000.0,121.76730346679688,0.16070573329925536,-0.6650357597183737
27,0.45,996.0,Sobol1,0.001,999.0,122.92467498779297,0.16310263872146608,-0.6328875721928431
28,0.45,272.0,Sobol1,0.001,999.0,124.73226623535156,0.16493694186210633,-0.7109316949408149
29,0.45,759.0,Sobol1,0.001,1000.0,137.44992370605468,0.18133595287799836,-1.0581374592990769
30,0.45,390.0,Sobol1,0.001,1000.0,122.09157104492188,0.1614336758852005,-0.6289119987821253
31,0.45,930.0,Sobol1,0.001,1000.0,124.31086730957031,0.1639816164970398,-0.7136123580599966
32,0.45,633.0,Sobol1,0.001,999.0,121.60830688476562,0.1604250490665436,-0.6625242926534026
33,0.45,928.0,Sobol1,0.001,999.0,118.35881958007812,0.15597041249275206,-0.5583850102421735
34,0.45,854.0,Sobol1,0.001,999.0,122.26264190673828,0.16113475263118743,-0.6590309625785704
35,0.45,554.0,Sobol1,0.001,1000.0,120.1826416015625,0.15833229720592498,-0.599405142251831
36,0.45,562.0,Sobol1,0.001,1000.0,136.230517578125,0.18001054227352142,-0.9954352758711149
37,0.45,78.0,Sobol1,0.001,1000.0,120.368994140625,0.15868954956531525,-0.6024151151645646
38,0.45,222.0,Sobol1,0.001,999.0,118.44425964355469,0.15623484551906586,-0.5327468982266639
39,0.45,294.0,Sobol1,0.001,999.0,116.98586730957031,0.15413319170475007,-0.5002796405395518
40,0.45,725.0,Sobol1,0.001,1000.0,127.77532806396485,0.16870943903923036,-0.8118900260763988
41,0.45,582.0,Sobol1,0.001,1000.0,123.64011688232422,0.1632079929113388,-0.7031350149173884
42,0.45,731.0,Sobol1,0.001,1000.0,120.31851348876953,0.15919688940048218,-0.5473321389271858
43,0.45,249.0,Sobol1,0.001,1000.0,126.7167724609375,0.16774699985980987,-0.7710599263045209
44,0.45,791.0,Sobol1,0.001,999.0,119.81348266601563,0.15852303802967072,-0.5742258735429692
45,0.45,35.0,Sobol1,0.001,1000.0,121.37424926757812,0.16009477376937867,-0.6023635759039772
46,0.45,180.0,Sobol1,0.001,999.0,119.27191162109375,0.1569765418767929,-0.5868592170177953
47,0.45,510.0,Sobol1,0.001,1000.0,127.73714904785156,0.1692764163017273,-0.7801348125922389
48,0.45,593.0,Sobol1,0.001,1000.0,136.3528076171875,0.1798025846481323,-1.0502610578302327
49,0.45,634.0,Sobol1,0.001,999.0,123.86890258789063,0.16432653665542601,-0.6585171969428115
