,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol2,0.001,994.0,118.74725914001465,0.154317207634449,-0.85665995992753
1,0.05,147.0,Sobol2,0.001,944.0,114.55094146728516,0.14729496277868748,-0.7395683537514913
2,0.05,561.0,Sobol2,0.001,968.0,119.28999710083008,0.15290507301688194,-1.1177140149895015
3,0.05,237.0,Sobol2,0.001,993.0,115.93766784667969,0.15085849910974503,-0.6945362925274376
4,0.05,588.0,Sobol2,0.001,981.0,113.77669334411621,0.1462320238351822,-0.6535100677456558
5,0.05,951.0,Sobol2,0.001,996.0,117.09988784790039,0.1509331278502941,-0.816211690383644
6,0.05,490.0,Sobol2,0.001,979.0,119.79524230957031,0.15443716570734978,-0.8365346261874078
7,0.05,395.0,Sobol2,0.001,884.0,116.74112892150879,0.15073088556528091,-0.8454230993532813
8,0.05,877.0,Sobol2,0.001,915.0,115.3450756072998,0.1485836636275053,-0.7772646928149116
9,0.05,297.0,Sobol2,0.001,989.0,116.19021224975586,0.14953241869807243,-0.7452642247672193
10,0.05,721.0,Sobol2,0.001,982.0,114.06404495239258,0.14593495056033134,-0.8152205058708135
11,0.05,711.0,Sobol2,0.001,989.0,112.55388641357422,0.1457359716296196,-0.6490811570424442
12,0.05,985.0,Sobol2,0.001,961.0,117.76784896850586,0.15084988996386528,-0.8965017994991556
13,0.05,171.0,Sobol2,0.001,985.0,111.69591522216797,0.14340942166745663,-0.7042059592617875
14,0.05,75.0,Sobol2,0.001,909.0,114.6448860168457,0.14783828146755695,-0.6324207557261652
15,0.05,16.0,Sobol2,0.001,987.0,120.8656120300293,0.15601063519716263,-0.8074058075052215
16,0.05,669.0,Sobol2,0.001,1000.0,129.03643417358398,0.16598626971244812,-1.0299922754897015
17,0.05,530.0,Sobol2,0.001,986.0,115.25738334655762,0.14777030795812607,-0.6887461663845009
18,0.05,999.0,Sobol2,0.001,994.0,115.27072334289551,0.14711762964725494,-0.7920851934919889
19,0.05,794.0,Sobol2,0.001,1000.0,110.07990074157715,0.14260826259851456,-0.4456327909292777
20,0.05,936.0,Sobol2,0.001,997.0,115.0672721862793,0.14848855882883072,-0.6843820052866469
21,0.05,111.0,Sobol2,0.001,975.0,118.00053215026855,0.15175728499889374,-0.729558089020401
22,0.05,816.0,Sobol2,0.001,981.0,120.73685073852539,0.15617460757493973,-0.7582256802670737
23,0.05,968.0,Sobol2,0.001,941.0,115.86344909667969,0.14843495190143585,-0.7915770312577302
24,0.05,48.0,Sobol2,0.001,999.0,114.60647201538086,0.14784218929708004,-0.600720423651561
25,0.05,986.0,Sobol2,0.001,1000.0,118.83692359924316,0.1537066288292408,-0.7411014082890164
26,0.05,829.0,Sobol2,0.001,1000.0,115.62165069580078,0.14961326122283936,-0.792251697311834
27,0.05,996.0,Sobol2,0.001,976.0,125.80317115783691,0.1615491844713688,-1.0105925779599216
28,0.05,272.0,Sobol2,0.001,914.0,112.61277961730957,0.1444072350859642,-0.6325309633676255
29,0.05,759.0,Sobol2,0.001,981.0,113.31649780273438,0.14646084234118462,-0.6273448907818904
30,0.05,390.0,Sobol2,0.001,991.0,118.07649803161621,0.15264420583844185,-0.7235146613049697
31,0.05,930.0,Sobol2,0.001,989.0,117.26047706604004,0.15096518769860268,-0.728994638031865
32,0.05,633.0,Sobol2,0.001,1000.0,114.71171951293945,0.14900341257452965,-0.5781953690141779
33,0.05,928.0,Sobol2,0.001,999.0,111.45896911621094,0.14422822929918766,-0.5819780316008121
34,0.05,854.0,Sobol2,0.001,987.0,115.311279296875,0.14931757003068924,-0.6332849857327245
35,0.05,554.0,Sobol2,0.001,999.0,131.40814399719238,0.1700330302119255,-1.1853590823028568
36,0.05,562.0,Sobol2,0.001,986.0,118.75813674926758,0.15388409048318863,-0.6887447626430312
37,0.05,78.0,Sobol2,0.001,976.0,114.02899551391602,0.14656413905322552,-0.8335387939025092
38,0.05,222.0,Sobol2,0.001,987.0,118.27983093261719,0.15344561636447906,-0.833129149548648
39,0.05,294.0,Sobol2,0.001,965.0,115.35798263549805,0.14966851472854614,-0.6991789683413685
40,0.05,725.0,Sobol2,0.001,938.0,117.655517578125,0.15062521398067474,-0.7242782740380895
41,0.05,582.0,Sobol2,0.001,949.0,114.21064186096191,0.14643927663564682,-0.6979423310706534
42,0.05,731.0,Sobol2,0.001,969.0,119.62356567382812,0.15384585782885551,-0.9453886294028345
43,0.05,249.0,Sobol2,0.001,951.0,117.19298362731934,0.15183262154459953,-0.7388711009985657
44,0.05,791.0,Sobol2,0.001,937.0,115.13203048706055,0.14951002970337868,-0.6041887595112596
45,0.05,35.0,Sobol2,0.001,994.0,117.13679122924805,0.15143826603889465,-0.664454090150973
46,0.05,180.0,Sobol2,0.001,997.0,121.4266586303711,0.15770531445741653,-0.7881330265562846
47,0.05,510.0,Sobol2,0.001,962.0,121.11870574951172,0.15676689893007278,-0.8376075819624327
48,0.05,593.0,Sobol2,0.001,948.0,115.6249885559082,0.14900079742074013,-0.694918083773996
49,0.05,634.0,Sobol2,0.001,975.0,118.81331062316895,0.15415078774094582,-0.7381792267396601
