,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Sobol2,0.001,999.0,119.70545387268066,0.1583134289830923,-0.5503068911111678
1,0.55,147.0,Sobol2,0.001,1000.0,140.42839431762695,0.18489068746566772,-1.1396664191114658
2,0.55,561.0,Sobol2,0.001,1000.0,130.5409917831421,0.1717287376523018,-0.887684443672016
3,0.55,237.0,Sobol2,0.001,990.0,124.41165065765381,0.1636706441640854,-0.7406772164752687
4,0.55,588.0,Sobol2,0.001,998.0,118.9190673828125,0.15612544305622578,-0.5972380463937763
5,0.55,951.0,Sobol2,0.001,996.0,121.88331890106201,0.160784425213933,-0.64732325080396
6,0.55,490.0,Sobol2,0.001,999.0,121.16357231140137,0.15967251732945442,-0.6372971522415684
7,0.55,395.0,Sobol2,0.001,997.0,121.56086921691895,0.16049698740243912,-0.6279424621791716
8,0.55,877.0,Sobol2,0.001,1000.0,122.58693313598633,0.16164971329271793,-0.6964353018797191
9,0.55,297.0,Sobol2,0.001,1000.0,128.8168601989746,0.16978084482252598,-0.8193639683860809
10,0.55,721.0,Sobol2,0.001,1000.0,117.96723556518555,0.1553509272634983,-0.5598976006068929
11,0.55,711.0,Sobol2,0.001,990.0,123.60732841491699,0.1635541059076786,-0.6718170261276378
12,0.55,985.0,Sobol2,0.001,990.0,121.93504619598389,0.1604953445494175,-0.6792200002954136
13,0.55,171.0,Sobol2,0.001,999.0,120.4209508895874,0.15837076120078564,-0.6142663191657265
14,0.55,75.0,Sobol2,0.001,999.0,119.724928855896,0.1577883455902338,-0.5840357914536681
15,0.55,16.0,Sobol2,0.001,990.0,120.11522197723389,0.15845142118632793,-0.6032045488505353
16,0.55,669.0,Sobol2,0.001,991.0,122.23634338378906,0.1617932077497244,-0.6272276052102476
17,0.55,530.0,Sobol2,0.001,997.0,124.19997119903564,0.16379869543015957,-0.727731462205067
18,0.55,999.0,Sobol2,0.001,990.0,120.74110794067383,0.15974178165197372,-0.6124617921610228
19,0.55,794.0,Sobol2,0.001,998.0,125.15784454345703,0.16565572656691074,-0.7160780230181056
20,0.55,936.0,Sobol2,0.001,987.0,121.71421909332275,0.16053277254104614,-0.6536287133601744
21,0.55,111.0,Sobol2,0.001,982.0,116.84905910491943,0.154207656159997,-0.4772608703871143
22,0.55,816.0,Sobol2,0.001,996.0,124.72230625152588,0.16474882140755653,-0.715984050356538
23,0.55,968.0,Sobol2,0.001,998.0,122.10589981079102,0.16111571714282036,-0.6442339184645318
24,0.55,48.0,Sobol2,0.001,993.0,120.09174156188965,0.15874989330768585,-0.5655992907572205
25,0.55,986.0,Sobol2,0.001,1000.0,133.01328659057617,0.17519891820847988,-0.9564509330266051
26,0.55,829.0,Sobol2,0.001,980.0,124.09679222106934,0.164244644343853,-0.6848285271418841
27,0.55,996.0,Sobol2,0.001,998.0,123.62561321258545,0.1634337641298771,-0.6926075351034441
28,0.55,272.0,Sobol2,0.001,1000.0,127.77389430999756,0.1682924795895815,-0.7940220677021758
29,0.55,759.0,Sobol2,0.001,999.0,132.59490776062012,0.17474924586713314,-0.9098832769590074
30,0.55,390.0,Sobol2,0.001,993.0,122.09560680389404,0.1612209901213646,-0.6709111987667099
31,0.55,930.0,Sobol2,0.001,997.0,119.24405860900879,0.15733054466545582,-0.5730575075308985
32,0.55,633.0,Sobol2,0.001,995.0,124.96133232116699,0.16551345773041248,-0.6975692802845659
33,0.55,928.0,Sobol2,0.001,992.0,120.38901710510254,0.1589347068220377,-0.6160616725195576
34,0.55,854.0,Sobol2,0.001,992.0,121.11542224884033,0.15948699600994587,-0.6316413760382265
35,0.55,554.0,Sobol2,0.001,999.0,121.83893489837646,0.16085595078766346,-0.6388505663914092
36,0.55,562.0,Sobol2,0.001,1000.0,133.17326831817627,0.1748501993715763,-0.993156577170931
37,0.55,78.0,Sobol2,0.001,998.0,124.25567054748535,0.16443013586103916,-0.7145588703514938
38,0.55,222.0,Sobol2,0.001,995.0,123.18836498260498,0.1625337302684784,-0.6819066857614445
39,0.55,294.0,Sobol2,0.001,989.0,124.65482711791992,0.16416490264236927,-0.7160434702150225
40,0.55,725.0,Sobol2,0.001,998.0,124.85185146331787,0.1649902705103159,-0.7374832222881792
41,0.55,582.0,Sobol2,0.001,993.0,120.22375869750977,0.1585310958325863,-0.5858361634023447
42,0.55,731.0,Sobol2,0.001,999.0,149.00729751586914,0.19634767062962055,-1.48642400752315
43,0.55,249.0,Sobol2,0.001,1000.0,140.8891658782959,0.18518610298633575,-1.1705278911904116
44,0.55,791.0,Sobol2,0.001,1000.0,299.7078857421875,0.4156414680182934,-8.836303967410982
45,0.55,35.0,Sobol2,0.001,997.0,124.5702896118164,0.16490247286856174,-0.6972815841726429
46,0.55,180.0,Sobol2,0.001,1000.0,121.52914333343506,0.16089976206421852,-0.6166213519985808
47,0.55,510.0,Sobol2,0.001,997.0,119.36662864685059,0.1569190714508295,-0.5869892139097156
48,0.55,593.0,Sobol2,0.001,995.0,119.18795108795166,0.15703003853559494,-0.5841287556303489
49,0.55,634.0,Sobol2,0.001,985.0,119.76990127563477,0.15793582797050476,-0.5650617041333728
