,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid1296,0.001,999.0,123.96665028163365,0.16568279479231154,-0.5614727157890578
1,0.6,147.0,Grid1296,0.001,1000.0,124.65983636038644,0.16678577342203685,-0.582010879031744
2,0.6,561.0,Grid1296,0.001,996.0,124.93024444580078,0.16706302336284093,-0.5826686628381943
3,0.6,237.0,Grid1296,0.001,999.0,125.0636727469308,0.16722103846924646,-0.5997918697260113
4,0.6,588.0,Grid1296,0.001,999.0,126.9198968069894,0.16972782462835312,-0.6416026743318007
5,0.6,951.0,Grid1296,0.001,997.0,126.06128747122628,0.16870882362127304,-0.6040402089381794
6,0.6,490.0,Grid1296,0.001,994.0,123.89231709071568,0.16580084711313248,-0.5577893219314474
7,0.6,395.0,Grid1296,0.001,1000.0,124.4083388192313,0.16631981943334853,-0.5601531126470414
8,0.6,877.0,Grid1296,0.001,994.0,126.27147456577846,0.16907311869519098,-0.6223189661111028
9,0.6,297.0,Grid1296,0.001,1000.0,123.72066334315709,0.1654421974505697,-0.5616028080691157
10,0.6,721.0,Grid1296,0.001,1000.0,122.90825271606445,0.16407834738492966,-0.5475703945039035
11,0.6,711.0,Grid1296,0.001,995.0,124.59785297938755,0.16659584322146007,-0.5720472512324296
12,0.6,985.0,Grid1296,0.001,996.0,125.43455777849469,0.1676898045199258,-0.607637302034209
13,0.6,171.0,Grid1296,0.001,999.0,125.71689278738839,0.1683444348829133,-0.6054490815145197
14,0.6,75.0,Grid1296,0.001,992.0,124.94033704485211,0.1672706784946578,-0.5788082647848569
15,0.6,16.0,Grid1296,0.001,997.0,124.06109891619,0.1658297958118575,-0.563309230004016
16,0.6,669.0,Grid1296,0.001,987.0,124.32969393048968,0.16614189531121934,-0.5653707956037494
17,0.6,530.0,Grid1296,0.001,994.0,126.15434319632394,0.16893620789051056,-0.6120414009767565
18,0.6,999.0,Grid1296,0.001,999.0,124.87793513706752,0.1670543317283903,-0.5769138293488953
19,0.6,794.0,Grid1296,0.001,1000.0,125.31719643729073,0.1678542239325387,-0.5876010391862886
20,0.6,936.0,Grid1296,0.001,997.0,124.04590933663505,0.16584930675370352,-0.5672090006899778
21,0.6,111.0,Grid1296,0.001,999.0,124.09911073957171,0.1658696649330003,-0.5615765940890481
22,0.6,816.0,Grid1296,0.001,1000.0,123.19320842197963,0.16454268459762847,-0.5481554729194241
23,0.6,968.0,Grid1296,0.001,993.0,124.14434705461774,0.1656981185078621,-0.569882669283644
24,0.6,48.0,Grid1296,0.001,998.0,123.77338627406529,0.16538971556084497,-0.55536587927717
25,0.6,986.0,Grid1296,0.001,996.0,123.03700746808734,0.16450329550674983,-0.537454254225011
26,0.6,829.0,Grid1296,0.001,1000.0,124.26556723458427,0.16620871424674988,-0.5747266508197783
27,0.6,996.0,Grid1296,0.001,999.0,125.15474918910435,0.16740055275814875,-0.586678578765758
28,0.6,272.0,Grid1296,0.001,999.0,125.12666702270508,0.1673735444034849,-0.598738126037283
29,0.6,759.0,Grid1296,0.001,998.0,123.46641377040318,0.16503704339265823,-0.5543898432180173
30,0.6,390.0,Grid1296,0.001,995.0,124.79143687656948,0.16681272217205592,-0.5852764131857878
31,0.6,930.0,Grid1296,0.001,996.0,125.21864427839007,0.16775178696428025,-0.5971035993110875
32,0.6,633.0,Grid1296,0.001,996.0,124.1113646371024,0.16603430254118784,-0.5652470949446903
33,0.6,928.0,Grid1296,0.001,1000.0,124.06224714006696,0.1661076077393123,-0.5571890645481037
34,0.6,854.0,Grid1296,0.001,1000.0,125.46370152064732,0.16805348438876017,-0.6020710902764069
35,0.6,554.0,Grid1296,0.001,999.0,123.7868047441755,0.16519442732845033,-0.5613885964978372
36,0.6,562.0,Grid1296,0.001,997.0,123.5213737487793,0.16496384356703078,-0.5510876231706349
37,0.6,78.0,Grid1296,0.001,999.0,126.01615033830915,0.16859926389796392,-0.6166076476525691
38,0.6,222.0,Grid1296,0.001,996.0,126.30141339983258,0.1689891442656517,-0.6209841005853765
39,0.6,294.0,Grid1296,0.001,1000.0,124.32893480573382,0.16622512894017355,-0.5601390223303697
40,0.6,725.0,Grid1296,0.001,999.0,124.08778762817383,0.1659809042300497,-0.5702678523607254
41,0.6,582.0,Grid1296,0.001,1000.0,125.62240437098912,0.16829271295240947,-0.5962456854506314
42,0.6,731.0,Grid1296,0.001,999.0,122.7328017098563,0.16402526093380793,-0.5378605439260341
43,0.6,249.0,Grid1296,0.001,990.0,123.44048309326172,0.16495974681207112,-0.5464704345040446
44,0.6,791.0,Grid1296,0.001,999.0,123.11935261317662,0.16449051137481416,-0.5469326832753398
45,0.6,35.0,Grid1296,0.001,999.0,125.6819703238351,0.16837518768651144,-0.6098264009957968
46,0.6,180.0,Grid1296,0.001,997.0,124.29081671578544,0.16600295262677328,-0.5783044457700622
47,0.6,510.0,Grid1296,0.001,996.0,123.31811196463448,0.1648225603359086,-0.5510913152431675
48,0.6,593.0,Grid1296,0.001,993.0,123.54248809814453,0.1651325917669705,-0.5480309978616104
49,0.6,634.0,Grid1296,0.001,998.0,124.70740018572126,0.16670487182480948,-0.5844130121082775
