,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Sobol2,0.001,999.0,122.44049072265625,0.15975089371204376,-0.7692584132733942
1,0.15,147.0,Sobol2,0.001,997.0,122.655517578125,0.1599402166903019,-0.7930466118939978
2,0.15,561.0,Sobol2,0.001,986.0,121.74747276306152,0.15901261568069458,-0.75099456004401
3,0.15,237.0,Sobol2,0.001,999.0,121.88039016723633,0.15925540775060654,-0.7533756891641956
4,0.15,588.0,Sobol2,0.001,1000.0,120.28722190856934,0.15669633448123932,-0.7332158508605322
5,0.15,951.0,Sobol2,0.001,1000.0,122.54079246520996,0.1596374586224556,-0.8119760839236463
6,0.15,490.0,Sobol2,0.001,995.0,122.7236442565918,0.1601170375943184,-0.7535485970479331
7,0.15,395.0,Sobol2,0.001,1000.0,122.17440414428711,0.15976379811763763,-0.7414620115279044
8,0.15,877.0,Sobol2,0.001,992.0,120.79450225830078,0.15752949193120003,-0.7332832566419227
9,0.15,297.0,Sobol2,0.001,1000.0,121.37637329101562,0.15811826288700104,-0.7664722147479421
10,0.15,721.0,Sobol2,0.001,998.0,122.64344024658203,0.16017341241240501,-0.7685943301605607
11,0.15,711.0,Sobol2,0.001,995.0,121.10614204406738,0.15860120952129364,-0.7029414269577616
12,0.15,985.0,Sobol2,0.001,1000.0,123.1736011505127,0.16085170209407806,-0.7618467771917965
13,0.15,171.0,Sobol2,0.001,999.0,122.02115821838379,0.15874852985143661,-0.7795119941635673
14,0.15,75.0,Sobol2,0.001,999.0,122.9583969116211,0.15982282534241676,-0.8290945022800926
15,0.15,16.0,Sobol2,0.001,995.0,120.59811401367188,0.15709861740469933,-0.738709695453468
16,0.15,669.0,Sobol2,0.001,995.0,122.06551933288574,0.1591988429427147,-0.7535802200696458
17,0.15,530.0,Sobol2,0.001,999.0,121.66100311279297,0.15904740989208221,-0.7452317099361154
18,0.15,999.0,Sobol2,0.001,996.0,122.68071365356445,0.1603749506175518,-0.7642400841662657
19,0.15,794.0,Sobol2,0.001,999.0,121.52338218688965,0.15852969512343407,-0.7463144942249271
20,0.15,936.0,Sobol2,0.001,998.0,121.03075790405273,0.15768572315573692,-0.7677061217666559
21,0.15,111.0,Sobol2,0.001,997.0,122.88837242126465,0.1606980450451374,-0.7475809462997631
22,0.15,816.0,Sobol2,0.001,991.0,122.36897087097168,0.15967461839318275,-0.800007265840746
23,0.15,968.0,Sobol2,0.001,990.0,121.80399513244629,0.1590973436832428,-0.741740512818712
24,0.15,48.0,Sobol2,0.001,1000.0,121.73357391357422,0.15898947790265083,-0.7140787034673413
25,0.15,986.0,Sobol2,0.001,997.0,121.3062915802002,0.15867949649691582,-0.7311713620700099
26,0.15,829.0,Sobol2,0.001,997.0,125.03939437866211,0.16366401314735413,-0.8547660344732806
27,0.15,996.0,Sobol2,0.001,998.0,121.80621337890625,0.15908583253622055,-0.750581100091488
28,0.15,272.0,Sobol2,0.001,997.0,120.93106651306152,0.15821297094225883,-0.725786549751449
29,0.15,759.0,Sobol2,0.001,1000.0,121.24948692321777,0.15816393494606018,-0.7519192043106326
30,0.15,390.0,Sobol2,0.001,998.0,123.00110626220703,0.16078532859683037,-0.7882675415554266
31,0.15,930.0,Sobol2,0.001,996.0,121.33264350891113,0.15803058445453644,-0.7246998664537556
32,0.15,633.0,Sobol2,0.001,993.0,122.54589653015137,0.16017070040106773,-0.7698986676330242
33,0.15,928.0,Sobol2,0.001,998.0,122.35294342041016,0.15968719497323036,-0.7885274807302003
34,0.15,854.0,Sobol2,0.001,998.0,122.837158203125,0.1602657102048397,-0.7686773831784921
35,0.15,554.0,Sobol2,0.001,1000.0,120.63969993591309,0.1579880490899086,-0.7036243748782034
36,0.15,562.0,Sobol2,0.001,994.0,122.32684898376465,0.1593240536749363,-0.7882498185048566
37,0.15,78.0,Sobol2,0.001,996.0,123.4639778137207,0.16166651993989944,-0.8043301125068714
38,0.15,222.0,Sobol2,0.001,991.0,122.94844818115234,0.1602485440671444,-0.8120215565262793
39,0.15,294.0,Sobol2,0.001,999.0,122.36258125305176,0.16012205928564072,-0.7705315050755828
40,0.15,725.0,Sobol2,0.001,991.0,120.9388198852539,0.1578988917171955,-0.7552657571664341
41,0.15,582.0,Sobol2,0.001,1000.0,120.73241996765137,0.15748626366257668,-0.7275389860067821
42,0.15,731.0,Sobol2,0.001,999.0,121.5378246307373,0.1582975648343563,-0.7510780129913381
43,0.15,249.0,Sobol2,0.001,997.0,120.63254928588867,0.15769772976636887,-0.7140848923418075
44,0.15,791.0,Sobol2,0.001,1000.0,121.2023983001709,0.15807807818055153,-0.7276518913522982
45,0.15,35.0,Sobol2,0.001,986.0,124.8851203918457,0.16248589381575584,-0.905764735412993
46,0.15,180.0,Sobol2,0.001,989.0,122.20932579040527,0.15998151153326035,-0.734975046254116
47,0.15,510.0,Sobol2,0.001,981.0,121.46564674377441,0.1583542823791504,-0.7329979671549558
48,0.15,593.0,Sobol2,0.001,999.0,120.96762084960938,0.15815570205450058,-0.717869266215251
49,0.15,634.0,Sobol2,0.001,994.0,120.5371322631836,0.15765374153852463,-0.7162904073142844
