,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.7,678.0,Grid1296,0.001,1000.0,124.09448683889289,0.16611420480828537,-0.5819488007021455
1,0.7,147.0,Grid1296,0.001,987.0,123.5371178074887,0.16493959960184598,-0.5823734105885925
2,0.7,561.0,Grid1296,0.001,998.0,124.03751814992805,0.1656065057767065,-0.5926512186928736
3,0.7,237.0,Grid1296,0.001,997.0,123.97228080347965,0.16576795907397018,-0.5855251740085553
4,0.7,588.0,Grid1296,0.001,993.0,124.64362937525699,0.16630612941164719,-0.6140878672018648
5,0.7,951.0,Grid1296,0.001,1000.0,123.64449350457443,0.16513976454734802,-0.5731987591428691
6,0.7,490.0,Grid1296,0.001,999.0,122.78826020893298,0.16386311540478155,-0.543885705774092
7,0.7,395.0,Grid1296,0.001,997.0,123.26446211965461,0.16451597135317952,-0.549294671499907
8,0.7,877.0,Grid1296,0.001,998.0,124.45113372802734,0.16649713092728666,-0.5953437501479514
9,0.7,297.0,Grid1296,0.001,1000.0,125.30974177310341,0.16767846047878265,-0.6205227708140509
10,0.7,721.0,Grid1296,0.001,1000.0,124.2295937789114,0.16605683533768906,-0.5877814732863395
11,0.7,711.0,Grid1296,0.001,992.0,124.13195720471833,0.1658404594973514,-0.5871060845492589
12,0.7,985.0,Grid1296,0.001,998.0,124.07551373933491,0.1655312353058865,-0.6012212102746688
13,0.7,171.0,Grid1296,0.001,1000.0,124.22819840280633,0.16615392346131175,-0.5749569945738117
14,0.7,75.0,Grid1296,0.001,998.0,124.88430103502776,0.16694687385308116,-0.5864441118361645
15,0.7,16.0,Grid1296,0.001,998.0,123.3799530832391,0.16459718111314273,-0.5699027777222817
16,0.7,669.0,Grid1296,0.001,996.0,125.22214708830181,0.16738331631610268,-0.607265025208202
17,0.7,530.0,Grid1296,0.001,992.0,122.77318894235711,0.16399873636270823,-0.5462188025929159
18,0.7,999.0,Grid1296,0.001,998.0,124.60528162906044,0.16677496856764742,-0.5937353213290099
19,0.7,794.0,Grid1296,0.001,997.0,124.44920911287007,0.16637812946972094,-0.5865070894157483
20,0.7,936.0,Grid1296,0.001,1000.0,124.27588854337993,0.1661016682260915,-0.5791029415280721
21,0.7,111.0,Grid1296,0.001,1000.0,124.9535903930664,0.16722820856069265,-0.5948760316442953
22,0.7,816.0,Grid1296,0.001,999.0,123.81296458997224,0.16540872423272385,-0.5671589687359162
23,0.7,968.0,Grid1296,0.001,993.0,125.11340372185958,0.16712449883159838,-0.6192467192246542
24,0.7,48.0,Grid1296,0.001,999.0,123.35370515522204,0.16482424814450114,-0.550378337552656
25,0.7,986.0,Grid1296,0.001,999.0,123.71580304597553,0.1651725455334312,-0.5745065368481942
26,0.7,829.0,Grid1296,0.001,992.0,124.80600296823602,0.16693703908669322,-0.5994909887504027
27,0.7,996.0,Grid1296,0.001,997.0,124.31203701621608,0.16624004276175247,-0.5822618866237822
28,0.7,272.0,Grid1296,0.001,996.0,124.09334363435444,0.1657914621265311,-0.5764933596316869
29,0.7,759.0,Grid1296,0.001,997.0,123.92067156339947,0.165657072475082,-0.5760329522554968
30,0.7,390.0,Grid1296,0.001,1000.0,123.89022345291941,0.16558337917453364,-0.5680414092248611
31,0.7,930.0,Grid1296,0.001,992.0,124.39293871427837,0.16637030792863747,-0.5871418944789527
32,0.7,633.0,Grid1296,0.001,998.0,123.95933291786595,0.16539544808237175,-0.583172862697896
33,0.7,928.0,Grid1296,0.001,1000.0,125.05637439928557,0.16733375191688538,-0.5902709332818962
34,0.7,854.0,Grid1296,0.001,1000.0,122.66125167043586,0.16370773393856852,-0.5491044198936755
35,0.7,554.0,Grid1296,0.001,994.0,123.58442406905324,0.16513269041713916,-0.5733285467120236
36,0.7,562.0,Grid1296,0.001,999.0,122.88673360724198,0.16398369167980395,-0.5546148190789212
37,0.7,78.0,Grid1296,0.001,1000.0,122.94711223401521,0.16427524152554965,-0.5498693801723161
38,0.7,222.0,Grid1296,0.001,1000.0,123.93850748162521,0.16547441325689616,-0.5736977541517051
39,0.7,294.0,Grid1296,0.001,998.0,123.61135261937191,0.16501701191851967,-0.5728814641387012
40,0.7,725.0,Grid1296,0.001,998.0,124.23666622764186,0.1661667510082847,-0.5850465764970768
41,0.7,582.0,Grid1296,0.001,995.0,125.19160019723992,0.16750942719610115,-0.606921198225867
42,0.7,731.0,Grid1296,0.001,994.0,122.86843590987355,0.16419254635509692,-0.5560764217747635
43,0.7,249.0,Grid1296,0.001,1000.0,124.30331380743729,0.1661304384469986,-0.5786001574861059
44,0.7,791.0,Grid1296,0.001,998.0,122.01065705951892,0.16278047702814402,-0.5430295104339292
45,0.7,35.0,Grid1296,0.001,1000.0,125.84227110210217,0.16829635987156316,-0.6415543351207803
46,0.7,180.0,Grid1296,0.001,997.0,123.31052760074013,0.16463786206747355,-0.5615453682429784
47,0.7,510.0,Grid1296,0.001,993.0,125.51207692999589,0.16773451002020584,-0.6070692993384961
48,0.7,593.0,Grid1296,0.001,993.0,123.43045445492393,0.16493759421925797,-0.5591591351653498
49,0.7,634.0,Grid1296,0.001,996.0,126.35191706607216,0.1689511749305223,-0.6426981604623595
