,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Grid1296,0.001,997.0,123.85630321502686,0.16546329483389854,-0.5626682376121623
1,0.65,147.0,Grid1296,0.001,996.0,123.94148111343384,0.16566236969083548,-0.5719018562849447
2,0.65,561.0,Grid1296,0.001,998.0,125.7022852897644,0.16816680133342743,-0.6231836498573361
3,0.65,237.0,Grid1296,0.001,996.0,125.35774374008179,0.16776460781693459,-0.6151654684608254
4,0.65,588.0,Grid1296,0.001,998.0,124.27242708206177,0.16595182660967112,-0.584562321541764
5,0.65,951.0,Grid1296,0.001,999.0,124.82840919494629,0.16687051206827164,-0.578533089369813
6,0.65,490.0,Grid1296,0.001,999.0,124.80181169509888,0.16701013781130314,-0.5879558627219936
7,0.65,395.0,Grid1296,0.001,999.0,123.39667320251465,0.16501450259238482,-0.5466833332610094
8,0.65,877.0,Grid1296,0.001,1000.0,123.1398057937622,0.1646339688450098,-0.5490333546880486
9,0.65,297.0,Grid1296,0.001,1000.0,123.30569839477539,0.16462547052651644,-0.5652015611145023
10,0.65,721.0,Grid1296,0.001,998.0,124.65702438354492,0.16669498849660158,-0.5913165821432484
11,0.65,711.0,Grid1296,0.001,1000.0,123.48876905441284,0.1650308147072792,-0.5600957162571589
12,0.65,985.0,Grid1296,0.001,1000.0,124.5100564956665,0.166261687874794,-0.5966582669725905
13,0.65,171.0,Grid1296,0.001,993.0,125.50363349914551,0.16809594351798296,-0.5969932525334405
14,0.65,75.0,Grid1296,0.001,998.0,124.39380836486816,0.16617432795464993,-0.5760239748374631
15,0.65,16.0,Grid1296,0.001,998.0,125.84160900115967,0.16824083495885134,-0.6175407482846074
16,0.65,669.0,Grid1296,0.001,1000.0,123.48722648620605,0.16483964025974274,-0.5529659168065858
17,0.65,530.0,Grid1296,0.001,993.0,122.9635877609253,0.16428461857140064,-0.5449194849692468
18,0.65,999.0,Grid1296,0.001,1000.0,124.27606868743896,0.16611682996153831,-0.5810452369946504
19,0.65,794.0,Grid1296,0.001,998.0,124.41304731369019,0.16652948409318924,-0.5793241575299587
20,0.65,936.0,Grid1296,0.001,1000.0,125.79964971542358,0.16833346616476774,-0.6091604665821991
21,0.65,111.0,Grid1296,0.001,997.0,123.92843055725098,0.16582399420440197,-0.566550805493655
22,0.65,816.0,Grid1296,0.001,999.0,124.30079317092896,0.16630392242223024,-0.56964293487106
23,0.65,968.0,Grid1296,0.001,997.0,123.63424253463745,0.16494937893003225,-0.5728831142668139
24,0.65,48.0,Grid1296,0.001,999.0,125.44418287277222,0.1678218049928546,-0.6001191360712591
25,0.65,986.0,Grid1296,0.001,999.0,123.86793231964111,0.16565965302288532,-0.5679337404283042
26,0.65,829.0,Grid1296,0.001,1000.0,126.07654237747192,0.16877646185457706,-0.6293944066848125
27,0.65,996.0,Grid1296,0.001,1000.0,124.06204032897949,0.16583397146314383,-0.5693045368225484
28,0.65,272.0,Grid1296,0.001,1000.0,124.10743856430054,0.16589699033647776,-0.5768404469485826
29,0.65,759.0,Grid1296,0.001,999.0,124.24314975738525,0.16617752518504858,-0.5780985047910866
30,0.65,390.0,Grid1296,0.001,1000.0,126.74069356918335,0.16977733001112938,-0.6352207384054082
31,0.65,930.0,Grid1296,0.001,998.0,125.16752338409424,0.16758822184056044,-0.5951436982959795
32,0.65,633.0,Grid1296,0.001,999.0,124.33448648452759,0.16607226431369781,-0.5814056087865553
33,0.65,928.0,Grid1296,0.001,1000.0,124.22415399551392,0.16616017650812864,-0.5629722072833169
34,0.65,854.0,Grid1296,0.001,999.0,124.73352336883545,0.1669228933751583,-0.5909734441947379
35,0.65,554.0,Grid1296,0.001,998.0,123.71246099472046,0.16512022726237774,-0.5652557312664874
36,0.65,562.0,Grid1296,0.001,999.0,123.49098873138428,0.1648464212194085,-0.5496137230418587
37,0.65,78.0,Grid1296,0.001,996.0,124.2528657913208,0.16601389460265636,-0.5742575980585929
38,0.65,222.0,Grid1296,0.001,999.0,125.6077651977539,0.168023937381804,-0.599943322333742
39,0.65,294.0,Grid1296,0.001,999.0,123.31434059143066,0.16481252573430538,-0.5647037208289216
40,0.65,725.0,Grid1296,0.001,998.0,125.3428602218628,0.1678074849769473,-0.6112671192406969
41,0.65,582.0,Grid1296,0.001,999.0,124.78310632705688,0.16698929015547037,-0.5925058643347886
42,0.65,731.0,Grid1296,0.001,999.0,124.29292583465576,0.16636302787810564,-0.5706708543579707
43,0.65,249.0,Grid1296,0.001,998.0,123.30554342269897,0.16491906624287367,-0.5458057399319842
44,0.65,791.0,Grid1296,0.001,999.0,124.70988464355469,0.16686109825968742,-0.583444129441689
45,0.65,35.0,Grid1296,0.001,1000.0,125.25980758666992,0.16762698534876108,-0.6152322226641426
46,0.65,180.0,Grid1296,0.001,1000.0,125.51641988754272,0.16800705343484879,-0.603903719373174
47,0.65,510.0,Grid1296,0.001,998.0,124.78319072723389,0.16709818691015244,-0.5849176012306505
48,0.65,593.0,Grid1296,0.001,1000.0,125.50494241714478,0.1679544160142541,-0.6024230483854989
49,0.65,634.0,Grid1296,0.001,1000.0,125.98701429367065,0.16853512451052666,-0.6308890977512648
