,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid1296,0.001,999.0,123.1734615228115,0.16435220761176866,-0.5937568905968607
1,0.85,147.0,Grid1296,0.001,990.0,122.02352103208884,0.16267702804926115,-0.5802940069975364
2,0.85,561.0,Grid1296,0.001,1000.0,124.00538674379007,0.16578289484366393,-0.6025874434916446
3,0.85,237.0,Grid1296,0.001,997.0,122.51844591972156,0.16351558229862115,-0.5806698035013367
4,0.85,588.0,Grid1296,0.001,996.0,123.7163596520057,0.16512181972846007,-0.6184261925001194
5,0.85,951.0,Grid1296,0.001,993.0,124.10472517747145,0.16564716819005135,-0.6327851206852309
6,0.85,490.0,Grid1296,0.001,991.0,123.43974949763371,0.1648845143425159,-0.6020858821409532
7,0.85,395.0,Grid1296,0.001,999.0,123.00518368452023,0.1643140346576006,-0.5748122403771553
8,0.85,877.0,Grid1296,0.001,996.0,124.85043295835837,0.16679954490600488,-0.6452135639392377
9,0.85,297.0,Grid1296,0.001,994.0,121.5921409802559,0.16205455171756256,-0.5611913971024618
10,0.85,721.0,Grid1296,0.001,989.0,124.45053022335738,0.1663302645469323,-0.6336671712795061
11,0.85,711.0,Grid1296,0.001,992.0,122.77885006635617,0.16356499053728887,-0.5745293803967563
12,0.85,985.0,Grid1296,0.001,999.0,122.11041103265224,0.16287702856919703,-0.5728766172439691
13,0.85,171.0,Grid1296,0.001,990.0,122.23358076046675,0.1630063072229043,-0.5726388031432185
14,0.85,75.0,Grid1296,0.001,995.0,123.6330568362505,0.1650736228777812,-0.6094283483900824
15,0.85,16.0,Grid1296,0.001,998.0,121.87063852945964,0.16241176426410675,-0.5553102551533019
16,0.85,669.0,Grid1296,0.001,997.0,122.42799494816707,0.16331485716196206,-0.5940760802695149
17,0.85,530.0,Grid1296,0.001,998.0,123.44148626082983,0.16473378661351326,-0.6084305224975376
18,0.85,999.0,Grid1296,0.001,990.0,121.67805950458234,0.16227586338153252,-0.5437462496637055
19,0.85,794.0,Grid1296,0.001,993.0,123.52127173008063,0.16498750944932303,-0.6056989571884712
20,0.85,936.0,Grid1296,0.001,988.0,123.80175409561548,0.16551885983118644,-0.6147983316602692
21,0.85,111.0,Grid1296,0.001,983.0,121.98748896672176,0.1628082404151941,-0.5633572551918673
22,0.85,816.0,Grid1296,0.001,1000.0,123.38139617137419,0.16480030577916366,-0.5993677108743334
23,0.85,968.0,Grid1296,0.001,998.0,122.92298517471704,0.16418571846607405,-0.5780904679346553
24,0.85,48.0,Grid1296,0.001,993.0,123.4049305059971,0.1649818412768535,-0.6030406546218325
25,0.85,986.0,Grid1296,0.001,999.0,124.95672744359726,0.1673352267497625,-0.6627819324503618
26,0.85,829.0,Grid1296,0.001,996.0,123.54703912979517,0.16520114968984556,-0.6018888233164319
27,0.85,996.0,Grid1296,0.001,999.0,124.30973815917969,0.166005789851531,-0.640467871782713
28,0.85,272.0,Grid1296,0.001,997.0,123.25721505972055,0.1644066686813648,-0.5966600501567557
29,0.85,759.0,Grid1296,0.001,997.0,122.79964877397586,0.16389451080407852,-0.6054848722599098
30,0.85,390.0,Grid1296,0.001,997.0,121.30636479304387,0.16194109580455682,-0.569861397556985
31,0.85,930.0,Grid1296,0.001,996.0,125.43083777794472,0.16778480987518263,-0.6589337332028959
32,0.85,633.0,Grid1296,0.001,998.0,123.70006619966946,0.16515537103017172,-0.6108025142025277
33,0.85,928.0,Grid1296,0.001,993.0,122.90344805595203,0.16421574315963647,-0.6206176996926629
34,0.85,854.0,Grid1296,0.001,999.0,123.91042777819511,0.16571948925654092,-0.6240326885448306
35,0.85,554.0,Grid1296,0.001,997.0,122.3610593355619,0.16312464689597106,-0.5839106819308586
36,0.85,562.0,Grid1296,0.001,996.0,123.71626516488882,0.16530633240174025,-0.6104687773177807
37,0.85,78.0,Grid1296,0.001,997.0,124.85638642922426,0.1668400661303447,-0.6373879492799642
38,0.85,222.0,Grid1296,0.001,997.0,123.78173456436548,0.16539757259381124,-0.6191737698492301
39,0.85,294.0,Grid1296,0.001,995.0,123.63138912885617,0.1650421386345839,-0.6019360993387377
40,0.85,725.0,Grid1296,0.001,998.0,123.63651862511269,0.16547911518659347,-0.6285587235574772
41,0.85,582.0,Grid1296,0.001,996.0,123.06901628543169,0.16434920178009912,-0.5987914046271362
42,0.85,731.0,Grid1296,0.001,995.0,121.905517969376,0.16274940356230125,-0.5696441623170325
43,0.85,249.0,Grid1296,0.001,994.0,122.61785849546774,0.1635060008519735,-0.5745137214347369
44,0.85,791.0,Grid1296,0.001,995.0,122.49221606132312,0.16312649272955382,-0.5720344992296095
45,0.85,35.0,Grid1296,0.001,1000.0,123.3957525400015,0.16470872668119577,-0.6001035481751794
46,0.85,180.0,Grid1296,0.001,992.0,122.33202753311548,0.1631301400753168,-0.5839813110454155
47,0.85,510.0,Grid1296,0.001,999.0,122.04806498992137,0.16277762865408874,-0.5586386938816347
48,0.85,593.0,Grid1296,0.001,994.0,122.39228096986429,0.1632751314303814,-0.5608797714495228
49,0.85,634.0,Grid1296,0.001,998.0,125.3661369910607,0.16767057012289,-0.6880698708118188
