,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol2,0.001,995.0,119.39273834228516,0.15373202040791512,-0.9944653178019383
1,0.05,147.0,Sobol2,0.001,996.0,118.64275550842285,0.1533641256392002,-0.7394579616616084
2,0.05,561.0,Sobol2,0.001,994.0,119.33821678161621,0.1537569724023342,-0.8085873675996097
3,0.05,237.0,Sobol2,0.001,973.0,118.25091934204102,0.15144675970077515,-0.6974371245592369
4,0.05,588.0,Sobol2,0.001,985.0,117.62745666503906,0.1520942598581314,-0.6786542727036029
5,0.05,951.0,Sobol2,0.001,971.0,118.35429000854492,0.1528246644884348,-0.8134743632182031
6,0.05,490.0,Sobol2,0.001,985.0,122.60351371765137,0.15766488760709763,-0.8842147433081935
7,0.05,395.0,Sobol2,0.001,997.0,116.80852890014648,0.15164661034941673,-0.6341889682183095
8,0.05,877.0,Sobol2,0.001,956.0,119.04268264770508,0.1522652991116047,-0.8547018442764918
9,0.05,297.0,Sobol2,0.001,998.0,117.7821102142334,0.15175050497055054,-0.7319906777728871
10,0.05,721.0,Sobol2,0.001,989.0,117.80497932434082,0.15208537504076958,-0.7466720133716449
11,0.05,711.0,Sobol2,0.001,995.0,119.25686264038086,0.15367389097809792,-0.8319701861937473
12,0.05,985.0,Sobol2,0.001,982.0,120.98998069763184,0.15549424290657043,-0.8304599400816572
13,0.05,171.0,Sobol2,0.001,975.0,118.71103286743164,0.15343787893652916,-0.7307408052964252
14,0.05,75.0,Sobol2,0.001,959.0,118.94390487670898,0.15290167927742004,-0.7781419816704237
15,0.05,16.0,Sobol2,0.001,980.0,116.47616577148438,0.1512814797461033,-0.6597367310937677
16,0.05,669.0,Sobol2,0.001,989.0,116.41535758972168,0.14879325032234192,-0.7298899560301423
17,0.05,530.0,Sobol2,0.001,986.0,120.06578254699707,0.15523145347833633,-0.8231782031942211
18,0.05,999.0,Sobol2,0.001,991.0,119.80764389038086,0.154642753303051,-0.7630591697598919
19,0.05,794.0,Sobol2,0.001,972.0,117.90361404418945,0.1515362672507763,-0.7721573456334608
20,0.05,936.0,Sobol2,0.001,999.0,119.91168403625488,0.15539412945508957,-0.874412104202021
21,0.05,111.0,Sobol2,0.001,972.0,117.14735412597656,0.15148663893342018,-0.7806955073343693
22,0.05,816.0,Sobol2,0.001,997.0,121.67454528808594,0.15665152668952942,-0.8351355875000351
23,0.05,968.0,Sobol2,0.001,976.0,119.13192749023438,0.15382633358240128,-0.8021053274253205
24,0.05,48.0,Sobol2,0.001,1000.0,117.53023719787598,0.15175090730190277,-0.6610202180882466
25,0.05,986.0,Sobol2,0.001,942.0,121.10575485229492,0.15546824410557747,-0.9709288049354162
26,0.05,829.0,Sobol2,0.001,1000.0,117.84215545654297,0.15223686397075653,-0.6808626121895629
27,0.05,996.0,Sobol2,0.001,980.0,114.8913745880127,0.1471018549054861,-0.8811154812229084
28,0.05,272.0,Sobol2,0.001,959.0,119.8580150604248,0.15551705285906792,-0.7054312206947058
29,0.05,759.0,Sobol2,0.001,989.0,121.00618553161621,0.15574802830815315,-0.8601158990529936
30,0.05,390.0,Sobol2,0.001,995.0,116.96027755737305,0.1508396491408348,-0.6687835450560424
31,0.05,930.0,Sobol2,0.001,998.0,117.68623733520508,0.15292292088270187,-0.7197600604084358
32,0.05,633.0,Sobol2,0.001,999.0,118.76638412475586,0.15327638387680054,-0.87609488655953
33,0.05,928.0,Sobol2,0.001,984.0,120.26251411437988,0.15517504513263702,-0.8846576110259002
34,0.05,854.0,Sobol2,0.001,968.0,118.40116500854492,0.15292371064424515,-0.9717936579941557
35,0.05,554.0,Sobol2,0.001,995.0,119.26036643981934,0.1547689363360405,-0.7348719107800832
36,0.05,562.0,Sobol2,0.001,986.0,119.67287063598633,0.15410490706562996,-0.8185293642137623
37,0.05,78.0,Sobol2,0.001,998.0,117.30597114562988,0.15158654004335403,-0.7199403543723446
38,0.05,222.0,Sobol2,0.001,986.0,118.05462265014648,0.15207956358790398,-0.7659064952989807
39,0.05,294.0,Sobol2,0.001,971.0,118.29961776733398,0.15229857712984085,-0.7949542930223886
40,0.05,725.0,Sobol2,0.001,979.0,119.28612899780273,0.15396755933761597,-0.7567644133531487
41,0.05,582.0,Sobol2,0.001,997.0,117.48306274414062,0.15161653608083725,-0.7633408532199193
42,0.05,731.0,Sobol2,0.001,989.0,118.24666023254395,0.15307094529271126,-0.8048328615508198
43,0.05,249.0,Sobol2,0.001,989.0,118.9061279296875,0.15356914326548576,-0.8280661421899254
44,0.05,791.0,Sobol2,0.001,996.0,120.79723739624023,0.1558743193745613,-0.8487873118279379
45,0.05,35.0,Sobol2,0.001,994.0,118.37787246704102,0.1537528932094574,-0.8023905354544484
46,0.05,180.0,Sobol2,0.001,983.0,117.19290351867676,0.15122954547405243,-0.7703342545274067
47,0.05,510.0,Sobol2,0.001,977.0,119.91146659851074,0.15368909388780594,-0.7973032160560662
48,0.05,593.0,Sobol2,0.001,1000.0,119.07575607299805,0.15387899428606033,-0.8061885736629367
49,0.05,634.0,Sobol2,0.001,987.0,119.63654136657715,0.15403913334012032,-0.8578489409201142
