,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Grid1296,0.001,998.0,126.37077903747559,0.16949648782610893,-0.6044260713893124
1,0.3,147.0,Grid1296,0.001,988.0,126.43665218353271,0.16954339109361172,-0.5887418716422502
2,0.3,561.0,Grid1296,0.001,996.0,125.60118865966797,0.16817300207912922,-0.5882124411513621
3,0.3,237.0,Grid1296,0.001,984.0,124.77804946899414,0.166906351223588,-0.5630463700631323
4,0.3,588.0,Grid1296,0.001,993.0,126.31008338928223,0.16917258873581886,-0.5976715740555322
5,0.3,951.0,Grid1296,0.001,995.0,125.188889503479,0.1679415013641119,-0.5597965560036813
6,0.3,490.0,Grid1296,0.001,989.0,124.99198913574219,0.16749819926917553,-0.5466784392504186
7,0.3,395.0,Grid1296,0.001,978.0,124.5421667098999,0.1665811948478222,-0.5552615959493037
8,0.3,877.0,Grid1296,0.001,983.0,125.66875076293945,0.16842439584434032,-0.5953533012497163
9,0.3,297.0,Grid1296,0.001,965.0,125.18083095550537,0.16748587600886822,-0.5969083345478545
10,0.3,721.0,Grid1296,0.001,994.0,125.07605934143066,0.16756378673017025,-0.5625958890441364
11,0.3,711.0,Grid1296,0.001,983.0,124.82483768463135,0.1672709882259369,-0.5592738789262515
12,0.3,985.0,Grid1296,0.001,1000.0,125.14181995391846,0.16757488809525967,-0.5620649705968098
13,0.3,171.0,Grid1296,0.001,996.0,125.85530376434326,0.1687376480549574,-0.5928134748801484
14,0.3,75.0,Grid1296,0.001,990.0,125.52300453186035,0.16810490190982819,-0.5666940019552135
15,0.3,16.0,Grid1296,0.001,997.0,124.6561393737793,0.16694535315036774,-0.5606551387179443
16,0.3,669.0,Grid1296,0.001,997.0,124.67197704315186,0.16677168384194374,-0.5458258978616333
17,0.3,530.0,Grid1296,0.001,995.0,126.0303544998169,0.16928923688828945,-0.5786545340838951
18,0.3,999.0,Grid1296,0.001,991.0,125.8460521697998,0.1687259040772915,-0.572762713981741
19,0.3,794.0,Grid1296,0.001,1000.0,125.71275806427002,0.1682209111750126,-0.5796640253285518
20,0.3,936.0,Grid1296,0.001,999.0,126.73196697235107,0.16969327442348003,-0.6193270195353394
21,0.3,111.0,Grid1296,0.001,997.0,125.182936668396,0.1679009236395359,-0.547065729375251
22,0.3,816.0,Grid1296,0.001,996.0,124.80167198181152,0.16707231476902962,-0.5644254241639018
23,0.3,968.0,Grid1296,0.001,994.0,124.70322322845459,0.16684752516448498,-0.5481592112032143
24,0.3,48.0,Grid1296,0.001,981.0,124.0603895187378,0.16638153977692127,-0.5413465594961909
25,0.3,986.0,Grid1296,0.001,997.0,125.44272136688232,0.16787475161254406,-0.5664033978233416
26,0.3,829.0,Grid1296,0.001,989.0,128.26312255859375,0.17212928272783756,-0.6436936772648111
27,0.3,996.0,Grid1296,0.001,983.0,126.09799003601074,0.16885453090071678,-0.5935558163843342
28,0.3,272.0,Grid1296,0.001,979.0,125.77492332458496,0.1683006640523672,-0.5696866881956345
29,0.3,759.0,Grid1296,0.001,1000.0,125.40771770477295,0.1682637296617031,-0.5559767210469452
30,0.3,390.0,Grid1296,0.001,970.0,125.77497005462646,0.16883120872080326,-0.5718136579152552
31,0.3,930.0,Grid1296,0.001,969.0,124.3025369644165,0.16661865450441837,-0.5567438290643407
32,0.3,633.0,Grid1296,0.001,985.0,123.26739501953125,0.16483104042708874,-0.5255523829119211
33,0.3,928.0,Grid1296,0.001,969.0,123.80253982543945,0.16568955220282078,-0.5373681248056276
34,0.3,854.0,Grid1296,0.001,1000.0,125.85319709777832,0.16876736283302307,-0.5634168522144747
35,0.3,554.0,Grid1296,0.001,995.0,125.54072284698486,0.16795824468135834,-0.6152004161230064
36,0.3,562.0,Grid1296,0.001,996.0,124.94565296173096,0.16718302853405476,-0.5668678738811405
37,0.3,78.0,Grid1296,0.001,994.0,124.60398197174072,0.16685513220727444,-0.5416744736140122
38,0.3,222.0,Grid1296,0.001,991.0,124.96387195587158,0.16715712286531925,-0.5672780378966735
39,0.3,294.0,Grid1296,0.001,974.0,125.5967206954956,0.1681461725383997,-0.590636051884542
40,0.3,725.0,Grid1296,0.001,991.0,126.02351665496826,0.168725848197937,-0.5927270684849375
41,0.3,582.0,Grid1296,0.001,996.0,125.5178689956665,0.16843966208398342,-0.5588174861696764
42,0.3,731.0,Grid1296,0.001,978.0,124.61808395385742,0.1669275090098381,-0.5444804058231504
43,0.3,249.0,Grid1296,0.001,999.0,126.03878498077393,0.16902922466397285,-0.5786650339468266
44,0.3,791.0,Grid1296,0.001,996.0,125.42318916320801,0.16794515028595924,-0.5739386082015933
45,0.3,35.0,Grid1296,0.001,987.0,124.50828647613525,0.1668511237949133,-0.560981244824957
46,0.3,180.0,Grid1296,0.001,994.0,125.80259609222412,0.1683554146438837,-0.5679690155874233
47,0.3,510.0,Grid1296,0.001,998.0,125.34149074554443,0.16758304461836815,-0.5648374024625311
48,0.3,593.0,Grid1296,0.001,985.0,124.26369094848633,0.166130680590868,-0.536265398682152
49,0.3,634.0,Grid1296,0.001,992.0,124.51729011535645,0.16673528403043747,-0.5346677886399377
