,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol2,0.001,1000.0,122.69462099942294,0.16174829818985678,-0.738885495571289
1,0.65,147.0,Sobol2,0.001,996.0,123.68841760808772,0.16303558918562802,-0.8260341917512499
2,0.65,561.0,Sobol2,0.001,994.0,126.51820442893289,0.16620743681084027,-0.7863591238085917
3,0.65,237.0,Sobol2,0.001,996.0,124.23754397305575,0.1629173450849273,-0.7955615858042442
4,0.65,588.0,Sobol2,0.001,986.0,120.6192065152255,0.15816491029479288,-0.790494204622552
5,0.65,951.0,Sobol2,0.001,1000.0,122.7299478704279,0.16141473976048556,-0.7007781160838109
6,0.65,490.0,Sobol2,0.001,994.0,123.04690690474077,0.1617492058060386,-0.7647173697578186
7,0.65,395.0,Sobol2,0.001,993.0,123.4930849942294,0.1622371578758413,-0.6690161265648499
8,0.65,877.0,Sobol2,0.001,978.0,124.96880756724964,0.16427213766358115,-0.8037359230017972
9,0.65,297.0,Sobol2,0.001,985.0,123.98178655450994,0.16347743977199902,-0.8141400689441928
10,0.65,721.0,Sobol2,0.001,973.0,124.12958665327592,0.1634422025897286,-0.7471339801868632
11,0.65,711.0,Sobol2,0.001,984.0,125.05032764781605,0.16500358418984848,-0.7315290431873133
12,0.65,985.0,Sobol2,0.001,998.0,123.98347889293323,0.16312731192870575,-0.6937648099103708
13,0.65,171.0,Sobol2,0.001,980.0,121.47946791215377,0.15978609973734076,-0.7241468828640912
14,0.65,75.0,Sobol2,0.001,995.0,123.43131117387252,0.16275134005329825,-0.6634934238338491
15,0.65,16.0,Sobol2,0.001,995.0,124.18969102339311,0.1633353504267606,-0.7904536776531995
16,0.65,669.0,Sobol2,0.001,976.0,123.39552237770774,0.16180347244847904,-0.6947729990263308
17,0.65,530.0,Sobol2,0.001,999.0,124.53484829989347,0.16380740837617355,-0.750096143844219
18,0.65,999.0,Sobol2,0.001,996.0,124.33895111083984,0.16368302635171197,-0.7161768571199597
19,0.65,794.0,Sobol2,0.001,993.0,121.59458299116655,0.1595357426188209,-0.7191510822669209
20,0.65,936.0,Sobol2,0.001,963.0,124.65425040505149,0.16364586353302002,-0.7564105797912423
21,0.65,111.0,Sobol2,0.001,984.0,125.02947859330611,0.1642515022646297,-0.8046898959306531
22,0.65,816.0,Sobol2,0.001,995.0,123.41413671320134,0.16246230764822525,-0.6754906711721925
23,0.65,968.0,Sobol2,0.001,981.0,123.40569513494319,0.16316511007872495,-0.6756601669654236
24,0.65,48.0,Sobol2,0.001,998.0,122.45336428555575,0.16141015833074396,-0.593293621283085
25,0.65,986.0,Sobol2,0.001,994.0,121.45417230779475,0.15957614169879394,-0.7676448127679536
26,0.65,829.0,Sobol2,0.001,962.0,124.07264778830789,0.16436087678779254,-0.661060713265723
27,0.65,996.0,Sobol2,0.001,979.0,121.75707244873047,0.16039790551770816,-0.7859248736913074
28,0.65,272.0,Sobol2,0.001,976.0,121.45159010453658,0.1597661944952878,-0.6525336920683876
29,0.65,759.0,Sobol2,0.001,972.0,121.02466930042614,0.15919180417602713,-0.6442252453592947
30,0.65,390.0,Sobol2,0.001,996.0,123.67140891335227,0.16303413022648205,-0.6732983156092572
31,0.65,930.0,Sobol2,0.001,977.0,121.96553525057706,0.16006829386407678,-0.7852699401351667
32,0.65,633.0,Sobol2,0.001,992.0,126.12540782581677,0.1660607010126114,-0.7146722942527559
33,0.65,928.0,Sobol2,0.001,999.0,123.4775092385032,0.16310354389927603,-0.7727714209068958
34,0.65,854.0,Sobol2,0.001,991.0,124.39776472611861,0.16413063623688437,-0.7435274858642162
35,0.65,554.0,Sobol2,0.001,962.0,123.99448117342862,0.16256439821286636,-0.7382148078752621
36,0.65,562.0,Sobol2,0.001,993.0,125.86229913884944,0.16499494558030908,-0.7843424792360986
37,0.65,78.0,Sobol2,0.001,977.0,123.18112460049716,0.1626435179602016,-0.6874899058769166
38,0.65,222.0,Sobol2,0.001,973.0,122.29126045920633,0.16075162115422162,-0.760626136936268
39,0.65,294.0,Sobol2,0.001,993.0,120.51307608864524,0.1588403501293876,-0.6213547659110888
40,0.65,725.0,Sobol2,0.001,1000.0,123.17369773171164,0.16280088844624432,-0.7200391150937789
41,0.65,582.0,Sobol2,0.001,971.0,123.18582153320312,0.16240798072381454,-0.6586230732617121
42,0.65,731.0,Sobol2,0.001,991.0,128.29350488836116,0.1687720323150808,-0.8429478737688043
43,0.65,249.0,Sobol2,0.001,995.0,123.96812369606711,0.16327097876505417,-0.676220683530809
44,0.65,791.0,Sobol2,0.001,996.0,121.89004377885298,0.16106392036784778,-0.6803354118730766
45,0.65,35.0,Sobol2,0.001,999.0,124.49760853160511,0.1645010926506736,-0.756001410785452
46,0.65,180.0,Sobol2,0.001,962.0,123.25444308194247,0.1624294323000041,-0.7211540553180462
47,0.65,510.0,Sobol2,0.001,969.0,124.49737618186258,0.16277397220784967,-0.7138349198791097
48,0.65,593.0,Sobol2,0.001,992.0,121.56215182217684,0.16020897979086096,-0.6686605963869661
49,0.65,634.0,Sobol2,0.001,989.0,121.47836927934127,0.15987987274473364,-0.746383437755972
