,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Sobol2,0.001,976.0,124.00689849853515,0.1618150293827057,-0.7930606397261013
1,0.3,147.0,Sobol2,0.001,1000.0,123.44308929443359,0.16229292154312133,-0.7481915507790841
2,0.3,561.0,Sobol2,0.001,996.0,121.49692230224609,0.15877924263477325,-0.7333037367332539
3,0.3,237.0,Sobol2,0.001,987.0,121.6509033203125,0.15921138525009154,-0.7124713391729116
4,0.3,588.0,Sobol2,0.001,998.0,122.49498138427734,0.1596824675798416,-0.7549819251550005
5,0.3,951.0,Sobol2,0.001,1000.0,123.55155792236329,0.16185413002967836,-0.7660594221050208
6,0.3,490.0,Sobol2,0.001,992.0,124.01800537109375,0.16238376796245574,-0.7799766091187447
7,0.3,395.0,Sobol2,0.001,1000.0,120.57236785888672,0.15847432911396026,-0.6415075298744904
8,0.3,877.0,Sobol2,0.001,984.0,124.14145965576172,0.16211196184158325,-0.8050920911647707
9,0.3,297.0,Sobol2,0.001,999.0,123.4281509399414,0.16113295555114746,-0.8254371021038539
10,0.3,721.0,Sobol2,0.001,1000.0,124.7726547241211,0.16377764344215393,-0.7571238301860015
11,0.3,711.0,Sobol2,0.001,989.0,123.6553726196289,0.16229237914085387,-0.7462942447204345
12,0.3,985.0,Sobol2,0.001,989.0,122.05689086914063,0.16006856560707092,-0.7032876271102694
13,0.3,171.0,Sobol2,0.001,1000.0,121.35120391845703,0.1588126003742218,-0.6904491294117544
14,0.3,75.0,Sobol2,0.001,996.0,123.24046325683594,0.16110096573829652,-0.7546225397775007
15,0.3,16.0,Sobol2,0.001,1000.0,122.46273345947266,0.1599576771259308,-0.7525633366435723
16,0.3,669.0,Sobol2,0.001,1000.0,123.98661956787109,0.16258472204208374,-0.781609880795029
17,0.3,530.0,Sobol2,0.001,987.0,122.85076141357422,0.16081825494766236,-0.7349010014994255
18,0.3,999.0,Sobol2,0.001,993.0,122.078369140625,0.1604732781648636,-0.715415968042888
19,0.3,794.0,Sobol2,0.001,998.0,122.91783294677734,0.16137897372245788,-0.7324608697596088
20,0.3,936.0,Sobol2,0.001,994.0,121.72306976318359,0.15931736528873444,-0.7195615503638572
21,0.3,111.0,Sobol2,0.001,985.0,122.36812744140624,0.16073996126651763,-0.668909499356149
22,0.3,816.0,Sobol2,0.001,998.0,122.26585235595704,0.16052949130535127,-0.6989452824354091
23,0.3,968.0,Sobol2,0.001,999.0,123.03860168457031,0.16155097484588624,-0.7455385998021287
24,0.3,48.0,Sobol2,0.001,999.0,122.57596893310547,0.16081864833831788,-0.7245596888331127
25,0.3,986.0,Sobol2,0.001,997.0,122.12515563964844,0.1605020135641098,-0.7043478516614335
26,0.3,829.0,Sobol2,0.001,999.0,125.88855895996093,0.16517095863819123,-0.8164941685423219
27,0.3,996.0,Sobol2,0.001,998.0,124.16497802734375,0.16299809217453004,-0.7814508856007112
28,0.3,272.0,Sobol2,0.001,992.0,121.85574493408203,0.15975103676319122,-0.7114325472112017
29,0.3,759.0,Sobol2,0.001,1000.0,121.77524108886719,0.15968415439128875,-0.6757041220958795
30,0.3,390.0,Sobol2,0.001,998.0,121.66303863525391,0.1596561849117279,-0.6954958303379184
31,0.3,930.0,Sobol2,0.001,987.0,123.54706268310547,0.16154113113880159,-0.7908195898725126
32,0.3,633.0,Sobol2,0.001,999.0,124.38534545898438,0.16359762847423553,-0.7481982765984448
33,0.3,928.0,Sobol2,0.001,999.0,122.17166595458984,0.16010450720787048,-0.7096130206102046
34,0.3,854.0,Sobol2,0.001,986.0,123.83023681640626,0.16264381408691406,-0.7468788882685498
35,0.3,554.0,Sobol2,0.001,996.0,122.48907470703125,0.16097731590270997,-0.7203317418640184
36,0.3,562.0,Sobol2,0.001,999.0,121.83780212402344,0.15886746048927308,-0.7654540731924426
37,0.3,78.0,Sobol2,0.001,998.0,124.07520599365235,0.16319541931152343,-0.7671337030646374
38,0.3,222.0,Sobol2,0.001,1000.0,121.7872100830078,0.15920611023902892,-0.7144092782042204
39,0.3,294.0,Sobol2,0.001,993.0,122.33956451416016,0.16075568795204162,-0.695313932626149
40,0.3,725.0,Sobol2,0.001,983.0,122.71297607421874,0.1610645443201065,-0.7404908339528349
41,0.3,582.0,Sobol2,0.001,990.0,122.97797088623047,0.16080607771873473,-0.7646365028439541
42,0.3,731.0,Sobol2,0.001,999.0,124.19621276855469,0.1626217931509018,-0.833887304166104
43,0.3,249.0,Sobol2,0.001,999.0,121.90471649169922,0.15970685184001923,-0.7085341122466844
44,0.3,791.0,Sobol2,0.001,978.0,123.0526626586914,0.16114312410354614,-0.7479547083267493
45,0.3,35.0,Sobol2,0.001,993.0,123.50715484619141,0.16173498034477235,-0.7538702046492352
46,0.3,180.0,Sobol2,0.001,996.0,121.65878295898438,0.15993152260780336,-0.6835877522722379
47,0.3,510.0,Sobol2,0.001,995.0,122.57435150146485,0.16067492365837097,-0.7208576438010237
48,0.3,593.0,Sobol2,0.001,1000.0,121.08778533935546,0.1588432013988495,-0.6459569938203213
49,0.3,634.0,Sobol2,0.001,992.0,123.20669860839844,0.161933097243309,-0.7193468532372802
