,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol1,0.001,980.0,120.11123352050781,0.15621868073940276,-0.7562166740653268
1,0.35,147.0,Sobol1,0.001,936.0,121.36357879638672,0.15735840946435928,-0.731152450210961
2,0.35,561.0,Sobol1,0.001,963.0,120.01863250732421,0.15646289438009262,-0.7374876925358663
3,0.35,237.0,Sobol1,0.001,995.0,118.31927490234375,0.15600388646125793,-0.6505322509791036
4,0.35,588.0,Sobol1,0.001,993.0,118.98090057373047,0.15431879162788392,-0.6993496842784646
5,0.35,951.0,Sobol1,0.001,991.0,120.48222045898437,0.1574734628200531,-0.7393580151761786
6,0.35,490.0,Sobol1,0.001,971.0,120.92718200683593,0.15844806432723998,-0.7754016517234236
7,0.35,395.0,Sobol1,0.001,978.0,119.6668716430664,0.1549170970916748,-0.6833967114967119
8,0.35,877.0,Sobol1,0.001,944.0,121.07109985351562,0.15692110359668732,-1.0858429631800033
9,0.35,297.0,Sobol1,0.001,987.0,122.59965362548829,0.15932024419307708,-0.8383869042215519
10,0.35,721.0,Sobol1,0.001,987.0,119.69741516113281,0.15738004744052886,-0.6702804712707826
11,0.35,711.0,Sobol1,0.001,952.0,120.49378662109375,0.15748851597309113,-0.6148104001489096
12,0.35,985.0,Sobol1,0.001,996.0,121.23148803710937,0.158586847782135,-0.7338472806568825
13,0.35,171.0,Sobol1,0.001,979.0,121.48717956542968,0.15856173038482665,-1.122643653397682
14,0.35,75.0,Sobol1,0.001,1000.0,123.87925415039062,0.16097113788127898,-0.9401257375035161
15,0.35,16.0,Sobol1,0.001,973.0,120.95989227294922,0.1579680323600769,-0.9513462976785835
16,0.35,669.0,Sobol1,0.001,997.0,120.4697982788086,0.15571631938219072,-0.696726488178953
17,0.35,530.0,Sobol1,0.001,997.0,119.64026641845703,0.15496945679187774,-0.7310880903051421
18,0.35,999.0,Sobol1,0.001,1000.0,119.9122085571289,0.1565009593963623,-0.6698678081626648
19,0.35,794.0,Sobol1,0.001,979.0,119.18721008300781,0.1554379567503929,-0.6110663134220656
20,0.35,936.0,Sobol1,0.001,978.0,119.5622055053711,0.1559935837984085,-0.7770598198770309
21,0.35,111.0,Sobol1,0.001,981.0,120.98241577148437,0.15814439356327056,-0.7306325051325014
22,0.35,816.0,Sobol1,0.001,966.0,121.73912658691407,0.15835461318492888,-0.8267144289654617
23,0.35,968.0,Sobol1,0.001,985.0,120.74586334228516,0.15793020129203797,-0.8768858053710883
24,0.35,48.0,Sobol1,0.001,984.0,120.78842468261719,0.15720974802970886,-0.7651984186832916
25,0.35,986.0,Sobol1,0.001,960.0,118.90027465820313,0.15474635660648345,-0.7612167931638008
26,0.35,829.0,Sobol1,0.001,994.0,117.1375244140625,0.15285912156105042,-0.7633624814130398
27,0.35,996.0,Sobol1,0.001,999.0,119.76406402587891,0.1578364998102188,-0.5822705195649013
28,0.35,272.0,Sobol1,0.001,961.0,122.07044525146485,0.1575122892856598,-0.923020873290481
29,0.35,759.0,Sobol1,0.001,979.0,122.71260528564453,0.1601673871278763,-0.7343354787436033
30,0.35,390.0,Sobol1,0.001,1000.0,121.50411529541016,0.15953034162521362,-0.6400110505079354
31,0.35,930.0,Sobol1,0.001,992.0,121.72415618896484,0.15762158930301667,-0.7831502303499311
32,0.35,633.0,Sobol1,0.001,987.0,119.28939666748047,0.1557503432035446,-0.7326246184891285
33,0.35,928.0,Sobol1,0.001,971.0,121.72531585693359,0.15764094293117523,-0.7260029704238564
34,0.35,854.0,Sobol1,0.001,991.0,118.38673248291016,0.15294597595930098,-0.7256073158988564
35,0.35,554.0,Sobol1,0.001,972.0,121.36893005371094,0.1568682000041008,-0.7533833311195537
36,0.35,562.0,Sobol1,0.001,982.0,118.46782836914062,0.15456304252147673,-0.6334528773924729
37,0.35,78.0,Sobol1,0.001,983.0,119.689892578125,0.15511442571878434,-0.6983175141207456
38,0.35,222.0,Sobol1,0.001,994.0,118.6093521118164,0.1535986602306366,-0.6820307209147319
39,0.35,294.0,Sobol1,0.001,974.0,119.13273010253906,0.15426121056079864,-0.7045468580441272
40,0.35,725.0,Sobol1,0.001,989.0,119.8724853515625,0.1567249894142151,-0.8158479406315475
41,0.35,582.0,Sobol1,0.001,995.0,120.5351058959961,0.15687734484672547,-0.806104098876129
42,0.35,731.0,Sobol1,0.001,961.0,120.95310516357422,0.15684688687324524,-1.0559696580454467
43,0.35,249.0,Sobol1,0.001,979.0,121.7974868774414,0.15887242555618286,-0.8631508056920923
44,0.35,791.0,Sobol1,0.001,970.0,121.64209442138672,0.15930899381637573,-0.7376818759764412
45,0.35,35.0,Sobol1,0.001,976.0,121.84719848632812,0.1592981219291687,-0.7022859124067468
46,0.35,180.0,Sobol1,0.001,983.0,122.27222442626953,0.1571814686059952,-0.718803978768017
47,0.35,510.0,Sobol1,0.001,988.0,120.43583831787109,0.1571105092763901,-0.6407254188111734
48,0.35,593.0,Sobol1,0.001,983.0,120.46412353515625,0.1565874218940735,-0.6907371467457128
49,0.35,634.0,Sobol1,0.001,969.0,120.4843734741211,0.15692829191684723,-0.9456074094176117
