,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol1,0.001,987.0,124.87594095865886,0.16549414727422926,-0.7156236628835302
1,0.65,147.0,Sobol1,0.001,1000.0,122.82431284586589,0.16277994712193808,-0.6367607129899682
2,0.65,561.0,Sobol1,0.001,999.0,124.78513590494792,0.1652289628982544,-0.7300659517140136
3,0.65,237.0,Sobol1,0.001,990.0,123.60902998182509,0.16451270712746513,-0.614377967129191
4,0.65,588.0,Sobol1,0.001,995.0,123.16550954182942,0.16300868491331735,-0.6555567442248158
5,0.65,951.0,Sobol1,0.001,981.0,128.2064242892795,0.17021038134892783,-0.7398173560333857
6,0.65,490.0,Sobol1,0.001,994.0,125.470947265625,0.16580928530957964,-0.7455843211759925
7,0.65,395.0,Sobol1,0.001,999.0,125.96048567030165,0.16701094971762764,-0.7082890647727506
8,0.65,877.0,Sobol1,0.001,997.0,122.86069997151692,0.16290030711226994,-0.6431014886703947
9,0.65,297.0,Sobol1,0.001,995.0,126.31783548990886,0.16709171732266745,-0.7283274601978786
10,0.65,721.0,Sobol1,0.001,1000.0,123.05250295003255,0.1632823066578971,-0.6294079337993834
11,0.65,711.0,Sobol1,0.001,996.0,124.83801693386502,0.16540449029869503,-0.6922097706825433
12,0.65,985.0,Sobol1,0.001,1000.0,126.45677100287543,0.16786662737528482,-0.7171042381473024
13,0.65,171.0,Sobol1,0.001,994.0,124.53204430474176,0.16523481905460358,-0.6575200570687595
14,0.65,75.0,Sobol1,0.001,994.0,123.81783633761935,0.1641544219520357,-0.6924700762095742
15,0.65,16.0,Sobol1,0.001,997.0,126.92199452718098,0.16793405844105613,-0.7615069300489616
16,0.65,669.0,Sobol1,0.001,995.0,123.45078701443143,0.16356929805543688,-0.659066591834713
17,0.65,530.0,Sobol1,0.001,984.0,124.8543234931098,0.1651861998769972,-0.7178298947613625
18,0.65,999.0,Sobol1,0.001,993.0,124.88546922471788,0.1653980447186364,-0.6911355590521864
19,0.65,794.0,Sobol1,0.001,988.0,126.61562262641058,0.16796694033675724,-0.7550812019790765
20,0.65,936.0,Sobol1,0.001,991.0,123.44330681694879,0.1638349642356237,-0.6210649279448406
21,0.65,111.0,Sobol1,0.001,998.0,123.17645941840277,0.16321024629804823,-0.6633796578925731
22,0.65,816.0,Sobol1,0.001,987.0,124.6368891398112,0.16537618140379587,-0.6845047222591877
23,0.65,968.0,Sobol1,0.001,985.0,126.89517381456163,0.16850982109705606,-0.7514407277385533
24,0.65,48.0,Sobol1,0.001,995.0,123.2272220187717,0.16287921369075775,-0.6648088267383421
25,0.65,986.0,Sobol1,0.001,990.0,123.20773824055989,0.16348047388924491,-0.6654056498252376
26,0.65,829.0,Sobol1,0.001,998.0,123.2880104912652,0.16330318649609885,-0.6323053870348194
27,0.65,996.0,Sobol1,0.001,978.0,121.47608269585504,0.16113070978058708,-0.6000528246960918
28,0.65,272.0,Sobol1,0.001,1000.0,125.03835890028212,0.16578641699420082,-0.6794149330716434
29,0.65,759.0,Sobol1,0.001,998.0,126.26334211561415,0.16711103916168213,-0.7211488180738269
30,0.65,390.0,Sobol1,0.001,990.0,126.02013397216797,0.16713444723023307,-0.7190937058977391
31,0.65,930.0,Sobol1,0.001,992.0,126.06984286838107,0.16690047913127476,-0.7058653449916423
32,0.65,633.0,Sobol1,0.001,998.0,124.10588497585721,0.16420455111397636,-0.6835208513537201
33,0.65,928.0,Sobol1,0.001,1000.0,121.6456298828125,0.1609011044104894,-0.6624920487464814
34,0.65,854.0,Sobol1,0.001,998.0,123.45104726155598,0.163020392258962,-0.639660956425119
35,0.65,554.0,Sobol1,0.001,996.0,125.59924570719402,0.1663015236457189,-0.7291973991890637
36,0.65,562.0,Sobol1,0.001,999.0,123.37438710530598,0.1636611537800895,-0.6255404095090581
37,0.65,78.0,Sobol1,0.001,995.0,122.82246229383681,0.16273722383711073,-0.6399374663901569
38,0.65,222.0,Sobol1,0.001,997.0,124.02138010660808,0.16460669040679932,-0.6779147447086366
39,0.65,294.0,Sobol1,0.001,991.0,125.85836791992188,0.16654997567335764,-0.7006542304112295
40,0.65,725.0,Sobol1,0.001,990.0,126.21644592285156,0.16660118765301174,-0.7696252705778556
41,0.65,582.0,Sobol1,0.001,998.0,125.8153542412652,0.1664783457914988,-0.7404774892610487
42,0.65,731.0,Sobol1,0.001,999.0,122.69149102105035,0.16281168493959638,-0.6014625938701698
43,0.65,249.0,Sobol1,0.001,996.0,124.08390299479167,0.1646818303399616,-0.6800142555801094
44,0.65,791.0,Sobol1,0.001,988.0,122.6559304131402,0.16278083953592512,-0.6151402947445122
45,0.65,35.0,Sobol1,0.001,996.0,124.43509674072266,0.16481200522846645,-0.6668539738739434
46,0.65,180.0,Sobol1,0.001,996.0,124.74129146999783,0.1650475180811352,-0.6873605591832325
47,0.65,510.0,Sobol1,0.001,990.0,122.89844004313152,0.16341354118453133,-0.6229479793913681
48,0.65,593.0,Sobol1,0.001,996.0,122.85553063286676,0.16273597876230875,-0.6208234921291503
49,0.65,634.0,Sobol1,0.001,988.0,123.85453372531467,0.16412765946653154,-0.6664546528533761
