,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Grid2401,0.001,923.0,124.95115025838216,0.16744717955589294,-0.5143830248210001
1,0.45,147.0,Grid2401,0.001,955.0,125.26366806030273,0.16785250107447305,-0.5211579794756541
2,0.45,561.0,Grid2401,0.001,943.0,125.87002054850261,0.16923709710439047,-0.5485193135825445
3,0.45,237.0,Grid2401,0.001,926.0,126.6868502298991,0.1702760954697927,-0.5412313807353203
4,0.45,588.0,Grid2401,0.001,974.0,125.0226453145345,0.16766693194707236,-0.5136282660206254
5,0.45,951.0,Grid2401,0.001,916.0,126.31345621744792,0.1698434775074323,-0.5417872658375975
6,0.45,490.0,Grid2401,0.001,938.0,126.33557764689128,0.16952475160360336,-0.5462728179631148
7,0.45,395.0,Grid2401,0.001,937.0,125.33430608113606,0.1685007338722547,-0.5331336748085195
8,0.45,877.0,Grid2401,0.001,987.0,126.39453760782878,0.1694291134675344,-0.5476743261126092
9,0.45,297.0,Grid2401,0.001,958.0,125.39920298258464,0.16839132706324259,-0.5191283794360466
10,0.45,721.0,Grid2401,0.001,897.0,125.36899693806966,0.16873702158530554,-0.5265305558670649
11,0.45,711.0,Grid2401,0.001,962.0,124.97306823730469,0.16733646392822266,-0.5099741080837764
12,0.45,985.0,Grid2401,0.001,980.0,125.03231430053711,0.167513037721316,-0.5211380780042386
13,0.45,171.0,Grid2401,0.001,975.0,125.07104237874348,0.16760853429635367,-0.5188500353187829
14,0.45,75.0,Grid2401,0.001,933.0,123.93394597371419,0.16598059982061386,-0.49566571156405664
15,0.45,16.0,Grid2401,0.001,980.0,125.06482569376628,0.1675107553601265,-0.5238267432248516
16,0.45,669.0,Grid2401,0.001,947.0,125.69884618123372,0.1689006214340528,-0.5256636549735182
17,0.45,530.0,Grid2401,0.001,903.0,125.15396499633789,0.16779793053865433,-0.5184266359130703
18,0.45,999.0,Grid2401,0.001,968.0,126.408384958903,0.16973379999399185,-0.5593093145908438
19,0.45,794.0,Grid2401,0.001,989.0,125.16763432820638,0.1676087329785029,-0.5195929581249158
20,0.45,936.0,Grid2401,0.001,930.0,125.44272867838542,0.16848177462816238,-0.537933053823146
21,0.45,111.0,Grid2401,0.001,889.0,124.48728815714519,0.16728763530651727,-0.51212323645884
22,0.45,816.0,Grid2401,0.001,903.0,124.34762446085612,0.16663038978974024,-0.5065539375212693
23,0.45,968.0,Grid2401,0.001,976.0,125.78242365519206,0.1684698835015297,-0.5161996619482051
24,0.45,48.0,Grid2401,0.001,943.0,125.31126403808594,0.16804997871319452,-0.5182946830200374
25,0.45,986.0,Grid2401,0.001,925.0,125.92820739746094,0.16943257053693137,-0.5470634465021139
26,0.45,829.0,Grid2401,0.001,921.0,124.99525705973308,0.16805035869280496,-0.5299810331778856
27,0.45,996.0,Grid2401,0.001,932.0,126.54852930704753,0.17041723926862082,-0.5550087435289396
28,0.45,272.0,Grid2401,0.001,941.0,126.09681955973308,0.16938614348570505,-0.5449639151763009
29,0.45,759.0,Grid2401,0.001,1000.0,125.22299321492513,0.16795331736405691,-0.5109485798932546
30,0.45,390.0,Grid2401,0.001,933.0,126.16180038452148,0.1694082965453466,-0.548162185114523
31,0.45,930.0,Grid2401,0.001,951.0,125.52638880411784,0.1684666102131208,-0.5158848119211964
32,0.45,633.0,Grid2401,0.001,957.0,127.07249450683594,0.1711347574989001,-0.5624109055757612
33,0.45,928.0,Grid2401,0.001,941.0,124.95482381184895,0.16761715958515802,-0.5265671911848967
34,0.45,854.0,Grid2401,0.001,910.0,125.45588938395183,0.16885672758022943,-0.5259837789612855
35,0.45,554.0,Grid2401,0.001,978.0,125.83619181315105,0.16890528798103333,-0.547394913173696
36,0.45,562.0,Grid2401,0.001,920.0,125.1751708984375,0.16829807311296463,-0.5087515718208017
37,0.45,78.0,Grid2401,0.001,868.0,123.92441813151042,0.16674709816773733,-0.4874936474732518
38,0.45,222.0,Grid2401,0.001,955.0,127.09312438964844,0.1708100587129593,-0.5574264798005729
39,0.45,294.0,Grid2401,0.001,953.0,125.18374633789062,0.1680003503958384,-0.5250594587311324
40,0.45,725.0,Grid2401,0.001,928.0,124.70639546712239,0.16718092809120813,-0.509952280540381
41,0.45,582.0,Grid2401,0.001,902.0,124.50747172037761,0.1672635798652967,-0.5120313532214156
42,0.45,731.0,Grid2401,0.001,999.0,126.36694971720378,0.16968748718500137,-0.5508859167874488
43,0.45,249.0,Grid2401,0.001,997.0,126.5276590983073,0.17003205170234045,-0.5557659857916621
44,0.45,791.0,Grid2401,0.001,969.0,125.50036366780598,0.16859220465024313,-0.5288298429164556
45,0.45,35.0,Grid2401,0.001,994.0,125.7717882792155,0.16868403057257333,-0.53102083353121
46,0.45,180.0,Grid2401,0.001,941.0,125.12598292032878,0.16788304597139359,-0.5210220730017218
47,0.45,510.0,Grid2401,0.001,956.0,124.9792251586914,0.16747338821490607,-0.5107024188855055
48,0.45,593.0,Grid2401,0.001,963.0,124.37978744506836,0.16636992742617926,-0.49677446120118557
49,0.45,634.0,Grid2401,0.001,968.0,126.2895622253418,0.16968158135811487,-0.5476875122833788
