,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Grid1296,0.001,1000.0,123.04910489891758,0.16503501345380014,-0.689553130832516
1,0.95,147.0,Grid1296,0.001,996.0,120.91917688706341,0.16173016874730087,-0.6342647059586277
2,0.95,561.0,Grid1296,0.001,998.0,123.01151371803604,0.16485749360393076,-0.6917618975861546
3,0.95,237.0,Grid1296,0.001,989.0,122.89910670689174,0.1649488844290501,-0.6876046678002038
4,0.95,588.0,Grid1296,0.001,1000.0,121.45011722340303,0.1625050507924136,-0.6467884904117606
5,0.95,951.0,Grid1296,0.001,998.0,121.58392904586151,0.16285071615912333,-0.6554572167545205
6,0.95,490.0,Grid1296,0.001,999.0,122.97957264876165,0.1646243291241782,-0.6884096829505401
7,0.95,395.0,Grid1296,0.001,1000.0,122.40220853661289,0.16381524252791366,-0.6600622283316071
8,0.95,877.0,Grid1296,0.001,1000.0,123.02056346220128,0.1648638175816095,-0.6950345942489147
9,0.95,297.0,Grid1296,0.001,999.0,122.6350030338063,0.16453790514409042,-0.6974605191934505
10,0.95,721.0,Grid1296,0.001,999.0,122.20596076260094,0.16363990206678375,-0.7036449770134401
11,0.95,711.0,Grid1296,0.001,995.0,121.8917413278788,0.16280745921515616,-0.6360391848336322
12,0.95,985.0,Grid1296,0.001,996.0,123.70834498044823,0.1658902011123024,-0.6748808161711771
13,0.95,171.0,Grid1296,0.001,999.0,123.35136336639148,0.16541073220868072,-0.6757526290595259
14,0.95,75.0,Grid1296,0.001,1000.0,121.88717830882354,0.16320672280648174,-0.6676787178977309
15,0.95,16.0,Grid1296,0.001,1000.0,120.96068938439633,0.16196033477532765,-0.6203289133344055
16,0.95,669.0,Grid1296,0.001,999.0,122.39205849270861,0.16395834013193594,-0.6836362841498878
17,0.95,530.0,Grid1296,0.001,1000.0,123.56836912010898,0.1657396144851917,-0.6957402386182808
18,0.95,999.0,Grid1296,0.001,998.0,121.67312147637375,0.16265402296010187,-0.6429626625490936
19,0.95,794.0,Grid1296,0.001,1000.0,122.26077251274044,0.1639705214555524,-0.6725164764710123
20,0.95,936.0,Grid1296,0.001,1000.0,121.98134196305476,0.16346800033034398,-0.6408227393442368
21,0.95,111.0,Grid1296,0.001,999.0,122.1293401637999,0.16369162449816696,-0.6726003746432352
22,0.95,816.0,Grid1296,0.001,993.0,121.93796597007943,0.16344068168091172,-0.6494790770317544
23,0.95,968.0,Grid1296,0.001,1000.0,121.11078124487099,0.1621377791176323,-0.6163793861603747
24,0.95,48.0,Grid1296,0.001,996.0,122.67824310815635,0.1645384679446701,-0.6805190425473967
25,0.95,986.0,Grid1296,0.001,1000.0,126.49017301928096,0.16947811942140595,-0.7885959037175151
26,0.95,829.0,Grid1296,0.001,1000.0,125.84461731469932,0.16853545881619975,-0.7623612849037896
27,0.95,996.0,Grid1296,0.001,999.0,123.45958953344521,0.16541396356931254,-0.6918680217780778
28,0.95,272.0,Grid1296,0.001,1000.0,123.54870432364841,0.16554754233660818,-0.7037630695107258
29,0.95,759.0,Grid1296,0.001,999.0,122.12975150997899,0.16376953114982412,-0.6525788450728068
30,0.95,390.0,Grid1296,0.001,999.0,123.6674762373211,0.16599693819254385,-0.7123344822040628
31,0.95,930.0,Grid1296,0.001,1000.0,121.71647522229107,0.1630304932844739,-0.6260548987227058
32,0.95,633.0,Grid1296,0.001,999.0,125.88062472303375,0.1688638516083485,-0.7851652500495063
33,0.95,928.0,Grid1296,0.001,999.0,126.65016776974461,0.169766458393145,-0.8015449622214027
34,0.95,854.0,Grid1296,0.001,998.0,123.25832411822151,0.1652396668155654,-0.7207149143920989
35,0.95,554.0,Grid1296,0.001,1000.0,120.93214410092651,0.16162945148574204,-0.650852930611264
36,0.95,562.0,Grid1296,0.001,1000.0,121.82806377250607,0.16344232769573436,-0.637830240961935
37,0.95,78.0,Grid1296,0.001,1000.0,121.59538269042969,0.16250225444551275,-0.640516144291523
38,0.95,222.0,Grid1296,0.001,1000.0,122.00037050647896,0.16313772260391413,-0.638551995975415
39,0.95,294.0,Grid1296,0.001,997.0,123.75094110825482,0.16594769780625815,-0.7303769373204639
40,0.95,725.0,Grid1296,0.001,999.0,122.22255540094456,0.16366149485111237,-0.6458753741177603
41,0.95,582.0,Grid1296,0.001,1000.0,123.75235107165425,0.16590249738773377,-0.6870060532006937
42,0.95,731.0,Grid1296,0.001,1000.0,123.28729831471162,0.16525288583601222,-0.699435492225641
43,0.95,249.0,Grid1296,0.001,994.0,123.30115367985573,0.16530131554904104,-0.6968378925892807
44,0.95,791.0,Grid1296,0.001,999.0,121.62772722003841,0.16233302308481282,-0.6569404122028255
45,0.95,35.0,Grid1296,0.001,999.0,122.52418364196265,0.16404024386355856,-0.6604562562396524
46,0.95,180.0,Grid1296,0.001,999.0,122.64419491551503,0.16444144679718659,-0.7038994191169521
47,0.95,510.0,Grid1296,0.001,999.0,121.2900492563969,0.1624321020951792,-0.6331372250101033
48,0.95,593.0,Grid1296,0.001,998.0,124.58732463932839,0.16720540752681365,-0.7394502890817444
49,0.95,634.0,Grid1296,0.001,1000.0,121.19898384158351,0.162138022607615,-0.6114278199495708
