,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Sobol2,0.001,977.0,121.19651947021484,0.1577082395553589,-0.7732237798713392
1,0.25,147.0,Sobol2,0.001,984.0,121.47783203125,0.1584506094455719,-0.7408627655203472
2,0.25,561.0,Sobol2,0.001,976.0,122.3130599975586,0.1594025820493698,-0.8558034797626115
3,0.25,237.0,Sobol2,0.001,998.0,121.9941909790039,0.1589010626077652,-0.7357938186602505
4,0.25,588.0,Sobol2,0.001,980.0,122.64668121337891,0.1593548595905304,-0.7768523559542333
5,0.25,951.0,Sobol2,0.001,986.0,121.8250228881836,0.15875216722488403,-0.7644728550679417
6,0.25,490.0,Sobol2,0.001,998.0,122.46552886962891,0.15981304943561553,-0.7896913871729903
7,0.25,395.0,Sobol2,0.001,999.0,119.5896713256836,0.15667132437229156,-0.6524371751869482
8,0.25,877.0,Sobol2,0.001,991.0,122.04751281738281,0.15834148228168488,-0.7770820249145999
9,0.25,297.0,Sobol2,0.001,1000.0,121.89975280761719,0.1583829253911972,-0.8077596705339307
10,0.25,721.0,Sobol2,0.001,995.0,122.02245178222657,0.1592112272977829,-0.7268850628776883
11,0.25,711.0,Sobol2,0.001,988.0,120.2673324584961,0.1569751739501953,-0.687959553250294
12,0.25,985.0,Sobol2,0.001,999.0,121.73657684326172,0.15875346660614015,-0.6992808649395039
13,0.25,171.0,Sobol2,0.001,984.0,121.97981567382813,0.15847170054912568,-0.7865625325277246
14,0.25,75.0,Sobol2,0.001,998.0,123.49353942871093,0.15968677401542664,-0.9617801529639829
15,0.25,16.0,Sobol2,0.001,998.0,119.57409210205078,0.15454913973808287,-0.7807496158857891
16,0.25,669.0,Sobol2,0.001,981.0,122.13948669433594,0.15921821892261506,-0.722158939456549
17,0.25,530.0,Sobol2,0.001,999.0,120.9620376586914,0.15750072300434112,-0.7649220088994934
18,0.25,999.0,Sobol2,0.001,989.0,120.1261993408203,0.1564409017562866,-0.7536485051057126
19,0.25,794.0,Sobol2,0.001,995.0,120.36500244140625,0.15736406445503234,-0.7314821216438284
20,0.25,936.0,Sobol2,0.001,997.0,122.12617645263671,0.15883177220821382,-0.8049337911278064
21,0.25,111.0,Sobol2,0.001,998.0,121.27379913330078,0.15858128368854524,-0.7298857044046344
22,0.25,816.0,Sobol2,0.001,994.0,122.79783325195312,0.16034895181655884,-0.8678780428282635
23,0.25,968.0,Sobol2,0.001,999.0,119.27881164550782,0.15582956671714782,-0.6315450530304283
24,0.25,48.0,Sobol2,0.001,993.0,120.264697265625,0.15671000480651856,-0.757147901967628
25,0.25,986.0,Sobol2,0.001,997.0,120.41783294677734,0.15783376693725587,-0.6349591471882375
26,0.25,829.0,Sobol2,0.001,979.0,122.43574523925781,0.15988907516002654,-0.7344790919509073
27,0.25,996.0,Sobol2,0.001,963.0,121.27357940673828,0.15794431269168854,-0.8181529801191427
28,0.25,272.0,Sobol2,0.001,1000.0,120.53159027099609,0.15687765479087828,-0.7510651943311911
29,0.25,759.0,Sobol2,0.001,990.0,121.05803527832032,0.15823271572589875,-0.6588968967770514
30,0.25,390.0,Sobol2,0.001,997.0,120.92332458496094,0.15802063643932343,-0.6619346457087755
31,0.25,930.0,Sobol2,0.001,999.0,120.90784301757813,0.15735857486724852,-0.6978988209408964
32,0.25,633.0,Sobol2,0.001,968.0,123.18833465576172,0.16048168540000915,-0.8063988979953836
33,0.25,928.0,Sobol2,0.001,934.0,121.37783355712891,0.15705615878105164,-0.8040826369845101
34,0.25,854.0,Sobol2,0.001,973.0,122.0709945678711,0.159210267663002,-0.7951724459752192
35,0.25,554.0,Sobol2,0.001,995.0,122.46791229248046,0.160132098197937,-0.7425321136263829
36,0.25,562.0,Sobol2,0.001,977.0,121.66783752441407,0.15794947147369384,-0.8266100762453767
37,0.25,78.0,Sobol2,0.001,999.0,121.88746643066406,0.15909088551998138,-0.7857958748113425
38,0.25,222.0,Sobol2,0.001,990.0,122.60330352783203,0.1595451831817627,-0.7822262909087938
39,0.25,294.0,Sobol2,0.001,996.0,121.07600555419921,0.15850057303905488,-0.7500522128855243
40,0.25,725.0,Sobol2,0.001,966.0,120.42718505859375,0.1575278878211975,-0.7159371881116675
41,0.25,582.0,Sobol2,0.001,990.0,123.56093139648438,0.1612456738948822,-0.7354377504524414
42,0.25,731.0,Sobol2,0.001,986.0,120.6247772216797,0.15719696879386902,-0.693903989015921
43,0.25,249.0,Sobol2,0.001,990.0,122.50653381347657,0.15994333624839782,-0.8117865504176673
44,0.25,791.0,Sobol2,0.001,997.0,120.96638641357421,0.15739641785621644,-0.7153886721839302
45,0.25,35.0,Sobol2,0.001,984.0,122.78990020751954,0.15960005819797515,-0.7453739932332489
46,0.25,180.0,Sobol2,0.001,992.0,121.2771011352539,0.1584253042936325,-0.7923795577010886
47,0.25,510.0,Sobol2,0.001,983.0,123.44707336425782,0.16079384982585906,-0.7798879545203425
48,0.25,593.0,Sobol2,0.001,948.0,120.60756378173828,0.15723263025283812,-0.694789759007165
49,0.25,634.0,Sobol2,0.001,997.0,124.51512145996094,0.16320836246013642,-0.8500056478237716
