,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Grid2401,0.001,878.0,127.71670023600261,0.17366932332515717,-0.49260931940032826
1,0.05,147.0,Grid2401,0.001,889.0,128.9406509399414,0.17588506639003754,-0.5047008612566618
2,0.05,561.0,Grid2401,0.001,894.0,127.64396413167317,0.1739041805267334,-0.484351475825821
3,0.05,237.0,Grid2401,0.001,905.0,128.2597223917643,0.17452018956343332,-0.5007728535889292
4,0.05,588.0,Grid2401,0.001,905.0,128.9904988606771,0.17570502062638602,-0.508199844964389
5,0.05,951.0,Grid2401,0.001,896.0,128.56600697835287,0.1750235060850779,-0.4982606310897238
6,0.05,490.0,Grid2401,0.001,907.0,128.6432113647461,0.17497385541598,-0.5039370994486868
7,0.05,395.0,Grid2401,0.001,908.0,127.8223876953125,0.1740243136882782,-0.48951813745696954
8,0.05,877.0,Grid2401,0.001,926.0,129.350461324056,0.17633690933386484,-0.5158545824581072
9,0.05,297.0,Grid2401,0.001,922.0,128.62556966145834,0.17525639136632284,-0.5027809596166634
10,0.05,721.0,Grid2401,0.001,891.0,128.82439168294272,0.17548450827598572,-0.5072172843270516
11,0.05,711.0,Grid2401,0.001,907.0,129.69054667154947,0.17658021052678427,-0.52774295882794
12,0.05,985.0,Grid2401,0.001,891.0,127.60095977783203,0.17358453075091043,-0.4738096782204015
13,0.05,171.0,Grid2401,0.001,911.0,129.09747823079428,0.1757392237583796,-0.5076853032227658
14,0.05,75.0,Grid2401,0.001,914.0,129.0337346394857,0.17585833867390951,-0.5117403112661859
15,0.05,16.0,Grid2401,0.001,895.0,128.81815083821616,0.1755171219507853,-0.5026995015637686
16,0.05,669.0,Grid2401,0.001,909.0,129.302126566569,0.1763844390710195,-0.5162034885216515
17,0.05,530.0,Grid2401,0.001,914.0,127.95480600992839,0.17427841822306314,-0.4900198257492389
18,0.05,999.0,Grid2401,0.001,916.0,129.1120173136393,0.17591838041941324,-0.51654702044006
19,0.05,794.0,Grid2401,0.001,912.0,128.99683888753256,0.17579564452171326,-0.5144816327329799
20,0.05,936.0,Grid2401,0.001,907.0,128.45841471354166,0.17473104099432626,-0.5061425217758951
21,0.05,111.0,Grid2401,0.001,911.0,128.4542490641276,0.1750974009434382,-0.4982800595469181
22,0.05,816.0,Grid2401,0.001,882.0,127.89956156412761,0.17401099701722464,-0.4935665512165943
23,0.05,968.0,Grid2401,0.001,897.0,128.1825205485026,0.17456041276454926,-0.495657655733988
24,0.05,48.0,Grid2401,0.001,918.0,128.06766510009766,0.17423034210999808,-0.49287253104516404
25,0.05,986.0,Grid2401,0.001,891.0,127.57785034179688,0.17344461878140768,-0.4803640887544954
26,0.05,829.0,Grid2401,0.001,885.0,129.21039072672525,0.17621836066246033,-0.5207281595313639
27,0.05,996.0,Grid2401,0.001,909.0,128.06537119547525,0.17438953618208566,-0.4897637243720998
28,0.05,272.0,Grid2401,0.001,938.0,128.62772115071616,0.1751857896645864,-0.5124898129372265
29,0.05,759.0,Grid2401,0.001,931.0,128.52740987141928,0.17503073811531067,-0.5044373278010528
30,0.05,390.0,Grid2401,0.001,897.0,129.47185516357422,0.17637828985850015,-0.5256806417892922
31,0.05,930.0,Grid2401,0.001,922.0,128.85934702555338,0.17563905815283457,-0.5076058915850583
32,0.05,633.0,Grid2401,0.001,913.0,127.71687571207683,0.17391361792882284,-0.4801113701560853
33,0.05,928.0,Grid2401,0.001,895.0,128.99309285481772,0.17570575575033823,-0.5103345166752432
34,0.05,854.0,Grid2401,0.001,904.0,128.33800760904947,0.17467845976352692,-0.49276068201563455
35,0.05,554.0,Grid2401,0.001,886.0,128.0221735636393,0.17444724837938944,-0.4949919493963643
36,0.05,562.0,Grid2401,0.001,924.0,127.86978912353516,0.17390779654184976,-0.49136031257448964
37,0.05,78.0,Grid2401,0.001,867.0,128.1842803955078,0.17475152015686035,-0.4932622248215332
38,0.05,222.0,Grid2401,0.001,898.0,128.61798604329428,0.17515407502651215,-0.5050882233027828
39,0.05,294.0,Grid2401,0.001,912.0,128.94114685058594,0.17540537317593893,-0.5142757241616881
40,0.05,725.0,Grid2401,0.001,918.0,128.28176625569662,0.174704243739446,-0.49914335835220075
41,0.05,582.0,Grid2401,0.001,905.0,128.36557261149088,0.17495530347029367,-0.5006938567624674
42,0.05,731.0,Grid2401,0.001,911.0,127.91395568847656,0.17420258124669394,-0.4905764418157128
43,0.05,249.0,Grid2401,0.001,884.0,129.78039042154947,0.17681223650773367,-0.5346104501312176
44,0.05,791.0,Grid2401,0.001,887.0,128.2770258585612,0.17468748490015665,-0.4989098160793031
45,0.05,35.0,Grid2401,0.001,905.0,128.5816446940104,0.17493913074334463,-0.5025490609771845
46,0.05,180.0,Grid2401,0.001,865.0,128.1749064127604,0.17473879953225455,-0.49911872460738355
47,0.05,510.0,Grid2401,0.001,896.0,129.42934926350912,0.1763222614924113,-0.525064696994414
48,0.05,593.0,Grid2401,0.001,930.0,128.45574696858725,0.17483208576838175,-0.4955175073997021
49,0.05,634.0,Grid2401,0.001,888.0,128.63695780436197,0.17535297075907388,-0.5043930010739693
