,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid1296,0.001,982.0,124.77372683011569,0.16625998684993157,-0.6054090975002302
1,0.55,147.0,Grid1296,0.001,984.0,122.74273916391226,0.1635606036736415,-0.5458942722842455
2,0.55,561.0,Grid1296,0.001,990.0,125.3818611731896,0.16696075521982634,-0.63197477408626
3,0.55,237.0,Grid1296,0.001,990.0,125.32265296349159,0.1674983031474627,-0.6197024137575505
4,0.55,588.0,Grid1296,0.001,996.0,122.3945330106295,0.16333650854917672,-0.5620802028683409
5,0.55,951.0,Grid1296,0.001,994.0,123.76130617581882,0.1651252657175064,-0.6357174491807136
6,0.55,490.0,Grid1296,0.001,966.0,122.76932701697716,0.16403871373488352,-0.5888744953224514
7,0.55,395.0,Grid1296,0.001,964.0,123.4337169940655,0.16475925995753363,-0.6672614772398534
8,0.55,877.0,Grid1296,0.001,978.0,121.85724639892578,0.1626568975356909,-0.552256287524193
9,0.55,297.0,Grid1296,0.001,972.0,123.3265140240009,0.16419851264128318,-0.638845394992605
10,0.55,721.0,Grid1296,0.001,992.0,124.54994495098407,0.16587243171838614,-0.6264387531523882
11,0.55,711.0,Grid1296,0.001,974.0,123.84725658710187,0.1654131286419355,-0.584784367993313
12,0.55,985.0,Grid1296,0.001,973.0,123.3805929330679,0.1641422492953447,-0.6524466226925484
13,0.55,171.0,Grid1296,0.001,979.0,123.4362540611854,0.16496585997251365,-0.548989905257042
14,0.55,75.0,Grid1296,0.001,1000.0,122.23968388484074,0.1625327101120582,-0.5273774392278882
15,0.55,16.0,Grid1296,0.001,993.0,124.27999701866737,0.16530611652594346,-0.6327527978277108
16,0.55,669.0,Grid1296,0.001,979.0,124.5613761314979,0.16610879164475661,-0.6307664621292953
17,0.55,530.0,Grid1296,0.001,981.0,124.09162433330829,0.16537752346350595,-0.6243870018885497
18,0.55,999.0,Grid1296,0.001,984.0,122.34788689246544,0.16338431605925927,-0.5816406499787917
19,0.55,794.0,Grid1296,0.001,987.0,124.70668205848106,0.16668189259675834,-0.5884031548787797
20,0.55,936.0,Grid1296,0.001,994.0,124.10805394099309,0.16537495931753746,-0.6670036373846029
21,0.55,111.0,Grid1296,0.001,996.0,124.09786811241737,0.16544454716719115,-0.6111889706087135
22,0.55,816.0,Grid1296,0.001,977.0,120.93282435490535,0.160467185653173,-0.5800157744215405
23,0.55,968.0,Grid1296,0.001,971.0,123.72076768141527,0.16431588908800712,-0.6535131073734741
24,0.55,48.0,Grid1296,0.001,958.0,124.43475517859825,0.16586425098089072,-0.6124788485609708
25,0.55,986.0,Grid1296,0.001,976.0,122.96259073110727,0.16415763646364212,-0.5729616996299525
26,0.55,829.0,Grid1296,0.001,967.0,122.30344742995042,0.16342447239619035,-0.5406845263229867
27,0.55,996.0,Grid1296,0.001,964.0,124.16895998441257,0.16506262868642807,-0.5882336483220324
28,0.55,272.0,Grid1296,0.001,971.0,124.72205000657301,0.16621470680603614,-0.635232789219944
29,0.55,759.0,Grid1296,0.001,999.0,121.38998765211839,0.1612981426028105,-0.5261440476282804
30,0.55,390.0,Grid1296,0.001,957.0,124.82333432711087,0.166867379958813,-0.619252864173837
31,0.55,930.0,Grid1296,0.001,993.0,124.73082850529597,0.16648492560936853,-0.6296678164376762
32,0.55,633.0,Grid1296,0.001,995.0,123.7131576538086,0.16518731529896075,-0.620635386185884
33,0.55,928.0,Grid1296,0.001,995.0,123.2253400362455,0.1640173913194583,-0.5727035822894079
34,0.55,854.0,Grid1296,0.001,974.0,122.80123021052434,0.16399867259539092,-0.5308217581618473
35,0.55,554.0,Grid1296,0.001,987.0,123.04454099214993,0.16351427080539557,-0.6777899802393516
36,0.55,562.0,Grid1296,0.001,994.0,124.65957230788011,0.16652753032170808,-0.604403428661607
37,0.55,78.0,Grid1296,0.001,982.0,121.95338850754958,0.16229680467110413,-0.5196359476028046
38,0.55,222.0,Grid1296,0.001,977.0,122.660399216872,0.16309960587666586,-0.5474333033930718
39,0.55,294.0,Grid1296,0.001,984.0,122.82027846116286,0.16411413080417192,-0.5324084960540305
40,0.55,725.0,Grid1296,0.001,984.0,122.90248225285457,0.16411897654716784,-0.5744272680941461
41,0.55,582.0,Grid1296,0.001,999.0,125.09371420053336,0.16704714527496925,-0.7540263076089164
42,0.55,731.0,Grid1296,0.001,975.0,124.24417759821965,0.1656032267671365,-0.6492193125331137
43,0.55,249.0,Grid1296,0.001,969.0,123.08067380464993,0.16381057466451937,-0.5553499158631859
44,0.55,791.0,Grid1296,0.001,975.0,123.81648665208083,0.1648788612622481,-0.587854432532104
45,0.55,35.0,Grid1296,0.001,992.0,124.15540841909555,0.16543650856384864,-0.5940900769360415
46,0.55,180.0,Grid1296,0.001,1000.0,123.56167661226712,0.16442091992268196,-0.555212284068497
47,0.55,510.0,Grid1296,0.001,999.0,123.6542487511268,0.16443767455907968,-0.5696610834818834
48,0.55,593.0,Grid1296,0.001,987.0,122.17164553128757,0.16303493139835504,-0.5409720956836469
49,0.55,634.0,Grid1296,0.001,995.0,122.9923353928786,0.16404100220936996,-0.6040585476640989
