,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol1,0.001,1000.0,124.3197036743164,0.16479693055152894,-0.6938388985976125
1,0.45,147.0,Sobol1,0.001,1000.0,124.18655548095703,0.16395822763442994,-0.7047921475207197
2,0.45,561.0,Sobol1,0.001,1000.0,123.49899139404297,0.16322482824325563,-0.6815881413193362
3,0.45,237.0,Sobol1,0.001,1000.0,122.7261947631836,0.16269430816173552,-0.6313580098304883
4,0.45,588.0,Sobol1,0.001,1000.0,123.53946533203126,0.16339862048625947,-0.6879584520351264
5,0.45,951.0,Sobol1,0.001,1000.0,123.00957641601562,0.16291970014572144,-0.619775372859768
6,0.45,490.0,Sobol1,0.001,1000.0,120.4742202758789,0.15895521640777588,-0.6008390940959994
7,0.45,395.0,Sobol1,0.001,1000.0,124.05643157958984,0.16431541442871095,-0.6600442723188427
8,0.45,877.0,Sobol1,0.001,1000.0,123.49140319824218,0.1632981300354004,-0.6626051037250906
9,0.45,297.0,Sobol1,0.001,999.0,124.56126251220704,0.1646558403968811,-0.7148579991174188
10,0.45,721.0,Sobol1,0.001,999.0,124.56572113037109,0.164810973405838,-0.6991860455684579
11,0.45,711.0,Sobol1,0.001,1000.0,123.82476959228515,0.1635916382074356,-0.6872463569565243
12,0.45,985.0,Sobol1,0.001,1000.0,124.29469604492188,0.16451102495193481,-0.689696061917058
13,0.45,171.0,Sobol1,0.001,1000.0,125.50009155273438,0.16587826907634734,-0.7222596168162434
14,0.45,75.0,Sobol1,0.001,1000.0,123.03511962890624,0.16270048916339874,-0.673759054327586
15,0.45,16.0,Sobol1,0.001,1000.0,124.77444000244141,0.16484729051589966,-0.7138275000716069
16,0.45,669.0,Sobol1,0.001,1000.0,123.91656494140625,0.16365703642368318,-0.6960148783019333
17,0.45,530.0,Sobol1,0.001,1000.0,123.19836883544922,0.16279187500476838,-0.6586275920812873
18,0.45,999.0,Sobol1,0.001,999.0,125.3187484741211,0.16538447439670562,-0.7584233596290888
19,0.45,794.0,Sobol1,0.001,1000.0,124.59822387695313,0.16500757932662963,-0.6874895835679051
20,0.45,936.0,Sobol1,0.001,1000.0,123.61833343505859,0.16389699876308442,-0.6682186505535217
21,0.45,111.0,Sobol1,0.001,1000.0,122.42316436767578,0.1618909001350403,-0.6475447137130168
22,0.45,816.0,Sobol1,0.001,1000.0,125.61700897216797,0.16589614152908325,-0.7433538179343248
23,0.45,968.0,Sobol1,0.001,1000.0,124.3158447265625,0.16420239210128784,-0.7091149579959146
24,0.45,48.0,Sobol1,0.001,1000.0,123.89258422851563,0.16379201412200928,-0.6581926675685053
25,0.45,986.0,Sobol1,0.001,1000.0,125.16048431396484,0.16603331565856932,-0.6942174627812913
26,0.45,829.0,Sobol1,0.001,1000.0,124.55589294433594,0.16417929530143738,-0.7405366380358063
27,0.45,996.0,Sobol1,0.001,1000.0,123.85498504638672,0.16418764889240264,-0.6546438331336969
28,0.45,272.0,Sobol1,0.001,1000.0,125.34762878417969,0.16567054092884065,-0.7334240384725099
29,0.45,759.0,Sobol1,0.001,1000.0,123.822705078125,0.16387909054756164,-0.6653835639631641
30,0.45,390.0,Sobol1,0.001,1000.0,125.17159729003906,0.16556447148323059,-0.7142488863586747
31,0.45,930.0,Sobol1,0.001,1000.0,122.17271728515625,0.16101111769676207,-0.6533952997691417
32,0.45,633.0,Sobol1,0.001,1000.0,121.70080108642578,0.16028308868408203,-0.6615947449125034
33,0.45,928.0,Sobol1,0.001,1000.0,123.17932739257813,0.1626820832490921,-0.6863577671828629
34,0.45,854.0,Sobol1,0.001,1000.0,122.79785461425782,0.16167184710502625,-0.6789711568436108
35,0.45,554.0,Sobol1,0.001,1000.0,123.16621551513671,0.16264004111289979,-0.6828872045619786
36,0.45,562.0,Sobol1,0.001,1000.0,123.73888244628907,0.16393808424472808,-0.6496262766017706
37,0.45,78.0,Sobol1,0.001,1000.0,123.05921020507813,0.16227203607559204,-0.6709450224643438
38,0.45,222.0,Sobol1,0.001,1000.0,122.7521728515625,0.16240512430667878,-0.6462494362344675
39,0.45,294.0,Sobol1,0.001,999.0,122.50038452148438,0.16172982156276702,-0.6453122921770541
40,0.45,725.0,Sobol1,0.001,1000.0,125.9793212890625,0.16624440550804137,-0.7608338118144172
41,0.45,582.0,Sobol1,0.001,1000.0,125.02726440429687,0.16494598984718323,-0.7412484979205252
42,0.45,731.0,Sobol1,0.001,1000.0,125.17689514160156,0.1660965859889984,-0.6752767200432075
43,0.45,249.0,Sobol1,0.001,1000.0,124.35355224609376,0.1645713657140732,-0.7071652182303158
44,0.45,791.0,Sobol1,0.001,999.0,124.32088623046874,0.16471913158893586,-0.6968321198746921
45,0.45,35.0,Sobol1,0.001,1000.0,125.24756622314453,0.16547480821609498,-0.7073372000641481
46,0.45,180.0,Sobol1,0.001,1000.0,124.94795837402344,0.16463675498962402,-0.749819260538123
47,0.45,510.0,Sobol1,0.001,999.0,123.28643951416015,0.16326559484004974,-0.6567328782978782
48,0.45,593.0,Sobol1,0.001,1000.0,125.76637420654296,0.1665456026792526,-0.7357832269084141
49,0.45,634.0,Sobol1,0.001,1000.0,124.224267578125,0.16467387974262238,-0.6670818395323594
