,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Sobol1,0.001,1000.0,122.11849403381348,0.16130013763904572,-0.6625406472135351
1,0.25,147.0,Sobol1,0.001,996.0,121.43113708496094,0.15909366682171822,-0.6922367969740139
2,0.25,561.0,Sobol1,0.001,986.0,122.67827033996582,0.16147778183221817,-0.716095684023765
3,0.25,237.0,Sobol1,0.001,991.0,123.34980010986328,0.1624375358223915,-0.7755793343451878
4,0.25,588.0,Sobol1,0.001,1000.0,120.24930191040039,0.15787100419402122,-0.6590497982265626
5,0.25,951.0,Sobol1,0.001,997.0,122.65658950805664,0.16142089664936066,-0.7059143747232088
6,0.25,490.0,Sobol1,0.001,992.0,124.1663589477539,0.16288040578365326,-0.7688745449965813
7,0.25,395.0,Sobol1,0.001,995.0,122.17343521118164,0.16000111401081085,-0.6792762879905827
8,0.25,877.0,Sobol1,0.001,995.0,120.10265159606934,0.15754516795277596,-0.6743566236998433
9,0.25,297.0,Sobol1,0.001,996.0,123.79877471923828,0.16220272332429886,-0.8074142036918206
10,0.25,721.0,Sobol1,0.001,991.0,123.0697135925293,0.16139594838023186,-0.7651178637773528
11,0.25,711.0,Sobol1,0.001,999.0,122.68791580200195,0.16112416610121727,-0.728322880361703
12,0.25,985.0,Sobol1,0.001,984.0,123.63485336303711,0.162323746830225,-0.7257758249717199
13,0.25,171.0,Sobol1,0.001,979.0,123.53031158447266,0.1618374139070511,-0.7292106858867916
14,0.25,75.0,Sobol1,0.001,992.0,123.65952491760254,0.16177454590797424,-0.7748957485627082
15,0.25,16.0,Sobol1,0.001,985.0,121.03554153442383,0.15898935496807098,-0.707701891060764
16,0.25,669.0,Sobol1,0.001,997.0,123.46401596069336,0.16156350821256638,-0.7893002723000792
17,0.25,530.0,Sobol1,0.001,970.0,121.49303436279297,0.1589725911617279,-0.7432981134060727
18,0.25,999.0,Sobol1,0.001,994.0,122.66860008239746,0.16121827438473701,-0.7225397206995741
19,0.25,794.0,Sobol1,0.001,994.0,123.83355331420898,0.1621900238096714,-0.756030776482738
20,0.25,936.0,Sobol1,0.001,985.0,121.59696960449219,0.15933865308761597,-0.6652476173118593
21,0.25,111.0,Sobol1,0.001,995.0,122.29938888549805,0.16057376191020012,-0.7340421514115965
22,0.25,816.0,Sobol1,0.001,983.0,123.03187561035156,0.1608693264424801,-0.7851770559569395
23,0.25,968.0,Sobol1,0.001,1000.0,122.55147171020508,0.16057061403989792,-0.7243746616520272
24,0.25,48.0,Sobol1,0.001,1000.0,122.88465118408203,0.16159233450889587,-0.7187163612031711
25,0.25,986.0,Sobol1,0.001,986.0,121.99910163879395,0.15938028693199158,-0.7729230186299467
26,0.25,829.0,Sobol1,0.001,992.0,121.20961952209473,0.1589827798306942,-0.7057807054994254
27,0.25,996.0,Sobol1,0.001,954.0,121.02051162719727,0.1587822400033474,-0.7036963002623051
28,0.25,272.0,Sobol1,0.001,994.0,121.44795036315918,0.15899896621704102,-0.7312726971266454
29,0.25,759.0,Sobol1,0.001,986.0,124.96730613708496,0.16451045498251915,-0.779468936143145
30,0.25,390.0,Sobol1,0.001,1000.0,124.49758911132812,0.1636972352862358,-0.74537885917752
31,0.25,930.0,Sobol1,0.001,986.0,121.71716690063477,0.15936432406306267,-0.7028668692804358
32,0.25,633.0,Sobol1,0.001,996.0,121.34469604492188,0.15892866626381874,-0.7097306164564171
33,0.25,928.0,Sobol1,0.001,1000.0,122.02577590942383,0.16013672575354576,-0.7073870216376505
34,0.25,854.0,Sobol1,0.001,990.0,124.79319763183594,0.16335264965891838,-0.8309905705859627
35,0.25,554.0,Sobol1,0.001,999.0,123.28220748901367,0.16196364536881447,-0.7560765953483894
36,0.25,562.0,Sobol1,0.001,985.0,121.40189170837402,0.15922122821211815,-0.6701023359423885
37,0.25,78.0,Sobol1,0.001,999.0,120.96471405029297,0.15830933302640915,-0.6911297402780326
38,0.25,222.0,Sobol1,0.001,981.0,123.14440536499023,0.16108359768986702,-0.8177106998889005
39,0.25,294.0,Sobol1,0.001,991.0,121.56253051757812,0.15943502634763718,-0.7239955511332997
40,0.25,725.0,Sobol1,0.001,973.0,124.69760322570801,0.16300073638558388,-0.8341942579410557
41,0.25,582.0,Sobol1,0.001,997.0,122.84699058532715,0.1617722287774086,-0.7255593887271735
42,0.25,731.0,Sobol1,0.001,997.0,122.90843200683594,0.16198676824569702,-0.7118447466238571
43,0.25,249.0,Sobol1,0.001,976.0,124.10910415649414,0.16295390203595161,-0.7948583976536696
44,0.25,791.0,Sobol1,0.001,996.0,122.97945594787598,0.16103776171803474,-0.7417216411343837
45,0.25,35.0,Sobol1,0.001,983.0,123.63768005371094,0.16242998838424683,-0.7682848752810183
46,0.25,180.0,Sobol1,0.001,983.0,123.34264373779297,0.16150832176208496,-0.762455658230382
47,0.25,510.0,Sobol1,0.001,992.0,125.27090644836426,0.16442985460162163,-0.7691365663157486
48,0.25,593.0,Sobol1,0.001,987.0,124.6112174987793,0.16291669011116028,-0.8114061522648186
49,0.25,634.0,Sobol1,0.001,980.0,123.08400917053223,0.16123530641198158,-0.715458795502912
