,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Grid2401,0.001,897.0,126.61059188842773,0.17109691351652145,-0.4977139839440437
1,0.25,147.0,Grid2401,0.001,909.0,127.16856575012207,0.17199093848466873,-0.5218306992689641
2,0.25,561.0,Grid2401,0.001,928.0,127.5724925994873,0.17259908467531204,-0.5261702936538133
3,0.25,237.0,Grid2401,0.001,919.0,128.23715591430664,0.1735078990459442,-0.5348759236324284
4,0.25,588.0,Grid2401,0.001,938.0,127.2884464263916,0.1721070446074009,-0.5132075667197197
5,0.25,951.0,Grid2401,0.001,908.0,128.24173545837402,0.17393584549427032,-0.5316492233619965
6,0.25,490.0,Grid2401,0.001,938.0,126.92599487304688,0.1717998906970024,-0.5204341773304981
7,0.25,395.0,Grid2401,0.001,900.0,127.19711494445801,0.1720484122633934,-0.5202490231451352
8,0.25,877.0,Grid2401,0.001,934.0,127.95838928222656,0.17337991669774055,-0.5400003513596499
9,0.25,297.0,Grid2401,0.001,935.0,126.91499328613281,0.17133260518312454,-0.511420954188402
10,0.25,721.0,Grid2401,0.001,924.0,128.52299308776855,0.17406625673174858,-0.5452291428312626
11,0.25,711.0,Grid2401,0.001,928.0,127.14981842041016,0.172088872641325,-0.51160645450398
12,0.25,985.0,Grid2401,0.001,947.0,126.93611526489258,0.17161552980542183,-0.5084985901365885
13,0.25,171.0,Grid2401,0.001,914.0,127.38672637939453,0.172337144613266,-0.5156999837781875
14,0.25,75.0,Grid2401,0.001,922.0,126.39530372619629,0.17099648714065552,-0.5007052523058451
15,0.25,16.0,Grid2401,0.001,926.0,127.64794731140137,0.17296884581446648,-0.5225124789788274
16,0.25,669.0,Grid2401,0.001,927.0,128.43021965026855,0.17397484928369522,-0.5472087182205045
17,0.25,530.0,Grid2401,0.001,897.0,127.35851287841797,0.17224277183413506,-0.5162843456971695
18,0.25,999.0,Grid2401,0.001,906.0,126.78729820251465,0.17157397791743279,-0.5153963450420185
19,0.25,794.0,Grid2401,0.001,924.0,127.26151466369629,0.1721072718501091,-0.5217838587010266
20,0.25,936.0,Grid2401,0.001,903.0,126.85356521606445,0.1714448779821396,-0.5249718124679059
21,0.25,111.0,Grid2401,0.001,935.0,127.50892066955566,0.17256753519177437,-0.5106080467208085
22,0.25,816.0,Grid2401,0.001,911.0,127.18627738952637,0.17198322340846062,-0.5294890171439595
23,0.25,968.0,Grid2401,0.001,940.0,127.13026809692383,0.17178033292293549,-0.501160403668518
24,0.25,48.0,Grid2401,0.001,906.0,126.75235939025879,0.17137234658002853,-0.5060644158058283
25,0.25,986.0,Grid2401,0.001,908.0,125.70674896240234,0.1698763556778431,-0.4879863034567362
26,0.25,829.0,Grid2401,0.001,922.0,127.12334823608398,0.17200152575969696,-0.5180100723531564
27,0.25,996.0,Grid2401,0.001,938.0,127.54924774169922,0.17252367734909058,-0.5241555293650719
28,0.25,272.0,Grid2401,0.001,931.0,127.48773002624512,0.17258638888597488,-0.526805567173025
29,0.25,759.0,Grid2401,0.001,939.0,127.41555213928223,0.17250725999474525,-0.5192675603010102
30,0.25,390.0,Grid2401,0.001,925.0,128.70698165893555,0.17413769662380219,-0.5566977112058268
31,0.25,930.0,Grid2401,0.001,932.0,128.12973022460938,0.17346712946891785,-0.5438298678567379
32,0.25,633.0,Grid2401,0.001,943.0,127.22674369812012,0.17215649411082268,-0.5159649904634583
33,0.25,928.0,Grid2401,0.001,923.0,127.02475547790527,0.17182307317852974,-0.5228187245307592
34,0.25,854.0,Grid2401,0.001,888.0,126.86942672729492,0.17172908410429955,-0.5146633269471119
35,0.25,554.0,Grid2401,0.001,982.0,126.43469619750977,0.17054779082536697,-0.49823563772172186
36,0.25,562.0,Grid2401,0.001,928.0,127.07110023498535,0.17165103182196617,-0.5071999411502133
37,0.25,78.0,Grid2401,0.001,922.0,127.8475227355957,0.17305418848991394,-0.5340580969715978
38,0.25,222.0,Grid2401,0.001,939.0,126.8803825378418,0.17167316377162933,-0.5055445138433471
39,0.25,294.0,Grid2401,0.001,907.0,127.28033447265625,0.172049168497324,-0.5149676216574708
40,0.25,725.0,Grid2401,0.001,925.0,127.2804126739502,0.17217906191945076,-0.5228574665519476
41,0.25,582.0,Grid2401,0.001,935.0,126.02523231506348,0.1702687032520771,-0.49697135960186506
42,0.25,731.0,Grid2401,0.001,940.0,126.76169204711914,0.17147726193070412,-0.5192226214917499
43,0.25,249.0,Grid2401,0.001,928.0,126.60682106018066,0.1711631678044796,-0.4990610200262146
44,0.25,791.0,Grid2401,0.001,904.0,127.85868072509766,0.17293939366936684,-0.5341671426813197
45,0.25,35.0,Grid2401,0.001,929.0,125.81186485290527,0.16991908475756645,-0.4832930233678135
46,0.25,180.0,Grid2401,0.001,908.0,127.44227600097656,0.17267312854528427,-0.5236555781154091
47,0.25,510.0,Grid2401,0.001,933.0,127.74791145324707,0.1730484627187252,-0.531586650294151
48,0.25,593.0,Grid2401,0.001,970.0,126.79992866516113,0.1709982082247734,-0.4984433475366378
49,0.25,634.0,Grid2401,0.001,950.0,127.59330558776855,0.17257574573159218,-0.5159821677406667
