,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid2401,0.001,960.0,124.20341406928168,0.16580567922857073,-0.5557890197230314
1,0.6,147.0,Grid2401,0.001,945.0,123.75466834174262,0.16529213554329342,-0.5585832025965466
2,0.6,561.0,Grid2401,0.001,967.0,125.54537624782986,0.1677628457546234,-0.5775554924669444
3,0.6,237.0,Grid2401,0.001,959.0,123.80028279622395,0.1650355127122667,-0.5394153709568817
4,0.6,588.0,Grid2401,0.001,978.0,123.09922536214192,0.1642952991856469,-0.5339002493972528
5,0.6,951.0,Grid2401,0.001,976.0,124.90602281358507,0.16651244958241782,-0.5445716610508774
6,0.6,490.0,Grid2401,0.001,980.0,124.40643903944228,0.16594024168120491,-0.570924454234802
7,0.6,395.0,Grid2401,0.001,988.0,123.54514567057292,0.16463885539107853,-0.5430118218846376
8,0.6,877.0,Grid2401,0.001,962.0,124.60865359836154,0.16642772489123875,-0.5514405599311031
9,0.6,297.0,Grid2401,0.001,941.0,123.04293484157986,0.1640833235449261,-0.5060285413605123
10,0.6,721.0,Grid2401,0.001,984.0,124.16625467936198,0.16499033404721153,-0.5713776496326608
11,0.6,711.0,Grid2401,0.001,891.0,123.93800269232855,0.16543878614902496,-0.5669727565640178
12,0.6,985.0,Grid2401,0.001,942.0,122.7536154852973,0.16410600807931688,-0.5318965933651031
13,0.6,171.0,Grid2401,0.001,926.0,122.01965586344402,0.1619902104139328,-0.4977495480077482
14,0.6,75.0,Grid2401,0.001,890.0,122.98222181532118,0.16490097178353202,-0.5052569388524707
15,0.6,16.0,Grid2401,0.001,950.0,123.80836995442708,0.16568749646345773,-0.5179173989542848
16,0.6,669.0,Grid2401,0.001,929.0,125.1843990749783,0.16763374871677822,-0.5758560556643951
17,0.6,530.0,Grid2401,0.001,946.0,124.10231102837457,0.1660626083612442,-0.5355810042432286
18,0.6,999.0,Grid2401,0.001,911.0,122.64144304063585,0.1637276311715444,-0.525745521795043
19,0.6,794.0,Grid2401,0.001,936.0,122.50975375705295,0.16354569792747498,-0.5362139921472591
20,0.6,936.0,Grid2401,0.001,897.0,123.08267211914062,0.16446699533197615,-0.5217811681995013
21,0.6,111.0,Grid2401,0.001,906.0,122.45289696587457,0.1633975091907713,-0.48191712846355794
22,0.6,816.0,Grid2401,0.001,912.0,122.86284298366971,0.1643320471048355,-0.5662892715298203
23,0.6,968.0,Grid2401,0.001,999.0,125.33040195041232,0.1669604910744561,-0.5706407462032933
24,0.6,48.0,Grid2401,0.001,922.0,122.64761945936415,0.1638738794459237,-0.527888365083757
25,0.6,986.0,Grid2401,0.001,980.0,122.77580006917317,0.16352124512195587,-0.5268825551285305
26,0.6,829.0,Grid2401,0.001,939.0,123.76588439941406,0.16556351217958662,-0.5432985146739742
27,0.6,996.0,Grid2401,0.001,991.0,122.80187903510199,0.16389324929979113,-0.5139553271559467
28,0.6,272.0,Grid2401,0.001,945.0,123.36447482638889,0.16468998293081918,-0.5390976620648332
29,0.6,759.0,Grid2401,0.001,889.0,123.67668830023871,0.16510429978370667,-0.5362172873152669
30,0.6,390.0,Grid2401,0.001,936.0,123.20636664496527,0.16427884995937347,-0.5537139874976021
31,0.6,930.0,Grid2401,0.001,973.0,123.70748816596137,0.16499976151519352,-0.5307281260890218
32,0.6,633.0,Grid2401,0.001,1000.0,123.23167504204645,0.16429022120104897,-0.5617686486903828
33,0.6,928.0,Grid2401,0.001,920.0,124.10358513726129,0.166121749414338,-0.5611437535223561
34,0.6,854.0,Grid2401,0.001,938.0,123.19798533121745,0.1641656839185291,-0.5747385349949465
35,0.6,554.0,Grid2401,0.001,989.0,122.41080983479817,0.163667188750373,-0.5162709202972005
36,0.6,562.0,Grid2401,0.001,932.0,123.87265014648438,0.16573857598834568,-0.5415926271421272
37,0.6,78.0,Grid2401,0.001,927.0,123.3192121717665,0.16515783965587616,-0.528163980389607
38,0.6,222.0,Grid2401,0.001,990.0,124.62016465928819,0.16607919169796836,-0.5477179358870734
39,0.6,294.0,Grid2401,0.001,947.0,122.72440931532118,0.16381665070851645,-0.5339038960837015
40,0.6,725.0,Grid2401,0.001,965.0,122.94723849826389,0.16370622482564715,-0.5013782192412347
41,0.6,582.0,Grid2401,0.001,972.0,124.93326907687717,0.1669145640399721,-0.5685884988302609
42,0.6,731.0,Grid2401,0.001,989.0,123.61676534016927,0.16453750928243002,-0.5535142904104896
43,0.6,249.0,Grid2401,0.001,964.0,123.18910895453558,0.16431843241055807,-0.5198419807946727
44,0.6,791.0,Grid2401,0.001,960.0,124.28763241238065,0.16574211584197152,-0.5599925283467078
45,0.6,35.0,Grid2401,0.001,980.0,124.63404168023004,0.16623375647597843,-0.5750434241692446
46,0.6,180.0,Grid2401,0.001,935.0,124.21500227186415,0.1664616581466463,-0.5394100157346925
47,0.6,510.0,Grid2401,0.001,949.0,123.02480740017361,0.1648580249812868,-0.5366442460641441
48,0.6,593.0,Grid2401,0.001,982.0,123.34722137451172,0.16445085406303406,-0.5335157698819558
49,0.6,634.0,Grid2401,0.001,976.0,124.28136020236545,0.16599269542429182,-0.5594426224041987
