,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid2401,0.001,997.0,123.79933765956334,0.16455082169600896,-0.5500721313163768
1,0.75,147.0,Grid2401,0.001,997.0,122.85124097551618,0.16357410166944777,-0.5334172263936222
2,0.75,561.0,Grid2401,0.001,917.0,124.47556032453265,0.1663151713354247,-0.57068928597783
3,0.75,237.0,Grid2401,0.001,938.0,124.64081028529576,0.1664147185427802,-0.5823577425276493
4,0.75,588.0,Grid2401,0.001,998.0,125.47792652675084,0.16695096343755722,-0.5873801315879456
5,0.75,951.0,Grid2401,0.001,953.0,125.43873596191406,0.1675558164715767,-0.5853006370462506
6,0.75,490.0,Grid2401,0.001,943.0,124.16343470982143,0.16586800238915853,-0.5652983194750634
7,0.75,395.0,Grid2401,0.001,997.0,121.83339255196708,0.16202029160090856,-0.4972006666978772
8,0.75,877.0,Grid2401,0.001,1000.0,122.67672293526786,0.16323713106768473,-0.5177117037222664
9,0.75,297.0,Grid2401,0.001,998.0,124.44237899780273,0.16590154809611185,-0.5663525262906746
10,0.75,721.0,Grid2401,0.001,992.0,124.75199508666992,0.1661162025162152,-0.5722606866979482
11,0.75,711.0,Grid2401,0.001,986.0,125.09629222324916,0.16681223681994847,-0.5901845306016984
12,0.75,985.0,Grid2401,0.001,985.0,124.36501693725586,0.16572480755192892,-0.5724007682504691
13,0.75,171.0,Grid2401,0.001,998.0,122.56300789969308,0.16307502559253148,-0.5162121823074373
14,0.75,75.0,Grid2401,0.001,912.0,123.45242146083287,0.16472457136426652,-0.5450472630768457
15,0.75,16.0,Grid2401,0.001,998.0,124.28417260306222,0.16587030036108835,-0.5637291729899303
16,0.75,669.0,Grid2401,0.001,974.0,124.71736308506557,0.16636924764939717,-0.5732743635796416
17,0.75,530.0,Grid2401,0.001,1000.0,123.75963647024972,0.16470661546502793,-0.554217278332505
18,0.75,999.0,Grid2401,0.001,994.0,123.86633736746651,0.16481585481337138,-0.545784344536448
19,0.75,794.0,Grid2401,0.001,997.0,123.51458903721401,0.16423788453851426,-0.5347570352418947
20,0.75,936.0,Grid2401,0.001,975.0,123.82100405011859,0.16471982640879496,-0.5472952098212261
21,0.75,111.0,Grid2401,0.001,971.0,123.01929582868304,0.16372957399913243,-0.5163252549361508
22,0.75,816.0,Grid2401,0.001,967.0,123.81267874581474,0.16497752176863806,-0.5505500830158118
23,0.75,968.0,Grid2401,0.001,943.0,123.85124043055943,0.16521833091974258,-0.5492389638253151
24,0.75,48.0,Grid2401,0.001,982.0,122.95921380179269,0.16369762271642685,-0.5349106158962467
25,0.75,986.0,Grid2401,0.001,996.0,124.30749947684151,0.16573035078389303,-0.5598734208437242
26,0.75,829.0,Grid2401,0.001,960.0,124.18753923688617,0.16570729549442018,-0.5687356542443754
27,0.75,996.0,Grid2401,0.001,995.0,125.00867189679828,0.1668312070625169,-0.5836675260891987
28,0.75,272.0,Grid2401,0.001,999.0,122.64362498692104,0.16341222822666168,-0.5174988681934759
29,0.75,759.0,Grid2401,0.001,964.0,124.2250507899693,0.16572090344769613,-0.560738888582154
30,0.75,390.0,Grid2401,0.001,992.0,124.0657730102539,0.1652271779520171,-0.5539301085003854
31,0.75,930.0,Grid2401,0.001,996.0,123.26989909580776,0.16426206912313188,-0.5304706628708881
32,0.75,633.0,Grid2401,0.001,999.0,123.78709084647042,0.16499722748994827,-0.5502010466768473
33,0.75,928.0,Grid2401,0.001,986.0,123.23788343157086,0.16398806976420538,-0.5392362537515932
34,0.75,854.0,Grid2401,0.001,889.0,123.30779048374721,0.16453172266483307,-0.5303853164232423
35,0.75,554.0,Grid2401,0.001,1000.0,124.7092514038086,0.1665678694844246,-0.5783196215967669
36,0.75,562.0,Grid2401,0.001,983.0,124.81023951939174,0.16635874552386148,-0.573583590637233
37,0.75,78.0,Grid2401,0.001,900.0,123.69245420183454,0.16526303121021815,-0.5388520909566544
38,0.75,222.0,Grid2401,0.001,998.0,124.1250583103725,0.1651820849095072,-0.5560585072296688
39,0.75,294.0,Grid2401,0.001,999.0,124.73658316476005,0.16615747021777288,-0.5723719877383148
40,0.75,725.0,Grid2401,0.001,953.0,124.04837036132812,0.1653442925640515,-0.5549123914716332
41,0.75,582.0,Grid2401,0.001,968.0,125.01426805768695,0.1668228879570961,-0.5805526674569401
42,0.75,731.0,Grid2401,0.001,1000.0,124.64439664568219,0.16606728839022772,-0.5832238461837355
43,0.75,249.0,Grid2401,0.001,1000.0,124.39615140642438,0.16624099548373902,-0.5703210366284909
44,0.75,791.0,Grid2401,0.001,938.0,123.52087838309151,0.16461188665458135,-0.5386536243613217
45,0.75,35.0,Grid2401,0.001,989.0,124.07201167515346,0.16547848390681402,-0.559325194699842
46,0.75,180.0,Grid2401,0.001,998.0,124.17649841308594,0.16525741240807942,-0.5674028382925058
47,0.75,510.0,Grid2401,0.001,973.0,124.4948970249721,0.16604224805321013,-0.576745280087568
48,0.75,593.0,Grid2401,0.001,1000.0,124.015805380685,0.1648064415369715,-0.5571482679811018
49,0.75,634.0,Grid2401,0.001,998.0,124.17566680908203,0.16545765421220235,-0.5663739878223356
