,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Grid1296,0.001,999.0,126.8231913248698,0.17061585932970047,-0.5691985649835236
1,0.15,147.0,Grid1296,0.001,998.0,127.33509953816731,0.17122472822666168,-0.5802061485929272
2,0.15,561.0,Grid1296,0.001,996.0,127.00674438476562,0.17070778459310532,-0.5748778500938679
3,0.15,237.0,Grid1296,0.001,1000.0,127.34448750813802,0.1711980476975441,-0.5825804004445839
4,0.15,588.0,Grid1296,0.001,1000.0,126.82190195719402,0.17051439732313156,-0.5747070938936997
5,0.15,951.0,Grid1296,0.001,996.0,125.41618092854817,0.16832799961169562,-0.5299062396937516
6,0.15,490.0,Grid1296,0.001,997.0,125.83284759521484,0.16897670676310858,-0.5475367938911974
7,0.15,395.0,Grid1296,0.001,998.0,126.76369094848633,0.1704509456952413,-0.5593312616187447
8,0.15,877.0,Grid1296,0.001,1000.0,126.87909698486328,0.17054822792609534,-0.5773716108696383
9,0.15,297.0,Grid1296,0.001,997.0,126.46361033121745,0.17008650054534277,-0.5659173611556705
10,0.15,721.0,Grid1296,0.001,998.0,127.40405527750652,0.17160778989394507,-0.5764576853337494
11,0.15,711.0,Grid1296,0.001,999.0,126.09464518229167,0.16941602528095245,-0.546796763454922
12,0.15,985.0,Grid1296,0.001,1000.0,126.26212819417317,0.16956686476866403,-0.5578976542390498
13,0.15,171.0,Grid1296,0.001,999.0,127.03289413452148,0.1709785833954811,-0.570105645917808
14,0.15,75.0,Grid1296,0.001,999.0,126.42652384440105,0.16982265810171762,-0.5577998653033708
15,0.15,16.0,Grid1296,0.001,997.0,127.52426401774089,0.17137392858664194,-0.5815021148038353
16,0.15,669.0,Grid1296,0.001,999.0,125.86766815185547,0.1691377783815066,-0.5478431886304335
17,0.15,530.0,Grid1296,0.001,1000.0,127.68270111083984,0.17188083132108053,-0.5800175392943272
18,0.15,999.0,Grid1296,0.001,997.0,127.28696314493816,0.1711075355609258,-0.5789594448487666
19,0.15,794.0,Grid1296,0.001,1000.0,125.14795684814453,0.16791257758935293,-0.5294044381153146
20,0.15,936.0,Grid1296,0.001,1000.0,128.0874341328939,0.17229156692822775,-0.6029014888938385
21,0.15,111.0,Grid1296,0.001,1000.0,125.51661809285481,0.1684121067325274,-0.5323796824095769
22,0.15,816.0,Grid1296,0.001,998.0,126.57063674926758,0.17010702937841415,-0.55047475165533
23,0.15,968.0,Grid1296,0.001,999.0,125.66836166381836,0.1687445044517517,-0.5414314426182046
24,0.15,48.0,Grid1296,0.001,997.0,127.57083002726237,0.17155590653419495,-0.5855928057287132
25,0.15,986.0,Grid1296,0.001,997.0,127.62433624267578,0.17151093731323877,-0.5874552219305046
26,0.15,829.0,Grid1296,0.001,998.0,126.5291264851888,0.17015950878461203,-0.5605834719119502
27,0.15,996.0,Grid1296,0.001,999.0,126.60683949788411,0.17013553529977798,-0.5580473392963669
28,0.15,272.0,Grid1296,0.001,995.0,128.71005249023438,0.1731638809045156,-0.6227779491482408
29,0.15,759.0,Grid1296,0.001,998.0,127.63286463419597,0.1716939260562261,-0.5894489335021894
30,0.15,390.0,Grid1296,0.001,999.0,126.28164037068684,0.1696459303299586,-0.5531022148906335
31,0.15,930.0,Grid1296,0.001,1000.0,127.00362777709961,0.1709409182270368,-0.5719502100393927
32,0.15,633.0,Grid1296,0.001,999.0,126.99405288696289,0.17073739816745123,-0.5739045166850166
33,0.15,928.0,Grid1296,0.001,997.0,127.02268091837566,0.1706135148803393,-0.5723614324675558
34,0.15,854.0,Grid1296,0.001,1000.0,126.41715621948242,0.16995658228794733,-0.5458259346331077
35,0.15,554.0,Grid1296,0.001,1000.0,126.44269561767578,0.16974167774120966,-0.5674165884377297
36,0.15,562.0,Grid1296,0.001,1000.0,127.31149037679036,0.17109700292348862,-0.5681948115481353
37,0.15,78.0,Grid1296,0.001,999.0,126.3348388671875,0.16989229371150336,-0.550414696247412
38,0.15,222.0,Grid1296,0.001,1000.0,126.3120625813802,0.1696735993027687,-0.5618095637644024
39,0.15,294.0,Grid1296,0.001,1000.0,125.95294443766277,0.1689930036664009,-0.5416992894416438
40,0.15,725.0,Grid1296,0.001,1000.0,126.70752970377605,0.17033774902423224,-0.5734849140274041
41,0.15,582.0,Grid1296,0.001,998.0,127.12160364786784,0.17084502428770065,-0.574040181274567
42,0.15,731.0,Grid1296,0.001,998.0,127.72935358683269,0.1717509776353836,-0.5941299298542239
43,0.15,249.0,Grid1296,0.001,999.0,126.01795450846355,0.16934960087140402,-0.5382790924668566
44,0.15,791.0,Grid1296,0.001,1000.0,125.96363321940105,0.1690441593527794,-0.542509922254235
45,0.15,35.0,Grid1296,0.001,998.0,126.50092442830403,0.17012760043144226,-0.5612295326651466
46,0.15,180.0,Grid1296,0.001,1000.0,125.97804641723633,0.16933385531107584,-0.5413234669200646
47,0.15,510.0,Grid1296,0.001,997.0,126.72679646809895,0.1702867473165194,-0.5559603308645474
48,0.15,593.0,Grid1296,0.001,1000.0,127.10401407877605,0.17084091156721115,-0.5687052972279308
49,0.15,634.0,Grid1296,0.001,993.0,126.32704162597656,0.16970581064621607,-0.5609034095667819
